Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
276.9,134,0,0,34.8,1.211548,4095,7,5.86280252,2.80091814,5.47838726,4.90449662,0.70127738,0.35010376,4.49555351,2.49448758,1.63202587,1.84208631,1.33174034,0.55812499,0.75525982,0.5203948,1.25482506,1.18052361,0.81519708,0.78426204,0.75216429,0.91031412,0.51525078,0.59545496,0.76662617,2.18680732,0.57823286,2.00419701,0.27860274,0.90114589,1.03855828,2.8100357,0.45676866,0.47856497
277.5,134,0,0,34.8,1.210327,4095,7,5.86305563,2.80109828,5.47808915,4.90458263,0.70126892,0.35007954,4.49588096,2.49450669,1.63188892,1.84213414,1.3318909,0.55813367,0.75530867,0.52042657,1.25480564,1.18047339,0.8152188,0.78422311,0.75215033,0.91030939,0.51526761,0.59543585,0.76660347,2.18676717,0.57823727,2.00412421,0.27860725,0.9011284,1.03857308,2.80991472,0.45676482,0.47855172
278,134,0,0,34.8,1.212158,4095,7,5.86306267,2.80112266,5.47850364,4.90477922,0.70125224,0.35008325,4.49590886,2.49448758,1.63176154,1.84211997,1.3317329,0.55815309,0.7552769,0.52044527,1.2548079,1.18049943,0.81519313,0.78422697,0.75214725,0.91031779,0.51525559,0.59543904,0.76662856,2.18672598,0.57821881,2.00414097,0.27860591,0.90113127,1.03852726,2.81025525,0.45677307,0.47856712
278.6,134,0,0,34.8,1.211548,4095,7,5.86286931,2.80090121,5.47790901,4.90483656,0.70129978,0.35008909,4.4957427,2.49451564,1.63184155,1.8421151,1.33182053,0.55812437,0.75530796,0.52041873,1.25482409,1.18046626,0.81522448,0.78425309,0.75214181,0.91036349,0.51527242,0.59544307,0.76667062,2.18681409,0.57823286,2.00408062,0.27860441,0.90114824,1.03850791,2.81028448,0.45677614,0.47856965
279.2,134,0,0,34.8,1.211548,4095,7,5.86270409,2.80091814,5.47772729,4.90458809,0.70134573,0.35007919,4.49510605,2.49449952,1.63182403,1.842174,1.33181511,0.55813697,0.75528164,0.52041792,1.25476613,1.18052702,0.81523657,0.78424148,0.75214086,0.9103648,0.51525018,0.5954401,0.76662378,2.18666967,0.57822448,2.00414385,0.27859923,0.90112866,1.03846977,2.80985152,0.45671936,0.4785716
279.7,134,0,0,34.8,1.212158,4095,7,5.86325778,2.80088495,5.47834422,4.90424681,0.70127281,0.3500806,4.49556443,2.49436761,1.63176233,1.84213503,1.33176741,0.5581316,0.75528235,0.52040244,1.2548092,1.18046068,0.81522843,0.78423133,0.75211459,0.91038817,0.5152604,0.59544965,0.76661996,2.1866483,0.57823936,2.00395323,0.27859472,0.90109316,1.03842195,2.80990045,0.45668407,0.47857063
280.2,134,0,0,34.8,1.212158,4095,7,5.86268476,2.80103056,5.47857539,4.9052052,0.70128447,0.35004985,4.49552198,2.494524,1.63172651,1.84209074,1.33184015,0.55815206,0.75528354,0.52042637,1.25480402,1.18047277,0.81520992,0.78421077,0.75214062,0.910369,0.51525339,0.59544031,0.76660203,2.18656228,0.57822636,2.00407871,0.27859589,0.90110151,1.03837585,2.80981482,0.45666931,0.47855328
280.8,134,0,0,34.8,1.212769,4095,7,5.86232622,2.80091881,5.47825813,4.90472597,0.70131281,0.35005762,4.49529522,2.49439924,1.63171974,1.84211421,1.33179008,0.55812416,0.75527666,0.52041008,1.25484319,1.18046223,0.81523608,0.78416773,0.7521269,0.9103606,0.51524898,0.59541611,0.76659033,2.18663787,0.57820686,2.00403369,0.27859221,0.90109577,1.03838866,2.80985152,0.45661311,0.47854957
281.3,134,0,0,34.8,1.212158,4095,7,5.86243167,2.80081385,5.47827726,4.9043137,0.70132333,0.35004136,4.49547469,2.49458847,1.63164093,1.84219924,1.3317444,0.55812065,0.75527761,0.52039118,1.25475577,1.18045541,0.81521164,0.7841878,0.75215387,0.9103606,0.51525239,0.59543819,0.76655831,2.18661389,0.57820414,2.00417067,0.27859939,0.90109237,1.03839179,2.80979035,0.45659854,0.47857355
281.9,134,0,0,34.8,1.207886,4095,7,5.86292029,2.80091204,5.47796799,4.90490482,0.70127761,0.35004048,4.49558989,2.49449355,1.63163973,1.8421709,1.33164054,0.55811279,0.75529871,0.5204143,1.2547629,1.18046874,0.81521238,0.78420836,0.75214204,0.91032882,0.51524778,0.59543161,0.76658818,2.18661337,0.57823014,2.00388378,0.27860173,0.90109577,1.03831865,2.80996366,0.45658377,0.47855094
282.5,134,0,0,34.8,1.211548,4095,7,5.86278319,2.80054435,5.47801422,4.90408983,0.70126001,0.35004649,4.49506725,2.49437238,1.63165844,1.84208144,1.33175692,0.55810329,0.75527571,0.52040827,1.2547548,1.18045913,0.81520226,0.78417281,0.75214938,0.91032541,0.51525158,0.59542906,0.76656022,2.18655341,0.57821378,2.00393694,0.27860491,0.90107854,1.03838069,2.80997929,0.45656939,0.47855679
283,134,0,0,34.8,1.213989,4095,7,5.86285525,2.80069602,5.4787428,4.90445021,0.70127624,0.35004967,4.49545043,2.49445774,1.63166003,1.84209251,1.33175151,0.55813119,0.75526006,0.52041088,1.25473797,1.18044424,0.81520375,0.78419747,0.75211956,0.9103044,0.51524477,0.59542375,0.76655377,2.18662744,0.57821525,2.00406673,0.2786029,0.90106523,1.03830584,2.80980394,0.45657073,0.47855172
283.6,134,0,0,34.8,1.212158,4095,7,5.86270937,2.80077119,5.47867105,4.90476829,0.70129818,0.35005444,4.495351,2.49451325,1.63165486,1.84209384,1.33172647,0.55813739,0.75528567,0.52044667,1.25473926,1.1804706,0.81522201,0.78418369,0.75214654,0.9102981,0.51524277,0.59543904,0.76655592,2.18650962,0.57820183,2.00400064,0.27860557,0.90106653,1.0382808,2.80986171,0.4565224,0.47855659
284.2,134,0,0,34.8,1.210327,4095,7,5.86292908,2.80089037,5.47867424,4.90413897,0.70129978,0.35003235,4.49526611,2.4946601,1.63163376,1.84212661,1.3317126,0.55811507,0.75527286,0.52042878,1.25479754,1.18042316,0.81520054,0.78419965,0.75211672,0.91032383,0.51525539,0.59544264,0.76652796,2.18657218,0.5782033,2.00400591,0.27859338,0.90106053,1.03828478,2.80999696,0.45650131,0.47854041
284.7,134,0,0,34.8,1.211548,4095,7,5.862683,2.80079557,5.47797756,4.90388646,0.70131304,0.35003747,4.49541163,2.49453713,1.63157605,1.8420624,1.33182323,0.55813325,0.75527215,0.52042436,1.25470235,1.18043959,0.81521707,0.7841745,0.75213092,0.91032909,0.51524758,0.59542948,0.7665466,2.1865065,0.57820875,2.00388857,0.27859739,0.9010326,1.03832064,2.80972443,0.45649019,0.47854041
285.2,134,0,0,34.8,1.212769,4095,7,5.86305212,2.8008125,5.47820552,4.9041144,0.70128744,0.35002174,4.49541163,2.49459981,1.63166163,1.84205797,1.33182391,0.5581285,0.75523421,0.52042154,1.25480855,1.18042471,0.81519116,0.78422238,0.7521082,0.91029547,0.51524257,0.59541887,0.76652127,2.18647,0.57820875,2.00380812,0.27859956,0.90105766,1.03829275,2.80969249,0.45646564,0.47854977
285.8,134,0,0,34.8,1.210938,4095,7,5.86283065,2.80074613,5.47814335,4.90480925,0.70127395,0.34999505,4.49546499,2.49443446,1.63168431,1.84202963,1.33177282,0.55812602,0.75526456,0.52039178,1.25475998,1.18045354,0.81520523,0.78418756,0.752103,0.91024585,0.51524758,0.59543797,0.76651195,2.18649451,0.57821043,2.00400208,0.27859806,0.90101067,1.03826828,2.80978763,0.45644723,0.47853047
286.4,134,0,0,34.8,1.212769,4095,7,5.86255118,2.80077796,5.47823103,4.90427684,0.70123418,0.34999364,4.49504058,2.49459443,1.63168193,1.84207657,1.33165036,0.55812189,0.75527808,0.5203769,1.25479268,1.18039774,0.81518005,0.78418442,0.75211838,0.91029626,0.5152594,0.59543012,0.76653465,2.18648564,0.57820875,2.00384786,0.27859355,0.90104878,1.03829161,2.80954435,0.45642384,0.47854139
286.9,134,0,0,34.8,1.209106,4095,7,5.8632947,2.80095809,5.4782119,4.9042591,0.70124447,0.35000053,4.49572936,2.49441596,1.63157565,1.84212528,1.3316896,0.55815144,0.7552629,0.5203765,1.25476031,1.18040208,0.81519585,0.78418708,0.75210158,0.91025871,0.51525779,0.59543373,0.76652055,2.18636209,0.57821378,2.00383733,0.27860357,0.9010044,1.03825035,2.80933641,0.4564083,0.47853651
287.5,134,0,0,34.8,1.210938,4095,7,5.86266015,2.80080911,5.4782645,4.90441608,0.7012895,0.34997543,4.49581426,2.49452579,1.63169347,1.84209118,1.33173053,0.55813615,0.75526622,0.52036524,1.25482247,1.18041231,0.81520177,0.78418877,0.7521366,0.91027315,0.51525259,0.59541717,0.76649522,2.18643143,0.57819219,2.00390964,0.27860274,0.90103912,1.03826373,2.80979171,0.45639316,0.47852618
288,134,0,0,34.8,1.212158,4095,7,5.86240355,2.80064185,5.47805567,4.90380457,0.70124447,0.34997172,4.49573179,2.49452221,1.63166163,1.84206063,1.33160469,0.55814421,0.75528615,0.52038957,1.25481373,1.18040487,0.81517684,0.78416701,0.75210252,0.91024532,0.51525379,0.59542333,0.76648041,2.18631518,0.57821022,2.00393263,0.27860006,0.90103808,1.03821933,2.80977744,0.45634675,0.4785332
288.6,134,0,0,34.8,1.209106,4095,7,5.86212588,2.80075087,5.47817204,4.90427411,0.7012607,0.34997596,4.49530007,2.49445774,1.63161227,1.84213857,1.33174271,0.55814462,0.75528401,0.52039399,1.25477099,1.18040611,0.8151798,0.78414331,0.75211554,0.91029337,0.51525439,0.59542205,0.76647491,2.18629485,0.57820581,2.00386463,0.2786039,0.900983,1.03823385,2.8099922,0.45631339,0.478541
289.2,134,0,0,34.8,1.211548,4095,7,5.86249846,2.80084297,5.47798553,4.90424272,0.70126641,0.34995157,4.49526247,2.49457772,1.6316254,1.8420314,1.33175185,0.55814152,0.75526717,0.52038595,1.25478588,1.1804337,0.81515364,0.7841305,0.7521224,0.91027394,0.51525359,0.59542609,0.76647181,2.18621145,0.57819156,2.00348345,0.27859004,0.9009924,1.03818803,2.80960279,0.45629844,0.47853573
289.7,134,0,0,34.8,1.212769,4095,7,5.86221902,2.80099263,5.47771773,4.90416354,0.70123006,0.34996165,4.49521155,2.49430434,1.63166561,1.84206329,1.33161179,0.55811734,0.75527286,0.52039701,1.25475934,1.18044641,0.81519461,0.78413026,0.75209732,0.91022458,0.51524778,0.59543245,0.76643907,2.18610407,0.57820707,2.00364913,0.27859238,0.90099918,1.03812429,2.8095457,0.45627581,0.4785445
290.3,134,0,0,34.8,1.212158,4095,7,5.86220672,2.80082672,5.47802857,4.90391649,0.70123647,0.34995829,4.49474837,2.49436343,1.63158401,1.84194992,1.33159792,0.55812271,0.75527476,0.52040425,1.25473343,1.18042967,0.81515685,0.7841334,0.75212477,0.91019753,0.51525499,0.59544116,0.76644242,2.18618851,0.57819093,2.00363429,0.27858787,0.90098848,1.03816982,2.8097122,0.45622673,0.47851546
290.8,134,0,0,34.8,1.212769,4095,7,5.86193433,2.80073665,5.47762847,4.90393833,0.70123441,0.34996748,4.49545165,2.49454668,1.63151754,1.84208011,1.33158709,0.55812147,0.75526575,0.52041651,1.25470235,1.18037821,0.8151919,0.78414694,0.75212595,0.91021486,0.51524898,0.59542439,0.76645628,2.18619529,0.57819365,2.00344323,0.27858854,0.90098457,1.03823356,2.80975705,0.4562089,0.47852287
291.4,134,0,0,34.8,1.212769,4095,7,5.86183065,2.80071701,5.47744676,4.90388509,0.70122915,0.34994309,4.49569419,2.49448699,1.63154898,1.84201989,1.33157492,0.55810329,0.75525579,0.52039982,1.25477099,1.18040952,0.81517388,0.78417184,0.75211483,0.91023849,0.51524818,0.59543012,0.7664049,2.18625367,0.57819449,2.00347819,0.27859038,0.90094541,1.03819372,2.80945397,0.45620736,0.4785176
291.9,134,0,0,34.8,1.213989,4095,7,5.86181483,2.80079489,5.47777193,4.90403114,0.70122344,0.34994185,4.49505755,2.49437835,1.63159913,1.84208011,1.33159657,0.55812292,0.75526646,0.52037831,1.25477132,1.18043742,0.81517709,0.78413461,0.75212287,0.91022221,0.51525038,0.59543182,0.76639559,2.18619425,0.5782054,2.00344563,0.27859054,0.90095559,1.03814876,2.80978695,0.45620295,0.47852033
292.5,134,0,0,34.8,1.212158,4095,7,5.86193784,2.80079353,5.47790583,4.90367763,0.70123509,0.34992683,4.49601559,2.49446072,1.63147774,1.84208144,1.33156781,0.55812251,0.7552667,0.52040083,1.25477293,1.18040425,0.81520226,0.78414041,0.75209874,0.91026816,0.51523696,0.59541929,0.76640992,2.18615932,0.57820057,2.00340253,0.27859422,0.90096525,1.03811547,2.80922974,0.45618493,0.47852559
293,134,0,0,34.8,1.213989,4095,7,5.8616971,2.80069196,5.47755355,4.90376089,0.70125338,0.34992665,4.49568328,2.49427629,1.63143595,1.8420748,1.3315279,0.5581378,0.75527524,0.5203763,1.2547752,1.18033791,0.81518474,0.7841392,0.75212453,0.9102335,0.51524818,0.59543521,0.76636668,2.18610147,0.5781947,2.00334891,0.27858971,0.90099005,1.03811035,2.80967346,0.45615771,0.47852481
293.6,134,0,0,34.9,1.212158,4095,7,5.86204328,2.8006344,5.47843509,4.90386189,0.70123738,0.34992205,4.49557777,2.49406501,1.63143595,1.84202875,1.33150726,0.55812313,0.75527595,0.5203952,1.25479333,1.18033109,0.81520671,0.7841392,0.75208407,0.91023482,0.51525499,0.59541951,0.76638244,2.18609626,0.57818485,2.00331683,0.2785852,0.90095168,1.03806795,2.80914345,0.45611956,0.47852384
294.2,134,0,0,34.8,1.210327,4095,7,5.86212763,2.80076103,5.47797118,4.90387554,0.70123578,0.34990597,4.49556807,2.49455086,1.63147376,1.84193088,1.33147885,0.55812685,0.75527547,0.52038294,1.25476613,1.18036271,0.81517116,0.78412131,0.75212761,0.91023377,0.51525279,0.59543946,0.76635784,2.18600192,0.57818443,2.00332258,0.27858754,0.90094698,1.03805714,2.80972307,0.45610997,0.47853476
294.7,134,0,0,34.8,1.211548,4095,7,5.86213115,2.80054164,5.47800625,4.90356572,0.70123121,0.34991463,4.49588581,2.49458847,1.63143237,1.84198181,1.3315235,0.55811982,0.75527144,0.52040204,1.2547616,1.18032489,0.81519116,0.78410366,0.75210536,0.91025871,0.51525038,0.59543861,0.76638101,2.18602276,0.57819051,2.00333263,0.27858202,0.90097595,1.03806852,2.80943222,0.45608198,0.47854333
295.3,134,0,0,34.9,1.210938,4095,7,5.86218036,2.8006493,5.47844465,4.90451437,0.70121475,0.3499012,4.49558504,2.49461772,1.6313468,1.84205221,1.33156003,0.55811341,0.75527049,0.52038796,1.25473764,1.1803376,0.81520424,0.78409883,0.75209187,0.91021985,0.51524477,0.59544689,0.76638173,2.1860285,0.57819219,2.00328284,0.27858587,0.90094515,1.03806312,2.80953211,0.45606856,0.47852696
295.8,134,0,0,34.9,1.2146,4095,7,5.86191676,2.80072785,5.47809074,4.90366808,0.70121018,0.34989501,4.49550015,2.49471562,1.63139337,1.84200218,1.33158473,0.55810143,0.75529753,0.52037509,1.25475189,1.18040053,0.81518425,0.78408964,0.75206513,0.91025845,0.51524578,0.59543776,0.76637982,2.186053,0.57819344,2.00330773,0.27858085,0.9009937,1.03805202,2.80953551,0.45605668,0.47852345
296.4,134,0,0,34.9,1.211548,4095,7,5.86169534,2.80063847,5.47831711,4.90451573,0.70125292,0.34989201,4.49573421,2.49463622,1.63143675,1.84199066,1.33167742,0.55811176,0.75526338,0.52037308,1.25475901,1.18036426,0.8151798,0.78410318,0.75207957,0.91024637,0.51523195,0.59541696,0.76638388,2.18591696,0.5781817,2.0031507,0.2785842,0.90097282,1.03804974,2.80923449,0.45604805,0.47852092
296.9,134,0,0,34.9,1.210327,4095,7,5.86170237,2.8008064,5.47751689,4.90411304,0.70123829,0.34989766,4.49581304,2.49456996,1.63126164,1.84197162,1.33163344,0.55810845,0.75525816,0.52038314,1.25472631,1.18036333,0.81518746,0.78406353,0.75208643,0.91023429,0.51523476,0.59542503,0.76638316,2.18593937,0.5781817,2.00326608,0.27858503,0.900989,1.03802527,2.80937718,0.45604096,0.47852228
297.5,134,0,0,34.8,1.210938,4095,7,5.86221375,2.80080234,5.47811465,4.90482427,0.70126824,0.34987911,4.49591371,2.49457832,1.6312696,1.84199819,1.33152587,0.55813987,0.75526504,0.52039037,1.25476873,1.18035341,0.81516919,0.78409375,0.75208052,0.91025582,0.51523937,0.59543734,0.76640801,2.18596648,0.57819659,2.00340972,0.27857133,0.90095873,1.03805799,2.80933845,0.45604594,0.4785293
298.1,134,0,0,34.8,1.210327,4095,7,5.86217508,2.8008687,5.47787554,4.9043724,0.70131487,0.34990155,4.49603014,2.49453653,1.63137426,1.84200838,1.33159048,0.55813387,0.75524868,0.52038394,1.25479884,1.1803531,0.81517314,0.78411309,0.75207673,0.91024059,0.51523937,0.59542821,0.76642474,2.18591331,0.57819009,2.00315022,0.27858052,0.90096656,1.0379493,2.80928681,0.45604843,0.4785369
298.6,134,0,0,34.8,1.212769,4095,7,5.86204504,2.80062018,5.4777783,4.90438468,0.70129361,0.34989696,4.49590279,2.49460578,1.63145306,1.84198358,1.33155597,0.55811796,0.75525603,0.52036444,1.25477585,1.18038317,0.81514944,0.78409544,0.75208927,0.91020908,0.51525219,0.59541717,0.76642426,2.18587579,0.57819617,2.00330103,0.27857584,0.90093628,1.03797121,2.80911695,0.4560053,0.47851468
299.2,134,0,0,34.9,1.211548,4095,7,5.86164614,2.8007766,5.47783091,4.90434373,0.7012847,0.34989696,4.49560809,2.49457115,1.63139297,1.84204026,1.33158642,0.55811114,0.75527192,0.52038696,1.25478427,1.18038689,0.81512921,0.784101,0.75208714,0.91024847,0.51524738,0.59542566,0.76640084,2.18593937,0.57819261,2.00311575,0.27858035,0.90093654,1.03795955,2.80913665,0.45600607,0.47853417
299.7,134,0,0,34.9,1.210938,4095,7,5.86194663,2.80081994,5.47808436,4.90364624,0.70128058,0.34987716,4.49561657,2.49444879,1.63128432,1.84201236,1.33155902,0.55811259,0.75528116,0.52036866,1.25479268,1.18036891,0.81514648,0.78410463,0.7520772,0.91024296,0.51524437,0.59543797,0.76642282,2.18583149,0.5781947,2.00316028,0.27858303,0.90090965,1.03796268,2.80947571,0.45597942,0.47852014
300.3,134,0,0,34.9,1.210938,4095,7,5.86229986,2.80072108,5.47763803,4.9041185,0.70129841,0.3498678,4.49546377,2.49449594,1.63132054,1.84199686,1.33155936,0.55812581,0.75527761,0.52037107,1.25472405,1.18040084,0.81516746,0.78407465,0.75208075,0.91020882,0.51524898,0.595428,0.76640275,2.18580126,0.57818988,2.00320576,0.2785887,0.90090026,1.03793764,2.80927254,0.45596294,0.47852754
300.8,134,0,0,34.9,1.208496,4095,7,5.86221199,2.80065743,5.47806205,4.90395061,0.70126687,0.34986868,4.49532311,2.49448579,1.63137586,1.84200616,1.3315262,0.55811424,0.75528472,0.52035077,1.2547616,1.18039278,0.81517215,0.78407175,0.75206655,0.91024716,0.51525198,0.59541356,0.76641207,2.18571945,0.57818359,2.00315262,0.27859021,0.90090991,1.03789354,2.80936156,0.45595527,0.47851312
301.4,134,0,0,34.9,1.212769,4095,7,5.86254943,2.80071837,5.47745473,4.90342106,0.70131876,0.34985931,4.49535585,2.49446251,1.63135755,1.8420593,1.33154413,0.55809709,0.75525887,0.52035881,1.25475739,1.18033636,0.8151566,0.78406353,0.75209803,0.91022221,0.51524517,0.59539531,0.76637695,2.18588882,0.5781882,2.0030224,0.27857985,0.90092036,1.03792228,2.80925624,0.45592038,0.47851663
302,134,0,0,34.9,1.211548,4095,7,5.86188161,2.80043737,5.47779743,4.9036053,0.70128035,0.34984305,4.49522003,2.49424107,1.63127397,1.8420717,1.33148798,0.55810494,0.75524488,0.52035378,1.25475448,1.18041076,0.81511563,0.78406619,0.75206774,0.91022274,0.51524738,0.59541271,0.76636166,2.18587579,0.57818003,2.00285629,0.27858202,0.9009107,1.03789098,2.80918353,0.45589642,0.4785139
302.5,134,0,0,34.8,1.211548,4095,7,5.86158816,2.80050846,5.47785163,4.90395743,0.70127167,0.3498351,4.49522003,2.49446848,1.63131258,1.84202609,1.3314731,0.5581347,0.75524702,0.52038113,1.25479463,1.18037883,0.81516845,0.78405095,0.75203958,0.91019806,0.51524057,0.59541866,0.7663435,2.18582836,0.57818107,2.00303389,0.27857852,0.90092662,1.03791289,2.80920596,0.45588972,0.47851585
303.1,134,0,0,34.8,1.212769,4095,7,5.86182714,2.80062966,5.47749777,4.90366535,0.70130938,0.34984323,4.4950915,2.494407,1.63115618,1.84199553,1.33158168,0.55814069,0.75526219,0.52035619,1.25481891,1.18034566,0.81516746,0.78404902,0.75206821,0.91019779,0.51524357,0.59544095,0.76635186,2.18586485,0.57818044,2.00290895,0.27857601,0.90089399,1.03790947,2.80938602,0.45586365,0.47851019
303.6,134,0,0,34.8,1.210938,4095,7,5.86151436,2.80059039,5.4771551,4.90379774,0.70131053,0.34981531,4.49495934,2.49434075,1.63113708,1.84202963,1.3315712,0.55810783,0.75527073,0.52035258,1.25476678,1.1803438,0.81517289,0.78406643,0.75206395,0.9102146,0.51524317,0.59542587,0.76640753,2.18573039,0.57817709,2.00291374,0.27857701,0.90092558,1.03790321,2.80947367,0.45585445,0.47850941
304.2,134,0,0,34.9,1.211548,4095,7,5.86147922,2.80030669,5.47742923,4.90347565,0.70128927,0.34981018,4.49518851,2.49442849,1.63123697,1.84194904,1.33165644,0.55808882,0.75526267,0.52036363,1.2547548,1.18032334,0.81515586,0.78403524,0.75207271,0.91020383,0.51525259,0.59541823,0.76638388,2.18575019,0.5781817,2.00304682,0.27857467,0.90089425,1.03787846,2.80931807,0.45583336,0.47849674
304.7,134,0,0,34.9,1.212158,4095,7,5.86185701,2.80050575,5.47734954,4.90333372,0.70128424,0.3498093,4.49469381,2.49457175,1.63108535,1.8419362,1.33159285,0.55812519,0.75524654,0.52034473,1.25478491,1.18031497,0.81517487,0.78404273,0.75206703,0.91021197,0.51524277,0.59540698,0.76636906,2.18579605,0.57818003,2.00278354,0.27857334,0.90088407,1.03785883,2.80924333,0.4558395,0.47850805
305.3,134,0,0,34.8,1.211548,4095,7,5.86101186,2.80048341,5.47706904,4.90338967,0.7012943,0.34980258,4.49506968,2.49444759,1.63116494,1.84200129,1.33150997,0.55811011,0.75523326,0.5203391,1.25478362,1.18026599,0.81516499,0.78402242,0.75205851,0.91018151,0.51524157,0.59542821,0.76636285,2.18566681,0.57820078,2.00270982,0.27857685,0.90088016,1.03782867,2.80911899,0.45580461,0.47851682
305.8,134,0,0,34.8,1.21521,4095,7,5.86144407,2.80057008,5.47684274,4.90349339,0.70129841,0.34980364,4.4951109,2.49441715,1.63111798,1.84201679,1.33146938,0.55810825,0.75525935,0.52035499,1.25475318,1.18023127,0.81516944,0.78407126,0.75207484,0.91017653,0.51523977,0.59541887,0.76636739,2.18569235,0.57820036,2.00263133,0.27857534,0.90086293,1.03788074,2.80935272,0.45580576,0.47850318
306.4,134,0,0,34.9,1.211548,4095,7,5.86179375,2.80059919,5.47712322,4.90379501,0.70131396,0.34980329,4.49488901,2.49426912,1.63095882,1.84197516,1.33152282,0.55810701,0.75526006,0.52035217,1.25481535,1.18025948,0.81515586,0.78404443,0.75208501,0.91017442,0.51524517,0.59543033,0.76631579,2.1856689,0.57820183,2.00269355,0.27856866,0.90086163,1.03779823,2.8093303,0.45576954,0.47849538
