Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
281.8,134,0,0,36.1,1.213989,4095,7,5.75177063,2.75419041,5.39762036,4.81558825,0.70638041,0.34803425,4.44767202,2.49774482,1.61880039,1.83561925,1.32915784,0.55906913,0.75524393,0.51826376,1.2559956,1.17658631,0.81295631,0.78676004,0.74355333,0.92471686,0.51480236,0.59672025,0.7624182,2.12611507,0.57720542,1.98140984,0.27788771,0.90707812,1.03111457,2.78433015,0.45919796,0.47835639
282.4,134,0,0,36.2,1.212769,4095,7,5.75166463,2.753894,5.39751266,4.81542983,0.70640175,0.34803495,4.44762181,2.49778068,1.61895974,1.83553362,1.32916358,0.55906375,0.75522306,0.51825813,1.25599625,1.17656558,0.81293955,0.78677264,0.74354274,0.92471236,0.51479135,0.596699,0.76244036,2.12603546,0.57719264,1.98130513,0.27788738,0.90706554,1.03112279,2.78444654,0.45918316,0.47835386
282.9,134,0,0,36.2,1.212769,4095,7,5.75171421,2.75429675,5.39682437,4.81524214,0.70640611,0.34803477,4.44744489,2.49789246,1.61881739,1.83554951,1.32921493,0.5590592,0.7552214,0.51828102,1.25600662,1.17657115,0.81293733,0.78676876,0.74353004,0.92468056,0.51479395,0.59669773,0.76244775,2.1260451,0.57719641,1.98124212,0.2778807,0.9070755,1.03109134,2.78435505,0.45916472,0.47834801
283.5,134,0,0,36.2,1.212769,4095,7,5.75135863,2.7541585,5.39717396,4.81514098,0.70641689,0.34802895,4.4475453,2.4979917,1.61867585,1.83561661,1.32918892,0.55907203,0.75520718,0.51827158,1.25604064,1.17658105,0.81294867,0.78677482,0.74354392,0.92469593,0.51479315,0.59669093,0.76242654,2.12606639,0.57718425,1.98131745,0.27788487,0.90703174,1.03103751,2.78453333,0.45912879,0.47833495
284,134,0,0,36.2,1.212158,4095,7,5.75138256,2.75402691,5.39729258,4.81546445,0.70637766,0.34803283,4.44695721,2.49802936,1.61871697,1.83558041,1.32912068,0.55906313,0.75520243,0.51825151,1.25601374,1.17657734,0.81294916,0.78674551,0.74355592,0.924684,0.51480216,0.59671515,0.7623989,2.12598425,0.57720542,1.98119664,0.27788721,0.9070189,1.03099841,2.78414449,0.45911534,0.47833553
284.6,134,0,0,36.2,1.212158,4095,7,5.75203051,2.75375178,5.3972083,4.81481089,0.70637743,0.34802401,4.44795535,2.49803534,1.61874978,1.83562323,1.32916426,0.55907161,0.75520552,0.51826436,1.25601958,1.17659311,0.81293684,0.78677264,0.74354557,0.92468612,0.51480497,0.59671834,0.76240104,2.12609175,0.57718363,1.98127149,0.27788404,0.90705742,1.03104091,2.78448623,0.45908709,0.47833748
285.2,134,0,0,36.2,1.211548,4095,7,5.75159454,2.75400897,5.3968587,4.81494798,0.7063561,0.3480233,4.4477557,2.49803115,1.61864106,1.83557379,1.32923149,0.55905962,0.75522283,0.51825171,1.25606785,1.17660982,0.81293782,0.78679298,0.74354204,0.92465114,0.51480116,0.5967058,0.76243202,2.12597309,0.5771742,1.98131792,0.27787803,0.90705794,1.03105507,2.78437388,0.45908133,0.47834489
285.7,134,0,0,36.2,1.212158,4095,7,5.75154496,2.75377969,5.39680252,4.81478028,0.70634417,0.34799701,4.44793742,2.49789426,1.61856871,1.83556055,1.32927507,0.5590592,0.75521832,0.51826697,1.25602962,1.1765727,0.81294842,0.7867799,0.74353333,0.92468904,0.51479075,0.59669518,0.76240271,2.12609276,0.57719599,1.98129565,0.27788187,0.90703383,1.03102221,2.78461137,0.45903714,0.47833476
286.3,134,0,0,36.1,1.210938,4095,7,5.75088,2.75392722,5.39685246,4.81474169,0.70632926,0.34800001,4.44768876,2.49794148,1.61868732,1.83558791,1.32921426,0.55906003,0.75525318,0.51826315,1.25601536,1.17658693,0.81296888,0.78677094,0.74355427,0.92464133,0.51479896,0.5967024,0.76237817,2.12606234,0.57720374,1.98127149,0.27788554,0.907032,1.03101909,2.78461205,0.45903349,0.47833222
286.8,134,0,0,36.1,1.210327,4095,7,5.75083727,2.75385678,5.3972957,4.81493068,0.70634646,0.34800936,4.44732775,2.49798034,1.61871262,1.8355398,1.32920953,0.55907513,0.75524038,0.51825573,1.25599106,1.17666148,0.81295335,0.7867707,0.74356063,0.92463656,0.51480016,0.59670835,0.76237888,2.12603901,0.57719117,1.98101709,0.27789489,0.90702466,1.03102023,2.78459724,0.4589966,0.47833359
287.4,134,0,0,36.1,1.212158,4095,7,5.75113127,2.75361623,5.39757354,4.81517293,0.70634945,0.34800371,4.44704805,2.49793849,1.61864857,1.83559365,1.3291825,0.55906706,0.75524986,0.51826897,1.25600856,1.1765495,0.81293758,0.78679274,0.74354486,0.92466147,0.51479956,0.5967126,0.76239866,2.12596954,0.57718845,1.98105119,0.27788421,0.90701785,1.03099105,2.78457437,0.45900121,0.47833222
287.9,134,0,0,36.1,1.211548,4095,7,5.75104752,2.75368799,5.3974112,4.81460194,0.7063694,0.34799224,4.44721061,2.49791637,1.61874543,1.83558615,1.3290869,0.55906582,0.7552501,0.51826837,1.25595575,1.17653063,0.81291564,0.7867799,0.74354886,0.92470229,0.51480537,0.59670304,0.76237411,2.12608516,0.57719494,1.98108057,0.27787786,0.90700789,1.03100408,2.78443443,0.45896874,0.47832754
288.5,134,0,0,36.2,1.212158,4095,7,5.75152445,2.75379498,5.39738623,4.81442361,0.70637881,0.34800318,4.44764572,2.49791876,1.61876639,1.83566737,1.329145,0.55905114,0.75526196,0.51826476,1.25596126,1.17650496,0.81296,0.78677869,0.74355333,0.92467261,0.51480497,0.59671132,0.76240438,2.1259954,0.57720332,1.98119,0.27788237,0.90703226,1.03092391,2.78421512,0.45891802,0.47831546
289,134,0,0,36.2,1.212769,4095,7,5.75102188,2.75370328,5.39694298,4.81513965,0.70635197,0.34798977,4.44705403,2.49796958,1.61858215,1.83558438,1.3289707,0.55903584,0.75524298,0.51826516,1.25600726,1.17650929,0.81293733,0.78675278,0.74354133,0.92465856,0.51480457,0.59672088,0.7623958,2.12597715,0.57720856,1.98111752,0.27787619,0.90702309,1.03089416,2.7841613,0.45893166,0.4783254
289.6,134,0,0,36.2,1.210938,4095,7,5.75105606,2.753585,5.3974112,4.81433046,0.70636298,0.34798713,4.44711379,2.4980168,1.61856278,1.83561749,1.3290592,0.55903832,0.75524536,0.51826396,1.25597681,1.17652816,0.8129425,0.78677627,0.74352392,0.92464822,0.51479796,0.5967109,0.76238651,2.12594622,0.57719347,1.9809825,0.27787502,0.90701785,1.03094005,2.78412565,0.45889439,0.47831429
290.2,134,0,0,36.2,1.2146,4095,7,5.75064584,2.75367138,5.39681813,4.81436905,0.70631756,0.34797954,4.44720463,2.49782432,1.61868139,1.83557379,1.32896833,0.5590379,0.75522235,0.51827199,1.2559862,1.17643165,0.81294152,0.78677651,0.74350298,0.92464372,0.51479435,0.59672322,0.76234886,2.12598475,0.5771962,1.98094176,0.27787903,0.90700553,1.03095734,2.78403686,0.45887787,0.47832735
290.7,134,0,0,36.2,1.213379,4095,7,5.75088342,2.75374448,5.39737999,4.81460061,0.70631641,0.34797354,4.44700861,2.49789007,1.61854144,1.83553671,1.32901292,0.55905259,0.75522354,0.51825994,1.25597584,1.1764864,0.81292476,0.78677457,0.74351569,0.92465034,0.51479015,0.59670516,0.76233599,2.12608161,0.57718384,1.98094698,0.27787319,0.90700422,1.03093042,2.7842649,0.45885655,0.47831916
291.3,134,0,0,36.2,1.210327,4095,7,5.75102529,2.75364945,5.39696951,4.81505446,0.70630357,0.34796118,4.44740186,2.49789366,1.61856516,1.8355323,1.32891023,0.55904948,0.75522615,0.51827861,1.25594246,1.17644805,0.81294546,0.7867661,0.74352369,0.92462994,0.51479836,0.59671387,0.76233599,2.12597157,0.57719599,1.98091571,0.27787786,0.90701287,1.0308681,2.78418552,0.458831,0.47831682
291.8,134,0,0,36.2,1.210938,4095,7,5.75112615,2.7533139,5.39696483,4.81490672,0.70632834,0.34796948,4.44696797,2.49789186,1.61864422,1.835591,1.32900076,0.5590317,0.75523587,0.51826215,1.25602152,1.17646537,0.81294448,0.78679298,0.74351192,0.92466598,0.51479596,0.59671749,0.76240366,2.12586306,0.57719976,1.98089913,0.27787452,0.9070341,1.03090238,2.78415794,0.45887115,0.47831468
292.4,134,0,0,36.2,1.212769,4095,7,5.75109538,2.75358167,5.39710685,4.81486147,0.70640886,0.34797777,4.44696678,2.49784823,1.61863355,1.83564044,1.3290413,0.55906417,0.75524322,0.51826436,1.25600726,1.17648888,0.81292057,0.78677942,0.74351051,0.92463921,0.51479255,0.59671196,0.76240581,2.12601061,0.57719557,1.98109573,0.27787936,0.90702047,1.03089473,2.78428912,0.45888094,0.47831721
292.9,134,0,0,36.2,1.212769,4095,7,5.75126119,2.75359031,5.39748613,4.81475233,0.70644969,0.34798483,4.44688789,2.49763483,1.61854302,1.8357177,1.32912169,0.55904597,0.75524536,0.51824228,1.25602768,1.17649011,0.81292377,0.78678499,0.74354039,0.92468135,0.51478875,0.5966922,0.7623958,2.12591884,0.57719494,1.98113126,0.27787169,0.90702152,1.03093269,2.7842945,0.4588381,0.47830883
293.5,134,0,0,36.2,1.211548,4095,7,5.75110392,2.75360559,5.39637806,4.81461259,0.70643294,0.34799013,4.44690941,2.49791876,1.61863434,1.8356272,1.32912068,0.55903997,0.7552463,0.5182762,1.25595413,1.17647094,0.81293412,0.7867426,0.74351522,0.92465432,0.51479315,0.5967075,0.76236125,2.12589906,0.5771897,1.98113505,0.27787686,0.90701497,1.03092362,2.78438868,0.45882216,0.4783217
294.1,134,0,0,36.2,1.211548,4095,7,5.75149368,2.7535325,5.39737843,4.81488676,0.70643111,0.34797354,4.44645647,2.49778905,1.61853946,1.83548904,1.32907068,0.559047,0.75524275,0.51826637,1.25604452,1.17639423,0.81292008,0.78672807,0.74352228,0.92464398,0.51479616,0.5967177,0.76236911,2.1259021,0.57719787,1.98099293,0.27788254,0.90698981,1.0309494,2.78407857,0.45882024,0.47832852
294.6,134,0,0,36.2,1.210938,4095,7,5.75127315,2.75366141,5.39673854,4.81487212,0.7064279,0.3479843,4.44656521,2.49779802,1.61846,1.83562455,1.32908183,0.55905362,0.75524986,0.51825512,1.25601407,1.17648826,0.81294349,0.78675568,0.74349028,0.92464769,0.51478434,0.59670601,0.76236244,2.12590464,0.57718488,1.98100998,0.27788354,0.90696623,1.03086612,2.78412565,0.45879719,0.47832423
295.2,134,0,0,36.2,1.210938,4095,7,5.75088342,2.75359297,5.39690084,4.81470442,0.70639372,0.34798413,4.44684606,2.49784942,1.61852206,1.83561131,1.3290619,0.55904225,0.75523848,0.51825211,1.25595024,1.17643351,0.81293067,0.78677167,0.74349851,0.92465167,0.51478715,0.59669029,0.76234743,2.12584633,0.57718803,1.98086692,0.27787452,0.90698562,1.03085705,2.78427634,0.45875205,0.47832481
295.7,134,0,0,36.2,1.210327,4095,7,5.75140307,2.75349396,5.39685558,4.81534597,0.70637193,0.34797601,4.44674806,2.49772389,1.61845684,1.83557555,1.32906663,0.55904349,0.75524204,0.51825291,1.25600208,1.17644712,0.81291564,0.78674091,0.74352745,0.92464769,0.51478354,0.59670028,0.76233766,2.1258661,0.57718132,1.98085887,0.27787285,0.90694579,1.03086017,2.78433554,0.45873284,0.47832306
296.3,134,0,0,36.2,1.211548,4095,7,5.75067661,2.75342154,5.39686807,4.81516095,0.70634371,0.34796577,4.44665604,2.49779802,1.61837501,1.83560248,1.3289484,0.55902839,0.75524393,0.5182489,1.25600888,1.17650929,0.81291613,0.78671499,0.74351616,0.92464107,0.51478895,0.59669603,0.7623074,2.12588132,0.57717273,1.98100524,0.27786968,0.9069699,1.03078,2.78437052,0.45868904,0.47830396
296.8,134,0,0,36.2,1.213379,4095,7,5.75103213,2.75325876,5.39718489,4.8149786,0.70633408,0.34794389,4.44688072,2.49778008,1.61826552,1.83558527,1.32894705,0.55903976,0.75521832,0.51823445,1.25605943,1.17649321,0.81289173,0.78675496,0.74352181,0.92465405,0.51478434,0.59669943,0.76232312,2.1258372,0.57719368,1.98085271,0.27787419,0.90696833,1.030814,2.78410816,0.45867598,0.47830766
297.4,134,0,0,36.2,1.213989,4095,7,5.75106119,2.75337636,5.39711778,4.81516228,0.70635724,0.34794795,4.44680184,2.49770536,1.61836552,1.83556143,1.32892679,0.55905838,0.75522306,0.51825392,1.25601018,1.17644681,0.81289198,0.78674842,0.74351192,0.92464955,0.51478815,0.59670219,0.76231979,2.12584379,0.57716833,1.98077455,0.27787452,0.90695811,1.03077632,2.78438599,0.45867041,0.47831117
297.9,134,0,0,36.2,1.212769,4095,7,5.75103384,2.7533943,5.39717396,4.81506378,0.70635266,0.34794036,4.44731579,2.49768265,1.61838726,1.83556849,1.32900549,0.55905838,0.75523231,0.51825352,1.25600078,1.17649073,0.81290948,0.78674357,0.74350251,0.92468188,0.51479255,0.59670941,0.76232193,2.12581844,0.57719452,1.98080013,0.27786634,0.90693898,1.03075734,2.78396758,0.45865504,0.47830396
298.5,134,0,0,36.2,1.210938,4095,7,5.75067319,2.75349795,5.39726449,4.81454871,0.70636619,0.34792977,4.44749749,2.49787094,1.61837027,1.8354758,1.32907845,0.55903976,0.75523089,0.5182483,1.25596385,1.17648485,0.81289568,0.78675762,0.74351192,0.92465405,0.51478014,0.59670389,0.76229834,2.12582706,0.5771786,1.98093134,0.27786935,0.90694186,1.03071514,2.78408731,0.45861125,0.47829909
299.1,134,0,0,36.2,1.213379,4095,7,5.75090051,2.75340892,5.39701321,4.81467115,0.70631458,0.34793895,4.44738154,2.49789366,1.61828607,1.83553185,1.32881735,0.55906293,0.75520599,0.51825914,1.25596903,1.17649166,0.81288853,0.78672613,0.74352133,0.92461616,0.51479496,0.59669518,0.76228524,2.12579512,0.57717587,1.9806945,0.27786868,0.90692614,1.03072279,2.78398507,0.45859147,0.47830942
299.6,134,0,0,36.2,1.212769,4095,7,5.75086804,2.75361556,5.39688836,4.8144835,0.70627994,0.34792201,4.44724288,2.49783388,1.61826908,1.83558571,1.32903488,0.55904535,0.75520125,0.51824167,1.25594473,1.1764598,0.81287128,0.78670191,0.74350839,0.92458409,0.51479516,0.59667797,0.76226427,2.12564606,0.57717168,1.98063909,0.27787052,0.90688553,1.03069078,2.78425077,0.45853577,0.47829187
300.2,134,0,0,36.2,1.212158,4095,7,5.75046809,2.75360958,5.39647637,4.81474169,0.7061921,0.34792377,4.4472381,2.49794327,1.61819398,1.83561705,1.32885045,0.5590501,0.75523706,0.51823826,1.25596126,1.17645702,0.81288015,0.78670651,0.74348957,0.92458939,0.51477974,0.59668795,0.76221805,2.12575709,0.57717064,1.98071866,0.27787502,0.90688422,1.03066614,2.78420099,0.45847931,0.47828388
300.7,134,0,0,36.2,1.208496,4095,7,5.75042366,2.75349928,5.39605507,4.81468446,0.70614645,0.34789871,4.44710303,2.49769401,1.61819279,1.83547491,1.32893219,0.55903997,0.75522567,0.51823043,1.25596126,1.17647929,0.81288976,0.78663773,0.74348487,0.92458224,0.51477513,0.59667776,0.76221709,2.12556647,0.57715073,1.9806083,0.27786534,0.90687059,1.03069446,2.78423934,0.45846663,0.47829811
301.3,134,0,0,36.2,1.210327,4095,7,5.75011774,2.75344878,5.39626571,4.81480291,0.70616893,0.34791071,4.44727157,2.4977741,1.61815406,1.83543695,1.32880789,0.55907306,0.75522425,0.51824007,1.2559551,1.17648485,0.8128629,0.78667236,0.74349593,0.92456475,0.51477113,0.59668519,0.76219851,2.12563592,0.57716875,1.98070634,0.27787319,0.90687033,1.03066076,2.78407386,0.45841267,0.47828953
301.8,134,0,0,36.2,1.211548,4095,7,5.75077403,2.75333982,5.39581947,4.81443958,0.70615861,0.34789871,4.4473409,2.4979361,1.61805288,1.83547447,1.32867482,0.55904824,0.75520054,0.51824749,1.25593728,1.17641248,0.8128661,0.78661957,0.74349122,0.92459549,0.51476973,0.59668689,0.76218755,2.12552895,0.57719389,1.98048421,0.2778615,0.90689968,1.03065991,2.78400457,0.45837848,0.47828096
302.4,134,0,0,36.2,1.210938,4095,7,5.75051253,2.75344413,5.39623607,4.81416811,0.70614806,0.34788107,4.44729547,2.49783209,1.6180588,1.83548771,1.32872379,0.55905093,0.75521453,0.51824408,1.25592335,1.17646351,0.81286167,0.78665396,0.74349004,0.92456899,0.51477894,0.59669879,0.76219089,2.12558675,0.57718635,1.98046432,0.27787169,0.90688605,1.03067775,2.78398372,0.45835448,0.47828856
303,134,0,0,36.2,1.212769,4095,7,5.750639,2.75328666,5.39638274,4.81409626,0.70619668,0.34788989,4.44702534,2.49786198,1.61812244,1.83550846,1.32868056,0.5590712,0.75520409,0.51821156,1.25590456,1.1764765,0.81288262,0.78665323,0.74347499,0.92456607,0.51478294,0.59670559,0.7621704,2.12568966,0.57716707,1.98044538,0.27786634,0.90688029,1.03066614,2.78409404,0.45833163,0.47828369
303.5,134,0,0,36.2,1.212769,4095,7,5.75020319,2.75319432,5.3962345,4.81459928,0.70616618,0.34788707,4.44649232,2.49775498,1.61811216,1.83554995,1.32870252,0.55904514,0.75518062,0.51822782,1.25594441,1.17644434,0.81286438,0.78668568,0.74347052,0.92454169,0.51477814,0.59668264,0.76215896,2.12575557,0.57717064,1.98053915,0.27785583,0.90687845,1.03067775,2.7841613,0.45832068,0.4782642
304.1,134,0,0,36.2,1.210938,4095,7,5.75011603,2.75349795,5.39623607,4.81434377,0.70613292,0.3478876,4.44683292,2.49776992,1.61809358,1.83543607,1.32885687,0.55903832,0.75519911,0.51821778,1.25594117,1.1764765,0.8128905,0.78665468,0.74349051,0.92451466,0.51476051,0.59668349,0.76215253,2.12564961,0.57716645,1.98057136,0.2778625,0.90682893,1.03062054,2.78418821,0.45830167,0.47827219
304.6,134,0,0,36.2,1.209717,4095,7,5.75032966,2.75345144,5.39626571,4.81422932,0.70611755,0.34788919,4.44701219,2.49781117,1.61796593,1.83550493,1.32893388,0.55902239,0.75519698,0.51822601,1.25596774,1.17645516,0.81288508,0.78663918,0.74347663,0.92455759,0.51477553,0.59670346,0.76217135,2.12567547,0.57716812,1.98045295,0.27785967,0.90684125,1.0305874,2.78410413,0.45828324,0.47826439
305.2,134,0,0,36.2,1.210327,4095,7,5.75025788,2.75348732,5.39582727,4.81361326,0.70613659,0.3478666,4.44651144,2.49771194,1.6181173,1.83545417,1.32890719,0.5590166,0.75519058,0.51822401,1.25594765,1.17645052,0.81286413,0.78668229,0.74346934,0.92456395,0.51475431,0.59667329,0.76215062,2.12561057,0.57714843,1.98039707,0.27786234,0.90686745,1.03061572,2.78373687,0.45824752,0.47827667
305.7,134,0,0,36.2,1.211548,4095,7,5.75080822,2.75354247,5.39490374,4.81379687,0.70610976,0.34787348,4.44670384,2.49772509,1.61805446,1.83546741,1.32892273,0.55901329,0.75520054,0.51824007,1.25594408,1.1764663,0.81288582,0.78663628,0.74346205,0.92453904,0.51476792,0.59667011,0.7621623,2.12563896,0.57716288,1.98049558,0.27785716,0.90686168,1.03061346,2.78401803,0.45823638,0.47827667
306.3,134,0,0,36.2,1.210327,4095,7,5.75030231,2.75323351,5.39582415,4.81422533,0.70612122,0.34786942,4.44658553,2.49784046,1.61791297,1.83541047,1.32880688,0.55902157,0.75519864,0.51821136,1.25593987,1.17642547,0.81285748,0.78663119,0.74348651,0.92451996,0.51476532,0.59668562,0.76213942,2.12560246,0.57715953,1.9803786,0.27785633,0.9068326,1.03056077,2.78373553,0.45818588,0.47826108
306.9,134,0,0,36.2,1.212769,4095,7,5.75000837,2.75330062,5.3951814,4.8140244,0.70609577,0.3478786,4.44673014,2.49769042,1.6179679,1.83547933,1.32887984,0.55902074,0.75519319,0.51822903,1.25591298,1.17644062,0.81287695,0.78667018,0.74347757,0.92454461,0.51476572,0.59670792,0.76212513,2.12555278,0.57715911,1.98043448,0.27785533,0.90687164,1.03057579,2.78403417,0.4581448,0.47826731
307.4,134,0,0,36.2,1.212769,4095,7,5.75054842,2.75328733,5.39602698,4.81443027,0.70606159,0.34787366,4.44676838,2.49771851,1.61792364,1.83554466,1.32876973,0.55903397,0.75518607,0.51820815,1.25587994,1.17638619,0.81285526,0.78666461,0.74349593,0.92451387,0.51476572,0.59668264,0.76210369,2.12561361,0.57716058,1.98038997,0.27786117,0.90684308,1.03054293,2.7838196,0.45810908,0.47826186
308,134,0,0,36.2,1.212769,4095,7,5.75015192,2.75353184,5.39593805,4.81471773,0.70607834,0.34786589,4.44688909,2.49778307,1.61786278,1.83546476,1.3288062,0.5590255,0.75519081,0.51822903,1.25591719,1.17642423,0.81285797,0.78663967,0.74350981,0.92455494,0.51477613,0.59668817,0.76211941,2.12556444,0.577161,1.98038144,0.27785566,0.90683574,1.03051008,2.78379875,0.45811292,0.47825952
308.5,134,0,0,36.2,1.213379,4095,7,5.75013825,2.75352785,5.39591308,4.81510504,0.70608889,0.34786872,4.44665604,2.49786377,1.61789835,1.83544975,1.32880519,0.55900709,0.75519342,0.51822822,1.25592853,1.17643908,0.81285132,0.78661836,0.74348369,0.9245356,0.51477593,0.59669751,0.76211346,2.12556241,0.57715597,1.9803535,0.27785783,0.90683024,1.03054746,2.78379808,0.45809564,0.47826693
309.1,134,0,0,36.2,1.212158,4095,7,5.75011774,2.75332321,5.3955558,4.81430118,0.706107,0.34784842,4.44651502,2.49795702,1.61788649,1.83550758,1.32873122,0.5590135,0.75520718,0.51821979,1.25590683,1.17643011,0.81288064,0.78665347,0.74346322,0.92453374,0.51477814,0.59668137,0.76213347,2.12559384,0.57715241,1.98042928,0.277858,0.90686509,1.03051631,2.7837779,0.45808124,0.47829109
309.6,134,0,0,36.2,1.210327,4095,7,5.74988021,2.75348001,5.39601918,4.81467381,0.70613017,0.34784331,4.44638237,2.49810827,1.61801533,1.83551464,1.32876061,0.55901081,0.75519081,0.518223,1.25591979,1.17641372,0.81286487,0.78665347,0.74348581,0.92452659,0.51477874,0.59668264,0.76213085,2.1255619,0.57714948,1.98026116,0.2778595,0.90685304,1.03055313,2.78343155,0.45808336,0.47829811
310.2,134,0,0,36.2,1.210327,4095,7,5.75071763,2.75351988,5.39556205,4.81489341,0.70616962,0.34785319,4.44702773,2.4980999,1.61804181,1.8355036,1.32882208,0.55901412,0.7551856,0.51821738,1.2559078,1.17636887,0.81286684,0.78663555,0.74347075,0.92451864,0.51477854,0.59668774,0.76216396,2.12551678,0.57715932,1.98029904,0.27785599,0.90687243,1.03054888,2.7833838,0.45809238,0.478287
310.7,134,0,0,36.2,1.212158,4095,7,5.74996907,2.75344081,5.39632189,4.81475367,0.70619232,0.34784419,4.4470349,2.49792773,1.61804379,1.83549301,1.32880046,0.55903418,0.75519983,0.51820935,1.25592691,1.17641402,0.81285304,0.78661908,0.74349616,0.92452632,0.51476953,0.59667712,0.76216134,2.12540069,0.57715346,1.98040749,0.27785399,0.906885,1.03057494,2.78358152,0.45807318,0.47827433
311.3,134,0,0,36.2,1.209106,4095,7,5.75030915,2.75335244,5.39570558,4.81463255,0.70618017,0.34785248,4.44703251,2.498018,1.61793708,1.83541356,1.32890382,0.55902922,0.75521808,0.51821558,1.25589225,1.17641372,0.81286586,0.78660915,0.74345546,0.92453904,0.51476192,0.59666373,0.76212584,2.12546862,0.5771633,1.98030993,0.27785533,0.90686718,1.03060269,2.78349342,0.45806397,0.4782909
