Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
192.8,134,0,0,35.1,1.211548,4095,7,5.80067972,2.77615037,5.43431621,4.8579988,0.70073778,0.34413553,4.47118686,2.49344441,1.61249225,1.83760355,1.32461929,0.55817975,0.75446773,0.51903165,1.25447671,1.17649135,0.81358122,0.78119328,0.74831545,0.91046118,0.51478775,0.59547512,0.76144748,2.14906789,0.57715304,1.97666145,0.27766637,0.89774913,1.02660785,2.78143908,0.45552309,0.47818448
193.3,134,0,0,35.1,1.210938,4095,7,5.81207191,2.78075378,5.45203238,4.86398206,0.70722436,0.34478282,4.47616755,2.49498367,1.61811888,1.83972338,1.32909737,0.55875607,0.75515738,0.51937236,1.25693059,1.1783095,0.81453252,0.7826503,0.74871535,0.91229402,0.51497699,0.59573922,0.76415516,2.14963989,0.57728881,1.97839618,0.27770627,0.89862173,1.02608412,2.78076856,0.45684078,0.47783761
193.9,134,0,0,35.1,1.210327,4095,7,5.80256838,2.77694172,5.43928236,4.85876822,0.70394654,0.34460909,4.4719141,2.49371172,1.61385428,1.83813032,1.32783002,0.55830066,0.75463318,0.51910557,1.25505885,1.17682605,0.81379279,0.78161491,0.74842285,0.91106689,0.51486464,0.59558784,0.76252162,2.14936669,0.57720709,1.97720139,0.27769191,0.89819826,1.02583954,2.78018016,0.45592786,0.4777852
194.5,134,0,0,35.1,1.211548,4095,7,5.80148631,2.77650376,5.43685604,4.85865771,0.70257955,0.34447726,4.47168411,2.49357448,1.61330383,1.83787753,1.32650759,0.55827565,0.75457961,0.51908126,1.25486942,1.1767682,0.81375259,0.78148288,0.74835369,0.91088747,0.51483541,0.59555558,0.76219899,2.14930416,0.57720793,1.97718058,0.27768473,0.89809978,1.0257424,2.77974499,0.4555204,0.47775051
195,134,0,0,35.1,1.212769,4095,7,5.80223247,2.7762952,5.43678192,4.85809311,0.70208178,0.34439208,4.47113991,2.49348438,1.61304365,1.83779887,1.3259366,0.55822067,0.75453149,0.51906118,1.25470203,1.17667787,0.81367788,0.78137982,0.74833009,0.91079474,0.51480176,0.5955369,0.76192168,2.14919499,0.57716917,1.97673662,0.27767873,0.89797186,1.02561053,2.77928841,0.45514774,0.4776944
195.5,134,0,0,35.1,1.211548,4095,7,5.80156075,2.77653729,5.43563558,4.85801227,0.70164523,0.34431853,4.47144571,2.49349154,1.61270389,1.83779975,1.32544266,0.55817624,0.75450471,0.51905274,1.2546444,1.17659126,0.81364952,0.78128691,0.74830861,0.91071121,0.51478855,0.59552012,0.76177995,2.1490971,0.57717336,1.97664916,0.27767105,0.89787963,1.02557552,2.77933339,0.45488551,0.47771252
196.1,134,0,0,35.1,1.212158,4095,7,5.80198316,2.77654668,5.43549369,4.857922,0.70149684,0.34429266,4.4712916,2.49361744,1.61273975,1.8377317,1.32524075,0.55818265,0.75449618,0.51905656,1.25462433,1.17662033,0.81364952,0.78133614,0.7483197,0.91067549,0.51480136,0.59552734,0.76178948,2.14901459,0.57715555,1.97657163,0.27766637,0.89787859,1.02557835,2.77919308,0.4547478,0.47771759
196.6,134,0,0,35.1,1.211548,4095,7,5.8011955,2.77622547,5.43600452,4.85798398,0.701415,0.34424515,4.47104841,2.49373917,1.61260496,1.83765835,1.32520131,0.55818471,0.75444119,0.5190439,1.2546062,1.17666271,0.8136113,0.78125602,0.74829657,0.9106114,0.51477834,0.5954921,0.76163062,2.14893209,0.57715283,1.97653948,0.27766621,0.89779419,1.02549138,2.77929311,0.45446956,0.47769284
197.2,134,0,0,35.1,1.212158,4095,7,5.8012232,2.77620468,5.43467084,4.85760674,0.70109429,0.34419483,4.47083895,2.49361028,1.61239295,1.83748956,1.32492055,0.55815475,0.75444261,0.5190429,1.25450617,1.17652228,0.81357777,0.78119304,0.74831876,0.91049663,0.51477934,0.59545899,0.76151654,2.1488132,0.57715723,1.97641753,0.27765753,0.89775955,1.02544028,2.77919912,0.4542915,0.47768836
197.8,134,0,0,35.1,1.208496,4095,7,5.80116435,2.77630727,5.43440762,4.85734135,0.70095991,0.34415295,4.47061024,2.4934814,1.61236773,1.83758765,1.32476318,0.55815227,0.75444782,0.51903185,1.25447574,1.17653187,0.81359429,0.78120028,0.74829067,0.91047667,0.51478054,0.59549635,0.76152392,2.14889622,0.57715869,1.97652152,0.27765836,0.8978403,1.02545355,2.7790474,0.45428078,0.4776946
198.3,134,0,0,35.1,1.212158,4095,7,5.80077837,2.77648096,5.43486786,4.85778458,0.70108447,0.34417547,4.47093044,2.49357568,1.61236537,1.83764818,1.32480597,0.55816611,0.75446157,0.51905816,1.2545039,1.17651826,0.81359873,0.78121524,0.74828642,0.91050556,0.51477253,0.59548807,0.76153726,2.1488255,0.57716205,1.97640051,0.2776617,0.89783952,1.02545637,2.77911386,0.45418621,0.47768525
198.9,134,0,0,35.1,1.208496,4095,7,5.80121455,2.77642195,5.43448643,4.85750031,0.70107784,0.34417195,4.4712892,2.49354286,1.61237443,1.83761725,1.32483832,0.55814193,0.75444379,0.51905656,1.25451653,1.17646042,0.81358615,0.78123068,0.74826069,0.91051108,0.51477733,0.59547958,0.76151035,2.14890493,0.57714047,1.97629747,0.27765402,0.89779263,1.02544169,2.77896214,0.45414984,0.47768291
199.5,134,0,0,35.1,1.212158,4095,7,5.80105876,2.77619864,5.43482846,4.85774281,0.70112972,0.34416738,4.47140718,2.49346231,1.61231847,1.83762521,1.3247625,0.55814751,0.75445944,0.51905214,1.25449548,1.17654115,0.8136076,0.78122344,0.74827132,0.91051502,0.51479115,0.5954885,0.7615968,2.14884907,0.57717629,1.97649552,0.27766354,0.89786609,1.02541177,2.77903129,0.45415577,0.47769382
200,134,0,0,35.1,1.211548,4095,7,5.80135995,2.77624424,5.43520047,4.85823998,0.70116766,0.34415893,4.471105,2.49362938,1.61236142,1.83758455,1.32483698,0.55815971,0.75445612,0.51906017,1.25456088,1.17654084,0.81362708,0.78126543,0.74828453,0.91054758,0.51479175,0.59549423,0.7616149,2.14900178,0.57716812,1.97633292,0.27765653,0.89783014,1.02544819,2.77907627,0.45411309,0.47769927
200.5,134,0,0,35.1,1.211548,4095,7,5.80151055,2.77628179,5.4351784,4.85773607,0.70120492,0.34416122,4.47139153,2.4936968,1.61251945,1.83755672,1.32490168,0.5581564,0.75445754,0.51905354,1.25453336,1.17657239,0.81359577,0.78122079,0.74827604,0.91051213,0.51478534,0.59548128,0.76151535,2.14879476,0.57716247,1.97631118,0.27765936,0.89780513,1.02538495,2.77903196,0.45402025,0.47769401
201.1,134,0,0,35.1,1.210327,4095,7,5.80124743,2.77637433,5.4350649,4.85775628,0.70114526,0.34414433,4.47133133,2.4935351,1.61240911,1.83757307,1.32482282,0.55814359,0.7544419,0.51905173,1.25460296,1.17654579,0.81360094,0.78121644,0.74827391,0.91052762,0.51478755,0.59549677,0.7615194,2.14877529,0.57714193,1.97636837,0.27765002,0.89777882,1.02538353,2.77908096,0.45396398,0.47767999
201.7,134,0,0,35.1,1.210327,4095,7,5.80097395,2.77615975,5.43434931,4.8574343,0.70112972,0.34414925,4.47087506,2.49362759,1.61227237,1.83764951,1.32482147,0.55816818,0.75445967,0.51904732,1.25453627,1.17656651,0.81361105,0.78121934,0.74827651,0.91053681,0.51478454,0.59548871,0.76155822,2.14879732,0.57714466,1.97631827,0.27765953,0.89779028,1.02541713,2.77920248,0.45393431,0.47768213
202.2,134,0,0,35.1,1.210938,4095,7,5.80091683,2.77604442,5.43520835,4.85726322,0.70118504,0.34413975,4.47096655,2.49382868,1.61230823,1.83754169,1.32479923,0.55815247,0.75446441,0.51906037,1.25452721,1.1765529,0.81361327,0.78122151,0.74827722,0.91052289,0.51477193,0.5954817,0.76149153,2.1487512,0.5771434,1.97612921,0.27765068,0.89773793,1.02535333,2.77861176,0.45377355,0.47767219
202.8,134,0,0,35.1,1.210938,4095,7,5.80044608,2.77599414,5.43434143,4.85797724,0.70092791,0.34412181,4.47093766,2.49356851,1.61214235,1.83749265,1.32464827,0.55813429,0.75443123,0.51901056,1.25445437,1.17654826,0.81355558,0.78114984,0.74824582,0.91043807,0.51477673,0.59548977,0.76131675,2.14872866,0.57713146,1.97594017,0.27764434,0.89768036,1.0252771,2.77881178,0.45359903,0.47766421
203.3,134,0,0,35.1,1.210938,4095,7,5.79984733,2.77597,5.43430203,4.85734135,0.70077686,0.34407835,4.47068487,2.49369442,1.6121845,1.83741356,1.32442993,0.55813139,0.7544054,0.51902341,1.25436568,1.17646258,0.81355656,0.78113874,0.7482614,0.91041496,0.51477753,0.59549062,0.76132389,2.14866768,0.57712622,1.97597467,0.27764952,0.89767333,1.02528162,2.77870304,0.45356458,0.47766343
203.9,134,0,0,35.1,1.211548,4095,7,5.79989405,2.77607259,5.43420747,4.85755824,0.70083444,0.34407817,4.4707607,2.49359358,1.61220302,1.8375523,1.32444475,0.55813408,0.75442294,0.51901156,1.25440452,1.1764765,0.81356199,0.78114912,0.748264,0.91040078,0.51476712,0.59550909,0.76136866,2.14861388,0.57714843,1.97609424,0.27765068,0.89769338,1.02526581,2.77899772,0.45351082,0.47766206
204.5,134,0,0,35.1,1.213989,4095,7,5.80035955,2.77602498,5.43446121,4.85758653,0.70086758,0.34409313,4.47080284,2.49374812,1.61206473,1.8375227,1.32451315,0.55814751,0.754431,0.51904932,1.25442945,1.17647063,0.81356544,0.78114043,0.748264,0.91041076,0.51476832,0.59549953,0.76133104,2.14861593,0.57712748,1.97599735,0.27764718,0.89770745,1.02525508,2.77847215,0.45344519,0.47766635
205,134,0,0,35.1,1.213379,4095,7,5.80054126,2.77590362,5.43423426,4.85708811,0.70083193,0.3440685,4.47076311,2.49360193,1.61194851,1.83755583,1.32444678,0.55812829,0.75440895,0.51902482,1.25442265,1.17643444,0.81356938,0.78115781,0.74825243,0.91046249,0.51476172,0.59550144,0.76138128,2.14864616,0.57714403,1.97615898,0.27765402,0.89773115,1.02524633,2.77845,0.45350642,0.47767161
205.6,134,0,0,35.1,1.212158,4095,7,5.80015361,2.77615238,5.43507121,4.85725783,0.70108081,0.34408134,4.470792,2.4936073,1.61222982,1.83763581,1.32467826,0.55813325,0.75444522,0.51903968,1.25447736,1.17646228,0.8135859,0.78118556,0.74825078,0.91047746,0.51477774,0.59552055,0.76152749,2.14863745,0.57714172,1.97619207,0.27765953,0.89779159,1.02526412,2.77891583,0.45362581,0.47768856
206.1,134,0,0,35.1,1.210938,4095,7,5.79969679,2.776086,5.43536284,4.85786002,0.70132653,0.34411055,4.470727,2.49378452,1.61228971,1.83768044,1.32494381,0.55815578,0.75446299,0.51903868,1.25453466,1.17653465,0.81360218,0.78126109,0.74830082,0.91054758,0.51478855,0.5955093,0.76158941,2.14852319,0.57716351,1.97596994,0.27766621,0.8978007,1.02531098,2.77883595,0.45367691,0.47768758
206.7,134,0,0,35.2,1.209106,4095,7,5.79939227,2.77588418,5.43504914,4.85796107,0.70135876,0.34413923,4.47092923,2.4937517,1.6123169,1.83770739,1.32484608,0.55814689,0.75447295,0.51903185,1.25457188,1.17648393,0.81359429,0.78122947,0.74827792,0.91052447,0.51479536,0.59547661,0.76156917,2.14853447,0.57715262,1.97592316,0.27766771,0.89773506,1.02525762,2.77864532,0.45363538,0.4776796
207.2,134,0,0,35.2,1.212769,4095,7,5.79993212,2.77577222,5.43461094,4.85779401,0.7013423,0.34415981,4.47064876,2.49370934,1.6121518,1.83761902,1.32492999,0.55815475,0.75447224,0.51904832,1.25453627,1.17647527,0.81359404,0.78123237,0.74828052,0.91056334,0.51478154,0.59549508,0.76155369,2.14847965,0.57716142,1.97589102,0.27765836,0.89776137,1.0251783,2.77852249,0.45356937,0.47767278
207.8,134,0,0,35.2,1.212158,4095,7,5.79989059,2.77600285,5.43459991,4.85811063,0.70127144,0.34413553,4.47014684,2.49376602,1.61223533,1.83755318,1.32486899,0.55814483,0.75445778,0.51900272,1.25449646,1.17647372,0.81359256,0.78118797,0.74825857,0.91051134,0.51478815,0.59551737,0.76151178,2.14842995,0.57715178,1.97575351,0.27765603,0.89772829,1.02518028,2.77828424,0.45350718,0.47766635
208.3,134,0,0,35.2,1.212158,4095,7,5.80038031,2.77597939,5.43456208,4.85771721,0.70119944,0.34411583,4.47082691,2.49367592,1.61228734,1.83758323,1.32473689,0.55813677,0.7544291,0.51901739,1.25443107,1.17652012,0.81358566,0.78116915,0.74826329,0.91049663,0.51477914,0.59549423,0.7614682,2.14841048,0.57716582,1.97569586,0.27765035,0.89772516,1.025156,2.77866948,0.45346853,0.47765661
208.9,134,0,0,35.2,1.212158,4095,7,5.79979542,2.77588485,5.43446279,4.8574141,0.70123464,0.34409682,4.47053561,2.49371471,1.6121648,1.83757307,1.32465871,0.55814503,0.7544573,0.51899469,1.25453595,1.17650805,0.81360094,0.78116553,0.74826565,0.91047956,0.51477934,0.59551461,0.76145843,2.14833671,0.57715681,1.97575493,0.27765269,0.89769521,1.02506737,2.77845739,0.45339717,0.4776757
209.5,134,0,0,35.2,1.212158,4095,7,5.80007055,2.77572931,5.43434143,4.85679582,0.70122915,0.34407342,4.47047181,2.49375469,1.61208837,1.83758809,1.32461525,0.55814793,0.75445162,0.51901036,1.25453077,1.17653589,0.81357432,0.78114502,0.7482699,0.91047037,0.51477193,0.5954938,0.76146486,2.14843097,0.57713711,1.97567365,0.27765352,0.89770172,1.02509305,2.77886414,0.45340635,0.47767804
210,134,0,0,35.2,1.212158,4095,7,5.7997089,2.77566026,5.43453686,4.85684431,0.70126458,0.34409119,4.47059579,2.49367174,1.61207182,1.83764288,1.32478205,0.55816219,0.75444616,0.51903587,1.25456606,1.17646289,0.81358467,0.78119231,0.74830294,0.91049716,0.51478514,0.59548892,0.76147129,2.14832339,0.57714591,1.9757658,0.27765486,0.89773766,1.02506963,2.77844128,0.45340444,0.47766206
210.6,134,0,0,35.2,1.212158,4095,7,5.79961028,2.77575411,5.43423584,4.85685104,0.70130436,0.3441014,4.47086664,2.49362043,1.61218529,1.8376663,1.32480799,0.55816198,0.75446797,0.5190208,1.25456379,1.17648609,0.81360094,0.78120269,0.7482791,0.91050897,0.51477193,0.59550951,0.76145367,2.14836642,0.57715199,1.97571429,0.27765603,0.89772152,1.02501571,2.7785292,0.45334838,0.47767083
211.1,134,0,0,35.2,1.211548,4095,7,5.79999268,2.77567702,5.43438556,4.85662477,0.70127555,0.34408064,4.47077033,2.49361923,1.61214983,1.83761946,1.32467186,0.55813181,0.75444451,0.51901397,1.25454275,1.17650651,0.81357037,0.78117566,0.74823119,0.91049138,0.51477673,0.59550548,0.7614632,2.1483198,0.57715513,1.97574973,0.27765085,0.89769156,1.02506172,2.77845806,0.45332695,0.47768135
211.7,134,0,0,35.2,1.212158,4095,7,5.79953068,2.77562607,5.43454474,4.8567379,0.70127167,0.34407905,4.47094609,2.49375886,1.61206039,1.83762388,1.3246732,0.55813057,0.75444356,0.51901518,1.25446926,1.17650279,0.81357555,0.78115298,0.74827887,0.91050057,0.51476572,0.59551163,0.76144534,2.14838691,0.57714508,1.9755045,0.27765135,0.89770771,1.02500047,2.77839162,0.45328697,0.47766421
212.2,134,0,0,35.2,1.212158,4095,7,5.79989924,2.77560797,5.43416964,4.85666921,0.70127532,0.3440787,4.47068487,2.4937344,1.61214038,1.83757307,1.32475138,0.55813739,0.75445588,0.51901337,1.25450455,1.17644774,0.81361056,0.78118845,0.74823874,0.91047851,0.51477093,0.59549635,0.76144438,2.14829521,0.57713837,1.9755423,0.27764735,0.89771005,1.02497761,2.77830772,0.45322863,0.47765719
212.8,134,0,0,35.2,1.210327,4095,7,5.79994077,2.77553489,5.43400259,4.85719183,0.7013055,0.34407483,4.47089432,2.49359119,1.61205882,1.83761107,1.32463614,0.55813491,0.75443692,0.51900192,1.25453304,1.17640042,0.81357185,0.78118869,0.74825078,0.91046512,0.51476532,0.59550293,0.76142605,2.14827369,0.57713649,1.97531126,0.27764718,0.89770797,1.02494995,2.77817552,0.45316435,0.4776568
213.4,134,0,0,35.2,1.210938,4095,7,5.80008959,2.77545847,5.43379458,4.85698978,0.70123852,0.34405002,4.47062829,2.49373559,1.61190675,1.83760223,1.32464625,0.55812974,0.75444616,0.51904229,1.25448674,1.17642825,0.81357579,0.78110882,0.74824394,0.91046223,0.51476091,0.59549677,0.76138557,2.14813743,0.57713062,1.97545205,0.27764334,0.89768713,1.02492963,2.77802185,0.45312552,0.47766518
213.9,134,0,0,35.2,1.211548,4095,7,5.799394,2.77527749,5.43356767,4.85699921,0.70122961,0.34405636,4.47045135,2.49384479,1.61186026,1.83755009,1.32449462,0.55813408,0.754431,0.51903446,1.25446926,1.17645052,0.81359231,0.78111461,0.74824984,0.91042415,0.51477053,0.59551439,0.76139747,2.14817585,0.57714005,1.97541237,0.27764701,0.89766864,1.02491834,2.77820102,0.45307273,0.47766011
214.5,134,0,0,35.2,1.213379,4095,7,5.79947532,2.77522319,5.43365118,4.85681602,0.70118298,0.34404703,4.47127475,2.49354524,1.61183544,1.8375819,1.32457582,0.55813201,0.75443455,0.51901397,1.2544725,1.17639887,0.81356864,0.7811122,0.74827014,0.91042415,0.51476712,0.5954834,0.76137556,2.14808159,0.57712559,1.97553237,0.2776405,0.89764025,1.02490451,2.77817753,0.45304652,0.4776492
215,134,0,0,35.2,1.210938,4095,7,5.79938362,2.77533111,5.43309026,4.85739254,0.70118275,0.34403806,4.47098702,2.49360014,1.61176335,1.83746172,1.32450574,0.55811527,0.75441322,0.5190194,1.25444045,1.17642083,0.81356125,0.78108566,0.74825125,0.91039789,0.5147487,0.59551652,0.76130841,2.14806571,0.57711637,1.97528103,0.27763116,0.89763243,1.02487346,2.77800977,0.45294745,0.47764317
215.6,134,0,0,35.2,1.212769,4095,7,5.79954107,2.775433,5.43292483,4.8576768,0.70115006,0.34403014,4.47096174,2.49376782,1.61185159,1.83746968,1.32447609,0.55813325,0.7544009,0.5190198,1.25437409,1.17641155,0.8135859,0.78108542,0.74823332,0.91041049,0.51475791,0.59550909,0.76131961,2.14808467,0.5771457,1.97535378,0.27764668,0.89763634,1.02484044,2.77791448,0.45293196,0.47765154
216.1,134,0,0,35.2,1.212158,4095,7,5.79985252,2.77547724,5.43328563,4.85691031,0.70114618,0.34404369,4.47055246,2.49385017,1.61183899,1.83745068,1.32444139,0.55812209,0.75442389,0.51901357,1.25441553,1.17640103,0.8135647,0.78111654,0.74824228,0.91041286,0.51477133,0.59549762,0.7612896,2.14803908,0.57716603,1.97547615,0.277641,0.89764415,1.02482972,2.77822988,0.45290977,0.47765427
216.7,134,0,0,35.2,1.210327,4095,7,5.79977292,2.7753358,5.43329981,4.85666383,0.70121452,0.34403789,4.47094368,2.49379049,1.61186893,1.83743168,1.32442184,0.55812499,0.75440421,0.51902602,1.25438122,1.17639825,0.81356199,0.78109941,0.74823733,0.91040156,0.51476071,0.59550994,0.76126817,2.14795917,0.57714759,1.97528103,0.27763783,0.8976353,1.02478005,2.77800373,0.45285125,0.47765193
217.3,134,0,0,35.2,1.211548,4095,7,5.79926943,2.77511059,5.43272475,4.8568699,0.70118732,0.34401308,4.47044413,2.49368308,1.61174878,1.83738352,1.32440972,0.55810267,0.75439592,0.51899891,1.25437086,1.17640475,0.8135573,0.78111461,0.74825314,0.91039631,0.51475911,0.59550314,0.76131937,2.14792434,0.57714759,1.97525126,0.27763783,0.89764103,1.02477243,2.77779773,0.45282639,0.47764433
217.8,134,0,0,35.2,1.213989,4095,7,5.79905836,2.77530028,5.43316273,4.8569561,0.70118366,0.34401818,4.47032738,2.4938991,1.61181299,1.8373579,1.3243986,0.5580975,0.75441132,0.51899429,1.25438122,1.17635124,0.81354966,0.78109217,0.74823874,0.91041758,0.51475451,0.5955059,0.76130651,2.14799656,0.57714633,1.97521064,0.27763016,0.89761316,1.02476876,2.77786617,0.45275487,0.47763946
218.4,134,0,0,35.2,1.211548,4095,7,5.79894764,2.77507574,5.43303511,4.8571568,0.70111784,0.34402311,4.47052598,2.49374275,1.61157112,1.83736585,1.32437434,0.5580975,0.75441559,0.51901638,1.25434885,1.17635093,0.81353388,0.7811151,0.7482201,0.91037241,0.51473949,0.59549125,0.76127341,2.14798581,0.57713879,1.97509962,0.27762782,0.89760352,1.02468438,2.77779236,0.45269253,0.47762816
218.9,134,0,0,35.2,1.211548,4095,7,5.79931268,2.77519035,5.43312649,4.85671366,0.70111784,0.34400727,4.47065959,2.49380959,1.61158688,1.83743919,1.32432043,0.5580789,0.75437885,0.51900092,1.25440387,1.17638062,0.81354695,0.78109434,0.74822293,0.91035718,0.51475411,0.59550059,0.76125389,2.14802986,0.57713167,1.97509159,0.27763283,0.89754987,1.02470498,2.77785879,0.45266787,0.4776305
219.5,134,0,0,35.2,1.212769,4095,7,5.79930749,2.77533379,5.43255934,4.85665305,0.70109658,0.3440129,4.47081367,2.49383763,1.61165502,1.83738485,1.32422408,0.55810618,0.75438383,0.51899851,1.25444499,1.17631567,0.8135398,0.78106442,0.74820145,0.9104055,0.51473408,0.59549125,0.76125484,2.14778195,0.57713292,1.97504152,0.27763566,0.89756914,1.02471119,2.77790442,0.45263842,0.4776268
220,134,0,0,35.2,1.211548,4095,7,5.79885076,2.77526073,5.43274208,4.85675676,0.70117086,0.34400956,4.47064635,2.49387702,1.61167984,1.83742814,1.32429854,0.55810184,0.75438502,0.51898304,1.254467,1.1763231,0.81354276,0.78104512,0.7481965,0.91036795,0.5147519,0.59548446,0.76125436,2.14783163,0.57714089,1.97500467,0.27763199,0.8975569,1.02470188,2.77758974,0.45261968,0.47764317
220.6,134,0,0,35.2,1.211548,4095,7,5.79912064,2.77518298,5.43297209,4.85697227,0.70115463,0.34401185,4.47105684,2.49388776,1.61161288,1.83745156,1.32436693,0.55810432,0.75438383,0.51900031,1.25435791,1.17636083,0.81352993,0.78105139,0.74821302,0.91037215,0.5147465,0.59546875,0.76126365,2.14780705,0.57712098,1.97509962,0.27763199,0.89754075,1.02469765,2.77779975,0.45258392,0.4776379
221.1,134,0,0,35.2,1.211548,4095,7,5.79884731,2.77526743,5.43314067,4.85652106,0.70113681,0.34400516,4.47103036,2.49380123,1.61157112,1.83743698,1.32441881,0.55812354,0.75436108,0.51899208,1.25435144,1.17634042,0.813525,0.78106708,0.74819886,0.91038161,0.51474109,0.59548446,0.76119412,2.14765852,0.57712664,1.97507647,0.27762615,0.89754075,1.02465701,2.77796146,0.45254167,0.47762485
221.7,134,0,0,35.2,1.210938,4095,7,5.79949608,2.77517762,5.43289805,4.85693186,0.70111281,0.34399865,4.47057653,2.49368606,1.61161603,1.83744272,1.324311,0.55809853,0.75440611,0.51898505,1.25433169,1.17634938,0.81353215,0.78103499,0.74819555,0.9103992,0.51473789,0.59548404,0.76118174,2.14763906,0.57711386,1.9749409,0.27762982,0.89748241,1.0246429,2.77792723,0.45245563,0.47761764
222.3,134,0,0,35.2,1.211548,4095,7,5.79873659,2.77524531,5.43264913,4.85617496,0.70102024,0.34397807,4.4707282,2.49389671,1.61153016,1.83740252,1.32425979,0.55810618,0.75440421,0.51899369,1.25433072,1.17641155,0.81351909,0.78100145,0.74821278,0.91031044,0.51472908,0.59548531,0.76114151,2.14759962,0.57711931,1.97486297,0.2776345,0.89746913,1.02457743,2.77743812,0.45240019,0.47763303
