"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/2/2021","2:34 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
100.200000, 128, 0, 0, 36.6, 1.212158, 4095.000000, 3, 5.88205081, 2.80876231, 5.56568685, 4.91342078, 0.78058409, 0.35926684, 4.50510993, 2.48991846, 1.65594893, 1.84873402, 1.40931236, 0.55850385, 0.75686355, 0.52047603, 1.26207572, 1.18558578, 0.81783996, 0.78781887, 0.75279344, 0.91975765, 0.51560518, 0.59697905, 0.79749141, 2.19720700, 0.57865647, 2.02731272, 0.27814398, 0.90553725, 1.04783521, 2.83540298, 0.71934794, 0.47849128
100.800000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88176826, 2.80871204, 5.56590862, 4.91324424, 0.78064416, 0.35932969, 4.50530087, 2.49006443, 1.65608719, 1.84871314, 1.40968477, 0.55850778, 0.75688017, 0.52047482, 1.26210011, 1.18561191, 0.81783402, 0.78784384, 0.75276005, 0.91980309, 0.51561700, 0.59699393, 0.79768585, 2.19712685, 0.57866675, 2.02728125, 0.27814749, 0.90555740, 1.04783836, 2.83520801, 0.71941783, 0.47849089
101.300000, 128, 0, 0, 36.6, 1.211548, 4095.000000, 3, 5.88238285, 2.80903678, 5.56636037, 4.91380674, 0.78073896, 0.35940572, 4.50489589, 2.49019074, 1.65606421, 1.84871891, 1.40988126, 0.55852679, 0.75689916, 0.52049111, 1.26218302, 1.18566975, 0.81783971, 0.78783875, 0.75276858, 0.91985144, 0.51559957, 0.59700370, 0.79787690, 2.19723686, 0.57864598, 2.02726769, 0.27814231, 0.90556264, 1.04785468, 2.83540916, 0.71945602, 0.47850064
101.900000, 128, 0, 0, 36.6, 1.212158, 4095.000000, 3, 5.88177179, 2.80876639, 5.56596081, 4.91395593, 0.78083401, 0.35946697, 4.50543953, 2.49023126, 1.65618676, 1.84871580, 1.41003464, 0.55853114, 0.75689109, 0.52048568, 1.26212774, 1.18564269, 0.81781078, 0.78790201, 0.75277379, 0.91993916, 0.51560377, 0.59699967, 0.79805797, 2.19721014, 0.57865479, 2.02723670, 0.27814849, 0.90560688, 1.04780716, 2.83553137, 0.71945255, 0.47850045
102.400000, 128, 0, 0, 36.6, 1.211548, 4095.000000, 3, 5.88210380, 2.80882957, 5.56622337, 4.91386970, 0.78090132, 0.35952271, 4.50555386, 2.48995183, 1.65613194, 1.84877134, 1.41024707, 0.55853362, 0.75690415, 0.52050981, 1.26216449, 1.18564705, 0.81785282, 0.78791607, 0.75276550, 0.91997007, 0.51559736, 0.59701178, 0.79818316, 2.19715461, 0.57865941, 2.02724251, 0.27815333, 0.90560348, 1.04785783, 2.83536728, 0.71953958, 0.47849811
103.000000, 128, 0, 0, 36.6, 1.214600, 4095.000000, 3, 5.88169232, 2.80858230, 5.56596081, 4.91356585, 0.78098046, 0.35961068, 4.50565117, 2.49010137, 1.65608477, 1.84875179, 1.41056948, 0.55853692, 0.75688966, 0.52049936, 1.26218952, 1.18565575, 0.81785826, 0.78790953, 0.75278539, 0.92001605, 0.51560037, 0.59702878, 0.79837061, 2.19715566, 0.57866108, 2.02745752, 0.27815250, 0.90564563, 1.04784208, 2.83535355, 0.71957245, 0.47851975
103.600000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88104605, 2.80889615, 5.56605539, 4.91335646, 0.78104536, 0.35968405, 4.50521087, 2.49004655, 1.65623030, 1.84882777, 1.41076606, 0.55854333, 0.75688681, 0.52048588, 1.26223440, 1.18561844, 0.81784614, 0.78793910, 0.75277970, 0.92004855, 0.51560518, 0.59701752, 0.79850926, 2.19715985, 0.57867178, 2.02729868, 0.27815350, 0.90565322, 1.04792109, 2.83573462, 0.71962869, 0.47850980
104.100000, 128, 0, 0, 36.6, 1.211548, 4095.000000, 3, 5.88195015, 2.80889343, 5.56685458, 4.91362060, 0.78110786, 0.35974834, 4.50552345, 2.49002511, 1.65632061, 1.84873535, 1.41092517, 0.55856773, 0.75691673, 0.52051906, 1.26222594, 1.18561626, 0.81785751, 0.78796576, 0.75277142, 0.92010007, 0.51561299, 0.59702410, 0.79865208, 2.19721119, 0.57866759, 2.02736309, 0.27814833, 0.90569616, 1.04794084, 2.83605393, 0.71962198, 0.47852735
104.600000, 128, 0, 0, 36.6, 1.213379, 4095.000000, 3, 5.88196251, 2.80877590, 5.56693614, 4.91389844, 0.78119979, 0.35979981, 4.50541277, 2.48999115, 1.65643350, 1.84884998, 1.41127422, 0.55854457, 0.75691602, 0.52050680, 1.26224155, 1.18567814, 0.81787136, 0.78799073, 0.75276976, 0.92017961, 0.51560998, 0.59702814, 0.79880638, 2.19719338, 0.57864745, 2.02750934, 0.27815350, 0.90572339, 1.04794571, 2.83613909, 0.71968541, 0.47852442
105.200000, 128, 0, 0, 36.6, 1.215820, 4095.000000, 3, 5.88197311, 2.80875280, 5.56627067, 4.91379989, 0.78122561, 0.35983757, 4.50556967, 2.48987021, 1.65635004, 1.84885132, 1.41152641, 0.55856483, 0.75692456, 0.52051605, 1.26219570, 1.18561346, 0.81786444, 0.78800843, 0.75277686, 0.92020868, 0.51561900, 0.59703494, 0.79895654, 2.19715199, 0.57866402, 2.02748658, 0.27814766, 0.90573570, 1.04793082, 2.83622356, 0.71967777, 0.47852540
105.800000, 128, 0, 0, 36.6, 1.215210, 4095.000000, 3, 5.88214088, 2.80873650, 5.56661970, 4.91388065, 0.78130332, 0.35990508, 4.50587499, 2.48989940, 1.65641899, 1.84893752, 1.41173583, 0.55856649, 0.75692385, 0.52052107, 1.26222789, 1.18565638, 0.81786345, 0.78804188, 0.75280291, 0.92026418, 0.51560798, 0.59702007, 0.79912480, 2.19717818, 0.57866696, 2.02746672, 0.27814749, 0.90574957, 1.04795258, 2.83633001, 0.71968170, 0.47851760
106.300000, 128, 0, 0, 36.6, 1.212158, 4095.000000, 3, 5.88201903, 2.80865023, 5.56712373, 4.91428856, 0.78135834, 0.35996173, 4.50535439, 2.48992859, 1.65652503, 1.84891930, 1.41191308, 0.55858344, 0.75689038, 0.52050981, 1.26226366, 1.18567193, 0.81790276, 0.78805861, 0.75279675, 0.92031095, 0.51562221, 0.59700137, 0.79925643, 2.19714204, 0.57867283, 2.02748173, 0.27815818, 0.90574931, 1.04801098, 2.83658689, 0.71967893, 0.47853827
106.900000, 128, 0, 0, 36.6, 1.212158, 4095.000000, 3, 5.88234576, 2.80882481, 5.56691004, 4.91408870, 0.78143292, 0.36002211, 4.50521209, 2.48981778, 1.65650769, 1.84894685, 1.41202347, 0.55857393, 0.75693382, 0.52051142, 1.26227602, 1.18563554, 0.81788100, 0.78807097, 0.75279770, 0.92034875, 0.51561740, 0.59701794, 0.79938368, 2.19704408, 0.57867451, 2.02748755, 0.27816018, 0.90576633, 1.04809372, 2.83693173, 0.71978194, 0.47854158
107.400000, 128, 0, 0, 36.6, 1.213379, 4095.000000, 3, 5.88197487, 2.80886965, 5.56727381, 4.91319224, 0.78150919, 0.36009729, 4.50545534, 2.49006145, 1.65660849, 1.84904905, 1.41220818, 0.55859874, 0.75695780, 0.52051826, 1.26233845, 1.18564860, 0.81786716, 0.78806976, 0.75279912, 0.92039447, 0.51561539, 0.59699967, 0.79953195, 2.19715618, 0.57866759, 2.02747060, 0.27816402, 0.90575559, 1.04806280, 2.83669474, 0.71980764, 0.47855893
108.000000, 128, 0, 0, 36.6, 1.213989, 4095.000000, 3, 5.88244643, 2.80867197, 5.56711068, 4.91360144, 0.78154081, 0.36013934, 4.50573023, 2.48992323, 1.65684923, 1.84895396, 1.41237167, 0.55859439, 0.75696397, 0.52051303, 1.26235471, 1.18565606, 0.81786790, 0.78806952, 0.75280551, 0.92039685, 0.51561920, 0.59702049, 0.79969612, 2.19711899, 0.57865983, 2.02740086, 0.27816035, 0.90577811, 1.04812951, 2.83674420, 0.71982361, 0.47855425
108.600000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88245703, 2.80855241, 5.56715472, 4.91354395, 0.78153960, 0.36017889, 4.50496521, 2.48982493, 1.65660728, 1.84894862, 1.41259853, 0.55857910, 0.75694735, 0.52052851, 1.26240252, 1.18564363, 0.81789510, 0.78806418, 0.75281687, 0.92040425, 0.51562541, 0.59704408, 0.79983978, 2.19718866, 0.57867681, 2.02740473, 0.27815985, 0.90581582, 1.04816615, 2.83674969, 0.71987107, 0.47856341
109.100000, 128, 0, 0, 36.6, 1.211548, 4095.000000, 3, 5.88182477, 2.80846954, 5.56724118, 4.91360007, 0.78155456, 0.36024570, 4.50566942, 2.49006681, 1.65658067, 1.84893618, 1.41268879, 0.55858902, 0.75698036, 0.52051786, 1.26246463, 1.18569152, 0.81789238, 0.78808915, 0.75279864, 0.92048354, 0.51561780, 0.59705131, 0.79993971, 2.19712894, 0.57865542, 2.02740909, 0.27816602, 0.90586033, 1.04815670, 2.83643647, 0.71989909, 0.47854509
109.700000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88218151, 2.80865227, 5.56803082, 4.91310876, 0.78160187, 0.36031715, 4.50556603, 2.48979395, 1.65656575, 1.84894329, 1.41284206, 0.55859295, 0.75699223, 0.52050237, 1.26244219, 1.18572604, 0.81790647, 0.78809400, 0.75280030, 0.92053984, 0.51561640, 0.59704132, 0.80009219, 2.19724891, 0.57867451, 2.02746817, 0.27816252, 0.90583938, 1.04814611, 2.83624691, 0.71992039, 0.47854762
110.200000, 128, 0, 0, 36.6, 1.213379, 4095.000000, 3, 5.88197134, 2.80874941, 5.56807814, 4.91303213, 0.78168225, 0.36036757, 4.50500899, 2.48996732, 1.65677906, 1.84895618, 1.41309942, 0.55863450, 0.75697774, 0.52053093, 1.26244772, 1.18580037, 0.81792428, 0.78814612, 0.75281072, 0.92058186, 0.51561820, 0.59703856, 0.80021878, 2.19731701, 0.57865186, 2.02751709, 0.27816536, 0.90585954, 1.04814039, 2.83640625, 0.71985209, 0.47855581
110.800000, 128, 0, 0, 36.6, 1.210938, 4095.000000, 3, 5.88241464, 2.80881734, 5.56799656, 4.91343036, 0.78170132, 0.36042477, 4.50561833, 2.49001379, 1.65668712, 1.84891441, 1.41325025, 0.55860783, 0.75694878, 0.52050981, 1.26247829, 1.18576709, 0.81791834, 0.78816479, 0.75280883, 0.92059719, 0.51560938, 0.59702984, 0.80034025, 2.19710485, 0.57866528, 2.02739214, 0.27816152, 0.90587918, 1.04813495, 2.83645639, 0.71982084, 0.47856361
111.300000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88222742, 2.80890362, 5.56850076, 4.91355901, 0.78169263, 0.36047948, 4.50540426, 2.49004298, 1.65666293, 1.84885443, 1.41344252, 0.55862685, 0.75694498, 0.52053012, 1.26246333, 1.18575092, 0.81790326, 0.78815218, 0.75276621, 0.92061411, 0.51560377, 0.59703452, 0.80044681, 2.19707185, 0.57865437, 2.02744493, 0.27816252, 0.90591977, 1.04816501, 2.83581083, 0.71980509, 0.47856400
111.900000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88264602, 2.80884791, 5.56817278, 4.91332498, 0.78171726, 0.36052742, 4.50552589, 2.48990714, 1.65674842, 1.84890330, 1.41366987, 0.55864711, 0.75695661, 0.52052610, 1.26251536, 1.18578948, 0.81790672, 0.78818152, 0.75278941, 0.92065297, 0.51561600, 0.59702495, 0.80060130, 2.19715356, 0.57867933, 2.02733403, 0.27815935, 0.90595905, 1.04814096, 2.83624554, 0.71977592, 0.47855347
112.500000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88271491, 2.80889343, 5.56822499, 4.91351111, 0.78176022, 0.36057286, 4.50550278, 2.48994051, 1.65672946, 1.84895840, 1.41357992, 0.55862768, 0.75696967, 0.52053656, 1.26250593, 1.18577860, 0.81791216, 0.78820310, 0.75278704, 0.92071271, 0.51561900, 0.59701730, 0.80074260, 2.19727405, 0.57865962, 2.02746043, 0.27816268, 0.90598628, 1.04821712, 2.83622974, 0.71978287, 0.47855133
113.000000, 128, 0, 0, 36.6, 1.209106, 4095.000000, 3, 5.88245350, 2.80898243, 5.56891854, 4.91366987, 0.78178992, 0.36064237, 4.50565239, 2.48996434, 1.65682867, 1.84890108, 1.41380799, 0.55865352, 0.75699033, 0.52053616, 1.26255244, 1.18573506, 0.81791760, 0.78821764, 0.75281830, 0.92069764, 0.51561760, 0.59702623, 0.80082279, 2.19712842, 0.57866045, 2.02741297, 0.27816502, 0.90595800, 1.04823773, 2.83586783, 0.71981690, 0.47856829
113.600000, 128, 0, 0, 36.6, 1.209717, 4095.000000, 3, 5.88294454, 2.80919644, 5.56856930, 4.91342489, 0.78180464, 0.36069833, 4.50581417, 2.48994766, 1.65675084, 1.84894951, 1.41382782, 0.55864670, 0.75700410, 0.52056592, 1.26252837, 1.18574719, 0.81789658, 0.78822079, 0.75279936, 0.92073756, 0.51562461, 0.59702984, 0.80094944, 2.19717661, 0.57865290, 2.02740425, 0.27816252, 0.90594936, 1.04821196, 2.83594405, 0.71985186, 0.47857648
114.100000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88278026, 2.80886965, 5.56880920, 4.91312245, 0.78182661, 0.36074753, 4.50564752, 2.48998400, 1.65676051, 1.84890686, 1.41401271, 0.55867688, 0.75699294, 0.52053032, 1.26255927, 1.18576585, 0.81789807, 0.78820697, 0.75280930, 0.92077219, 0.51563283, 0.59705343, 0.80107708, 2.19713680, 0.57868290, 2.02740183, 0.27816703, 0.90596507, 1.04826006, 2.83621669, 0.71981459, 0.47856322
114.700000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 3, 5.88235812, 2.80900417, 5.56850892, 4.91336878, 0.78182299, 0.36078086, 4.50608544, 2.49002689, 1.65684601, 1.84891308, 1.41418062, 0.55868557, 0.75696777, 0.52054058, 1.26257195, 1.18574034, 0.81790029, 0.78822928, 0.75281025, 0.92081766, 0.51562080, 0.59705364, 0.80120595, 2.19718290, 0.57866863, 2.02754130, 0.27816419, 0.90598550, 1.04828240, 2.83661712, 0.71985834, 0.47857043
115.200000, 128, 0, 0, 36.6, 1.211548, 4095.000000, 3, 5.88240228, 2.80895865, 5.56853014, 4.91333183, 0.78183192, 0.36083558, 4.50571442, 2.48993395, 1.65683230, 1.84897528, 1.41437901, 0.55867978, 0.75694854, 0.52053977, 1.26262919, 1.18576678, 0.81792230, 0.78822540, 0.75280149, 0.92081422, 0.51562762, 0.59703919, 0.80130304, 2.19710223, 0.57866654, 2.02737229, 0.27817003, 0.90594726, 1.04830817, 2.83648112, 0.71980046, 0.47857355
115.800000, 128, 0, 0, 36.6, 1.210327, 4095.000000, 3, 5.88246586, 2.80909045, 5.56827231, 4.91382864, 0.78182734, 0.36088121, 4.50614140, 2.48985591, 1.65687787, 1.84894685, 1.41443924, 0.55865952, 0.75698202, 0.52052530, 1.26258919, 1.18576802, 0.81792106, 0.78830832, 0.75281427, 0.92086974, 0.51561119, 0.59703856, 0.80138546, 2.19706346, 0.57867325, 2.02729045, 0.27816669, 0.90596743, 1.04827123, 2.83660063, 0.71975347, 0.47856497
116.300000, 128, 0, 0, 36.6, 1.212158, 4095.000000, 3, 5.88277143, 2.80886558, 5.56862805, 4.91321824, 0.78191763, 0.36092079, 4.50558305, 2.48993991, 1.65691497, 1.84886376, 1.41450054, 0.55868391, 0.75700908, 0.52053957, 1.26260122, 1.18579259, 0.81792724, 0.78827025, 0.75281048, 0.92084965, 0.51562561, 0.59704451, 0.80151118, 2.19713471, 0.57865773, 2.02749239, 0.27816569, 0.90600330, 1.04827810, 2.83652508, 0.71967638, 0.47857063
116.900000, 128, 0, 0, 36.6, 1.211548, 4095.000000, 3, 5.88272551, 2.80908774, 5.56828863, 4.91338520, 0.78192149, 0.36096999, 4.50525709, 2.48976596, 1.65694562, 1.84897351, 1.41454305, 0.55868887, 0.75698890, 0.52053636, 1.26265001, 1.18576709, 0.81791439, 0.78829571, 0.75279604, 0.92087291, 0.51562281, 0.59704217, 0.80160242, 2.19700322, 0.57866360, 2.02745849, 0.27817437, 0.90603761, 1.04834826, 2.83655118, 0.71966596, 0.47855932
117.500000, 128, 0, 0, 36.6, 1.213989, 4095.000000, 3, 5.88286152, 2.80889207, 5.56862479, 4.91329351, 0.78189517, 0.36102989, 4.50543588, 2.48986008, 1.65715897, 1.84891130, 1.41461215, 0.55868557, 0.75701953, 0.52054138, 1.26264708, 1.18581125, 0.81793170, 0.78830153, 0.75279912, 0.92094905, 0.51560357, 0.59701412, 0.80171519, 2.19708756, 0.57866213, 2.02730352, 0.27817103, 0.90599152, 1.04831619, 2.83692899, 0.71968796, 0.47856946
118.000000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 4, 5.88294807, 2.80926303, 5.56854156, 4.91262026, 0.78208326, 0.36107000, 4.50599299, 2.48988272, 1.65705169, 1.84892063, 1.41491796, 0.55868846, 0.75702760, 0.52055264, 1.26267896, 1.18582120, 0.81790697, 0.78832384, 0.75278018, 0.92097787, 0.51561740, 0.59703813, 0.80185170, 2.19714361, 0.57867304, 2.02722653, 0.27817270, 0.90600540, 1.04827409, 2.83659514, 0.71542366, 0.47848134
118.600000, 128, 0, 0, 36.6, 1.212769, 4095.000000, 4, 5.88183713, 2.80844305, 5.56779913, 4.91237398, 0.78167236, 0.36111083, 4.50547602, 2.48976893, 1.65696256, 1.84890863, 1.41507532, 0.55868805, 0.75700647, 0.52053093, 1.26258268, 1.18564829, 0.81784713, 0.78817861, 0.75276337, 0.92076267, 0.51559576, 0.59700349, 0.80152512, 2.19706242, 0.57863654, 2.02675252, 0.27816352, 0.90570218, 1.04800382, 2.83606766, 0.70726911, 0.47838173
119.100000, 128, 0, 0, 36.6, 1.213989, 4095.000000, 4, 5.87903198, 2.80765186, 5.56522050, 4.91172964, 0.77985074, 0.36105022, 4.50488860, 2.48961941, 1.65685367, 1.84869892, 1.41459904, 0.55865579, 0.75698059, 0.52052308, 1.26250723, 1.18561844, 0.81781054, 0.78804697, 0.75273733, 0.92050204, 0.51557873, 0.59699627, 0.80106925, 2.19692570, 0.57859921, 2.02636526, 0.27815517, 0.90543437, 1.04764544, 2.83552863, 0.70016093, 0.47831663
119.700000, 128, 0, 0, 36.6, 1.209106, 4095.000000, 4, 5.87883081, 2.80746649, 5.56298251, 4.91202375, 0.77783607, 0.36095644, 4.50519385, 2.48969864, 1.65634319, 1.84858830, 1.41393762, 0.55863512, 0.75694118, 0.52050861, 1.26240252, 1.18560071, 0.81773414, 0.78790831, 0.75270537, 0.92026655, 0.51554607, 0.59694845, 0.80061890, 2.19685709, 0.57856251, 2.02567321, 0.27813213, 0.90512734, 1.04745083, 2.83477349, 0.69423995, 0.47825932
120.200000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 4, 5.87791153, 2.80731847, 5.56130608, 4.91117431, 0.77594987, 0.36085661, 4.50449339, 2.48969864, 1.65591749, 1.84860207, 1.41318369, 0.55861052, 0.75690320, 0.52048086, 1.26228903, 1.18549125, 0.81768518, 0.78776119, 0.75269732, 0.91999676, 0.51553806, 0.59691360, 0.80008437, 2.19687751, 0.57852623, 2.02505878, 0.27812896, 0.90488265, 1.04720558, 2.83375372, 0.68922984, 0.47822327
120.800000, 133, 0, 0, 36.6, 1.212769, 4095.000000, 4, 5.87698540, 2.80708561, 5.55897267, 4.91142871, 0.77423970, 0.36077159, 4.50433410, 2.48958546, 1.65555878, 1.84856120, 1.41231257, 0.55859026, 0.75687874, 0.52048970, 1.26214758, 1.18542720, 0.81763005, 0.78769890, 0.75265471, 0.91975184, 0.51551401, 0.59687875, 0.79963773, 2.19682723, 0.57850903, 2.02498331, 0.27811744, 0.90471701, 1.04708570, 2.83355475, 0.68518887, 0.47818117
121.400000, 133, 0, 0, 36.6, 1.210938, 4095.000000, 4, 5.87714944, 2.80684190, 5.55791796, 4.91136169, 0.77274239, 0.36069138, 4.50380159, 2.48970936, 1.65502729, 1.84844436, 1.41156497, 0.55856256, 0.75681180, 0.52045512, 1.26201005, 1.18537745, 0.81756998, 0.78758354, 0.75264145, 0.91947843, 0.51549158, 0.59686027, 0.79919025, 2.19686547, 0.57847212, 2.02446870, 0.27810592, 0.90454616, 1.04689172, 2.83289485, 0.68175962, 0.47818312
121.900000, 133, 0, 0, 36.6, 1.212769, 4095.000000, 4, 5.87675787, 2.80677945, 5.55683589, 4.91053702, 0.77144099, 0.36058231, 4.50388061, 2.48931504, 1.65480409, 1.84834486, 1.41074873, 0.55853176, 0.75845333, 0.52045170, 1.26189463, 1.18532583, 0.81738902, 0.78745268, 0.75263624, 0.91928245, 0.51615247, 0.59682925, 0.79877854, 2.19667534, 0.57833225, 2.02414665, 0.27810141, 0.90439260, 1.04566688, 2.83282558, 0.67861549, 0.47814024
122.500000, 133, 0, 0, 36.6, 1.212769, 4095.000000, 4, 5.85058066, 2.80680185, 5.55578664, 4.91122218, 0.77021786, 0.36051191, 4.50362896, 2.48954495, 1.65440934, 1.84820671, 1.41002015, 0.55849475, 0.75676788, 0.52044165, 1.26180783, 1.18516043, 0.81749285, 0.78735212, 0.75257659, 0.91903817, 0.51545311, 0.59679716, 0.79838428, 2.19681833, 0.57845576, 2.02389668, 0.27809473, 0.90423695, 1.04668432, 2.83256496, 0.67610393, 0.47811237
123.000000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 4, 5.87639455, 2.80645433, 5.55481736, 4.91089531, 0.76910919, 0.36044384, 4.50345270, 2.48942106, 1.65414313, 1.84798508, 1.40938126, 0.55847780, 0.75670735, 0.52044245, 1.26169503, 1.18509484, 0.81744044, 0.78725496, 0.75256168, 0.91886179, 0.51544830, 0.59678845, 0.79803893, 2.19667691, 0.57842892, 2.02369363, 0.27808588, 0.90412213, 1.04656819, 2.83235101, 0.67383986, 0.47810185
123.600000, 133, 0, 0, 36.6, 1.211548, 4095.000000, 4, 5.87614590, 2.80624666, 5.55381092, 4.91126458, 0.76818887, 0.36035956, 4.50334330, 2.48959856, 1.65410769, 1.84805570, 1.40859460, 0.55844452, 0.75669002, 0.52044667, 1.26158679, 1.18515670, 0.81740089, 0.78717476, 0.75252120, 0.91865982, 0.51542807, 0.59677783, 0.79770537, 2.19676071, 0.57840795, 2.02356601, 0.27808488, 0.90406956, 1.04653358, 2.83207330, 0.67183937, 0.47808197
124.200000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 4, 5.87596602, 2.80607632, 5.55311682, 4.91053838, 0.76734683, 0.36031394, 4.50336275, 2.48920783, 1.65380690, 1.84801484, 1.40789408, 0.55841393, 0.75667791, 0.52043622, 1.26152373, 1.18502489, 0.81736851, 0.78708415, 0.75249966, 0.91849324, 0.51540703, 0.59673703, 0.79741872, 2.19673295, 0.57841068, 2.02343599, 0.27807987, 0.90395186, 1.04645636, 2.83145628, 0.66998280, 0.47805566
124.700000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 4, 5.87569800, 2.80621272, 5.55196620, 4.91034148, 0.76654373, 0.36025603, 4.50328739, 2.48934006, 1.65358143, 1.84791757, 1.40728098, 0.55839450, 0.75666391, 0.52040726, 1.26142102, 1.18504634, 0.81732921, 0.78700445, 0.75247883, 0.91833302, 0.51540523, 0.59673257, 0.79714602, 2.19670886, 0.57838509, 2.02336687, 0.27807736, 0.90385798, 1.04638428, 2.83156322, 0.66833172, 0.47805079
125.300000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 4, 5.87533125, 2.80632470, 5.55125293, 4.91079000, 0.76579743, 0.36021238, 4.50257639, 2.48931444, 1.65329802, 1.84786295, 1.40660284, 0.55839057, 0.75663922, 0.52039822, 1.26130239, 1.18487723, 0.81729584, 0.78693396, 0.75247788, 0.91814932, 0.51538339, 0.59671685, 0.79687850, 2.19668948, 0.57839998, 2.02315420, 0.27806635, 0.90380019, 1.04639944, 2.83130685, 0.66672806, 0.47805293
125.800000, 133, 0, 0, 36.6, 1.212158, 4095.000000, 4, 5.87612297, 2.80609532, 5.55084680, 4.91012680, 0.76514675, 0.36015590, 4.50287049, 2.48923761, 1.65299735, 1.84777369, 1.40616898, 0.55834386, 0.75661881, 0.52038414, 1.26123350, 1.18487226, 0.81726544, 0.78686759, 0.75245445, 0.91803268, 0.51537939, 0.59670198, 0.79659956, 2.19671462, 0.57836727, 2.02293721, 0.27807703, 0.90368383, 1.04626989, 2.83110808, 0.66522629, 0.47803364
126.400000, 133, 0, 0, 36.6, 1.212769, 4095.000000, 4, 5.87543528, 2.80607971, 5.55039198, 4.91033874, 0.76454981, 0.36010442, 4.50252778, 2.48930492, 1.65291847, 1.84768132, 1.40550253, 0.55833890, 0.75655923, 0.52035519, 1.26116818, 1.18478430, 0.81726371, 0.78680655, 0.75246321, 0.91793240, 0.51538480, 0.59666777, 0.79637284, 2.19669734, 0.57837356, 2.02272653, 0.27805800, 0.90361401, 1.04617295, 2.83094839, 0.66385884, 0.47802565
127.000000, 133, 0, 0, 36.6, 1.210938, 4095.000000, 4, 5.87553578, 2.80585850, 5.55012886, 4.91008578, 0.76393856, 0.36007467, 4.50254358, 2.48913637, 1.65267822, 1.84764801, 1.40531463, 0.55834055, 0.75654808, 0.52036605, 1.26104339, 1.18476036, 0.81719969, 0.78673655, 0.75244569, 0.91779545, 0.51536016, 0.59666586, 0.79615493, 2.19648262, 0.57834316, 2.02262941, 0.27805783, 0.90355832, 1.04615207, 2.83058998, 0.66257014, 0.47799895
127.600000, 133, 0, 0, 36.6, 1.213989, 4095.000000, 4, 5.87583377, 2.80599828, 5.54887035, 4.91002152, 0.76338168, 0.36001160, 4.50249254, 2.48908217, 1.65254945, 1.84765912, 1.40466788, 0.55834344, 0.75652078, 0.52035921, 1.26098523, 1.18469292, 0.81717572, 0.78673049, 0.75241729, 0.91765641, 0.51534513, 0.59664121, 0.79590805, 2.19651299, 0.57833288, 2.02255790, 0.27805766, 0.90346864, 1.04610089, 2.83049953, 0.66133240, 0.47799700
