"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/26/2021","3:14 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
266.400000, 134, 0, 0, 34.7, 1.210938, 4095.000000, 7, 5.95659127, 2.84117533, 5.54812680, 4.99498399, 0.69175090, 0.34460504, 4.55845317, 2.49065791, 1.63805122, 1.85082816, 1.32147122, 0.55831306, 0.75388407, 0.52249393, 1.25131851, 1.18581156, 0.81647545, 0.77434491, 0.76188238, 0.88940798, 0.51608913, 0.59524843, 0.75891968, 2.26324903, 0.57947343, 2.02200040, 0.27913618, 0.88604454, 1.04152448, 2.82985070, 0.43459158, 0.47828700
267.000000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95678194, 2.84127235, 5.54848394, 4.99516320, 0.69187899, 0.34462633, 4.55848406, 2.49055303, 1.63823453, 1.85084462, 1.32151764, 0.55830727, 0.75392554, 0.52250179, 1.25138088, 1.18588434, 0.81645396, 0.77441937, 0.76188595, 0.88946912, 0.51609936, 0.59525395, 0.75900764, 2.26312491, 0.57948518, 2.02210232, 0.27914320, 0.88602438, 1.04156269, 2.82996647, 0.43462289, 0.47829421
267.500000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.95709675, 2.84109826, 5.54852128, 4.99604401, 0.69195530, 0.34464869, 4.55787620, 2.49063348, 1.63810273, 1.85090377, 1.32154993, 0.55828764, 0.75393288, 0.52248265, 1.25141384, 1.18588683, 0.81645791, 0.77438790, 0.76188405, 0.88944218, 0.51608212, 0.59525076, 0.75895249, 2.26311897, 0.57948350, 2.02205692, 0.27912967, 0.88602257, 1.04156639, 2.82982056, 0.43459498, 0.47829714
268.100000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.95715432, 2.84131846, 5.54855700, 4.99539004, 0.69191555, 0.34465749, 4.55818135, 2.49065732, 1.63810872, 1.85093179, 1.32177935, 0.55829632, 0.75389781, 0.52250118, 1.25136860, 1.18585199, 0.81645001, 0.77435115, 0.76189000, 0.88947716, 0.51609896, 0.59524185, 0.75896461, 2.26310386, 0.57948749, 2.02199750, 0.27913334, 0.88601403, 1.04158693, 2.83007335, 0.43458498, 0.47828837
268.600000, 134, 0, 0, 34.6, 1.210327, 4095.000000, 7, 5.95697622, 2.84136526, 5.54821446, 4.99550626, 0.69196234, 0.34464024, 4.55825672, 2.49055601, 1.63812430, 1.85083127, 1.32180155, 0.55828061, 0.75390871, 0.52248688, 1.25136084, 1.18590829, 0.81647298, 0.77441289, 0.76187738, 0.88948467, 0.51608994, 0.59524546, 0.75896152, 2.26323716, 0.57947301, 2.02201441, 0.27912799, 0.88599671, 1.04160403, 2.82969588, 0.43457593, 0.47829948
269.200000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.95637723, 2.84108105, 5.54817712, 4.99603981, 0.69196961, 0.34463971, 4.55802692, 2.49059296, 1.63800888, 1.85086908, 1.32173393, 0.55828640, 0.75392246, 0.52251689, 1.25138185, 1.18590269, 0.81646532, 0.77440040, 0.76187309, 0.88947146, 0.51607450, 0.59523400, 0.75895558, 2.26308389, 0.57948980, 2.02194630, 0.27913785, 0.88601300, 1.04160432, 2.82988632, 0.43456461, 0.47828408
269.800000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95646716, 2.84117257, 5.54834595, 4.99559168, 0.69191942, 0.34464816, 4.55815541, 2.49058461, 1.63799451, 1.85089576, 1.32175446, 0.55826780, 0.75393430, 0.52250642, 1.25138152, 1.18591202, 0.81644507, 0.77433650, 0.76188857, 0.88941731, 0.51607671, 0.59524397, 0.75892372, 2.26316268, 0.57948560, 2.02185356, 0.27913334, 0.88599361, 1.04153446, 2.82997470, 0.43453952, 0.47829480
270.300000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.95626211, 2.84143889, 5.54801804, 4.99572611, 0.69189284, 0.34464200, 4.55818753, 2.49057865, 1.63807438, 1.85097182, 1.32171375, 0.55830128, 0.75390895, 0.52249715, 1.25139186, 1.18586444, 0.81643123, 0.77433122, 0.76188214, 0.88942689, 0.51607831, 0.59524227, 0.75889092, 2.26315998, 0.57947784, 2.02185405, 0.27913301, 0.88598637, 1.04150680, 2.82990619, 0.43451689, 0.47827628
270.800000, 134, 0, 0, 34.6, 1.213989, 4095.000000, 7, 5.95637003, 2.84130195, 5.54777131, 4.99557627, 0.69192214, 0.34461912, 4.55815170, 2.49051251, 1.63822135, 1.85095270, 1.32174874, 0.55828350, 0.75389639, 0.52248165, 1.25142612, 1.18594188, 0.81647273, 0.77437565, 0.76189762, 0.88946213, 0.51610156, 0.59524652, 0.75901240, 2.26316592, 0.57948686, 2.02209894, 0.27913869, 0.88604894, 1.04154900, 2.83012131, 0.43459026, 0.47830415
271.400000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.95657688, 2.84121661, 5.54840440, 4.99603560, 0.69206683, 0.34464886, 4.55847170, 2.49045232, 1.63829125, 1.85093935, 1.32201620, 0.55832174, 0.75392388, 0.52249917, 1.25146134, 1.18592198, 0.81646928, 0.77439607, 0.76190263, 0.88944037, 0.51609555, 0.59525565, 0.75897959, 2.26320478, 0.57947700, 2.02192601, 0.27913418, 0.88601610, 1.04153702, 2.83018365, 0.43457498, 0.47829558
272.000000, 134, 0, 0, 34.7, 1.213989, 4095.000000, 7, 5.95662545, 2.84134736, 5.54786383, 4.99579613, 0.69207500, 0.34463971, 4.55824436, 2.49042372, 1.63815665, 1.85094113, 1.32200981, 0.55830934, 0.75390540, 0.52249393, 1.25146425, 1.18590269, 0.81648262, 0.77438478, 0.76188881, 0.88947845, 0.51610316, 0.59525862, 0.75897246, 2.26308551, 0.57947175, 2.02191056, 0.27912616, 0.88602024, 1.04157409, 2.83027547, 0.43459498, 0.47829967
272.500000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.95706077, 2.84130263, 5.54790279, 4.99581994, 0.69215087, 0.34464517, 4.55803310, 2.49055065, 1.63802566, 1.85087842, 1.32197684, 0.55830851, 0.75388076, 0.52249574, 1.25145358, 1.18587936, 0.81648188, 0.77439944, 0.76191120, 0.88948700, 0.51609595, 0.59523315, 0.75897460, 2.26309361, 0.57949421, 2.02184535, 0.27912967, 0.88603161, 1.04156925, 2.83019119, 0.43459969, 0.47828739
273.100000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95717950, 2.84154901, 5.54785896, 4.99541104, 0.69212339, 0.34465379, 4.55806522, 2.49058223, 1.63807837, 1.85095136, 1.32209090, 0.55831471, 0.75389379, 0.52251044, 1.25144421, 1.18585293, 0.81648459, 0.77440448, 0.76191906, 0.88951291, 0.51610136, 0.59523166, 0.75901311, 2.26313786, 0.57948224, 2.02196804, 0.27912682, 0.88605152, 1.04151336, 2.83027752, 0.43457781, 0.47828856
273.700000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95705897, 2.84142100, 5.54806511, 4.99579193, 0.69210907, 0.34465432, 4.55834567, 2.49062633, 1.63816344, 1.85092957, 1.32188532, 0.55830252, 0.75392364, 0.52249756, 1.25135276, 1.18584951, 0.81644284, 0.77435548, 0.76188119, 0.88943130, 0.51608733, 0.59523209, 0.75892515, 2.26314919, 0.57946063, 2.02181879, 0.27912131, 0.88596957, 1.04143951, 2.82991920, 0.43449859, 0.47827823
274.200000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95725506, 2.84148982, 5.54791091, 4.99541244, 0.69198233, 0.34464851, 4.55806028, 2.49052502, 1.63808197, 1.85089576, 1.32180525, 0.55829570, 0.75389781, 0.52249595, 1.25136827, 1.18583271, 0.81646038, 0.77436388, 0.76188619, 0.88944658, 0.51609114, 0.59522869, 0.75890661, 2.26313516, 0.57946357, 2.02165651, 0.27912816, 0.88606264, 1.04147372, 2.82993222, 0.43447351, 0.47828174
274.800000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.95636284, 2.84144027, 5.54762523, 4.99575132, 0.69197052, 0.34462141, 4.55778973, 2.49050536, 1.63813548, 1.85088776, 1.32170601, 0.55832029, 0.75388976, 0.52247943, 1.25136149, 1.18585417, 0.81645050, 0.77436749, 0.76189548, 0.88945177, 0.51609815, 0.59522593, 0.75893918, 2.26314487, 0.57946944, 2.02191684, 0.27912098, 0.88597267, 1.04144008, 2.82994387, 0.43444559, 0.47828154
275.400000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.95606247, 2.84133291, 5.54750350, 4.99520381, 0.69199777, 0.34461384, 4.55756985, 2.49040167, 1.63802526, 1.85097316, 1.32172552, 0.55828784, 0.75388502, 0.52250138, 1.25136440, 1.18589585, 0.81646977, 0.77433434, 0.76187166, 0.88947197, 0.51608452, 0.59524227, 0.75895154, 2.26313570, 0.57948266, 2.02180140, 0.27912265, 0.88600292, 1.04151478, 2.82995003, 0.43446521, 0.47830045
275.900000, 134, 0, 0, 34.6, 1.213989, 4095.000000, 7, 5.95658048, 2.84136939, 5.54853427, 4.99611683, 0.69205729, 0.34462299, 4.55796515, 2.49060785, 1.63820657, 1.85093224, 1.32166968, 0.55830107, 0.75388763, 0.52248648, 1.25131916, 1.18590985, 0.81647940, 0.77438214, 0.76188071, 0.88945358, 0.51608252, 0.59525501, 0.75894797, 2.26320747, 0.57948392, 2.02181154, 0.27912365, 0.88599490, 1.04148941, 2.82999525, 0.43445182, 0.47828291
276.400000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95592939, 2.84137902, 5.54825180, 4.99606642, 0.69203366, 0.34463320, 4.55818629, 2.49030395, 1.63819779, 1.85093357, 1.32176186, 0.55830727, 0.75391724, 0.52248789, 1.25137603, 1.18583582, 0.81645371, 0.77436605, 0.76188952, 0.88941860, 0.51608432, 0.59523654, 0.75896651, 2.26319776, 0.57947490, 2.02175213, 0.27911981, 0.88596466, 1.04140814, 2.82993222, 0.43443069, 0.47829207
277.000000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95614161, 2.84134461, 5.54840277, 4.99565049, 0.69199800, 0.34461384, 4.55836421, 2.49053336, 1.63813468, 1.85083172, 1.32169289, 0.55829074, 0.75390421, 0.52249433, 1.25135858, 1.18585697, 0.81646112, 0.77436797, 0.76191120, 0.88943570, 0.51609615, 0.59524312, 0.75905733, 2.26319992, 0.57950050, 2.02191780, 0.27912766, 0.88608823, 1.04152419, 2.83001306, 0.43453745, 0.47831039
277.600000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95584486, 2.84158480, 5.54872585, 4.99577512, 0.69229262, 0.34464552, 4.55816653, 2.49067996, 1.63832280, 1.85099584, 1.32194353, 0.55832443, 0.75392814, 0.52247883, 1.25147039, 1.18588559, 0.81648533, 0.77442178, 0.76190644, 0.88950488, 0.51609835, 0.59527708, 0.75913770, 2.26315135, 0.57950197, 2.02203131, 0.27913117, 0.88603834, 1.04149340, 2.83002745, 0.43457442, 0.47829772
278.100000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.95567581, 2.84146642, 5.54836706, 4.99614344, 0.69233624, 0.34464411, 4.55830490, 2.49067996, 1.63831002, 1.85100118, 1.32186581, 0.55833290, 0.75391061, 0.52249031, 1.25145843, 1.18592415, 0.81647743, 0.77440856, 0.76190167, 0.88952069, 0.51610517, 0.59525289, 0.75906185, 2.26306986, 0.57949148, 2.02179174, 0.27913451, 0.88600550, 1.04146061, 2.82994729, 0.43454311, 0.47830844
278.700000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.95529638, 2.84140173, 5.54804401, 4.99569250, 0.69226173, 0.34465767, 4.55805904, 2.49052443, 1.63817023, 1.85096026, 1.32193848, 0.55831161, 0.75391535, 0.52249192, 1.25147717, 1.18596894, 0.81648855, 0.77440616, 0.76189334, 0.88950514, 0.51609354, 0.59526116, 0.75908063, 2.26305799, 0.57947595, 2.02202455, 0.27912482, 0.88604661, 1.04146774, 2.83011172, 0.43455027, 0.47831643
279.200000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.95579810, 2.84164330, 5.54830537, 4.99578913, 0.69231080, 0.34465045, 4.55829996, 2.49052979, 1.63823853, 1.85094424, 1.32208349, 0.55831533, 0.75392103, 0.52249856, 1.25143969, 1.18593255, 0.81650534, 0.77440880, 0.76189762, 0.88954219, 0.51608613, 0.59524058, 0.75904830, 2.26308335, 0.57949127, 2.02191539, 0.27912799, 0.88602127, 1.04145719, 2.82975411, 0.43451632, 0.47830123
279.800000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95578192, 2.84156897, 5.54804401, 4.99595438, 0.69223333, 0.34464270, 4.55845069, 2.49063169, 1.63818021, 1.85090733, 1.32200207, 0.55829591, 0.75389568, 0.52249373, 1.25145455, 1.18597330, 0.81649398, 0.77441049, 0.76191239, 0.88951991, 0.51609615, 0.59524970, 0.75906470, 2.26317509, 0.57948896, 2.02192360, 0.27912064, 0.88602127, 1.04144150, 2.82985138, 0.43449633, 0.47831838
280.400000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95631967, 2.84147330, 5.54821933, 4.99615885, 0.69223151, 0.34463021, 4.55823201, 2.49064242, 1.63819100, 1.85081927, 1.32201015, 0.55830934, 0.75389237, 0.52248306, 1.25139833, 1.18586599, 0.81647891, 0.77440088, 0.76192264, 0.88948208, 0.51609795, 0.59525352, 0.75902310, 2.26314541, 0.57948791, 2.02203614, 0.27911730, 0.88599671, 1.04141128, 2.82975685, 0.43447388, 0.47831117
280.900000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95584846, 2.84152699, 5.54808946, 4.99536763, 0.69222447, 0.34464341, 4.55884116, 2.49052741, 1.63813788, 1.85090866, 1.32184159, 0.55827689, 0.75389924, 0.52248568, 1.25140059, 1.18583955, 0.81649003, 0.77438598, 0.76190167, 0.88950721, 0.51608252, 0.59524822, 0.75901549, 2.26327763, 0.57949127, 2.02195644, 0.27912448, 0.88596181, 1.04138819, 2.82964382, 0.43444446, 0.47828739
281.400000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.95587543, 2.84146573, 5.54792227, 4.99585495, 0.69215791, 0.34462510, 4.55826536, 2.49058342, 1.63817662, 1.85083127, 1.32185572, 0.55828433, 0.75390374, 0.52247722, 1.25139154, 1.18587936, 0.81644803, 0.77436124, 0.76190453, 0.88946809, 0.51608733, 0.59522275, 0.75892729, 2.26308012, 0.57947364, 2.02175938, 0.27912515, 0.88592873, 1.04138106, 2.82980343, 0.43436959, 0.47828037
282.000000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.95569020, 2.84150290, 5.54761062, 4.99606642, 0.69206183, 0.34460557, 4.55827525, 2.49041001, 1.63801168, 1.85081704, 1.32176892, 0.55829591, 0.75390232, 0.52247802, 1.25130333, 1.18586070, 0.81645618, 0.77433290, 0.76189072, 0.88946317, 0.51608432, 0.59523272, 0.75898007, 2.26316052, 0.57950428, 2.02183134, 0.27912448, 0.88593803, 1.04144949, 2.82951299, 0.43440108, 0.47830064
282.600000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95622974, 2.84146298, 5.54823069, 4.99598519, 0.69214474, 0.34463003, 4.55842475, 2.49064659, 1.63811192, 1.85085485, 1.32183688, 0.55831037, 0.75390942, 0.52245325, 1.25133725, 1.18594437, 0.81645939, 0.77437565, 0.76192097, 0.88948623, 0.51609735, 0.59525819, 0.75902429, 2.26321827, 0.57949358, 2.02191297, 0.27911563, 0.88593131, 1.04141584, 2.82971095, 0.43440485, 0.47830337
283.100000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.95620276, 2.84148569, 5.54773398, 4.99560988, 0.69218903, 0.34459958, 4.55870029, 2.49073598, 1.63812350, 1.85078369, 1.32190080, 0.55828847, 0.75389876, 0.52247520, 1.25135309, 1.18593068, 0.81644111, 0.77435067, 0.76186165, 0.88943544, 0.51609094, 0.59525374, 0.75891398, 2.26317294, 0.57948371, 2.02164685, 0.27911864, 0.88588892, 1.04135654, 2.82971575, 0.43431791, 0.47828700
283.700000, 134, 0, 0, 34.7, 1.213379, 4095.000000, 7, 5.95607686, 2.84123382, 5.54760738, 4.99572191, 0.69200981, 0.34459729, 4.55810970, 2.49059892, 1.63812510, 1.85089576, 1.32159938, 0.55832464, 0.75388526, 0.52244862, 1.25131560, 1.18594313, 0.81643494, 0.77433938, 0.76186666, 0.88942663, 0.51608372, 0.59524864, 0.75889900, 2.26314595, 0.57947238, 2.02160435, 0.27912298, 0.88588788, 1.04137963, 2.82963834, 0.43428321, 0.47829987
284.200000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95571538, 2.84126203, 5.54709938, 4.99499519, 0.69201072, 0.34458057, 4.55855696, 2.49034745, 1.63805401, 1.85077079, 1.32150923, 0.55828598, 0.75385920, 0.52245547, 1.25126714, 1.18589896, 0.81643741, 0.77431440, 0.76185641, 0.88936653, 0.51608192, 0.59522657, 0.75880296, 2.26302993, 0.57946168, 2.02159662, 0.27911663, 0.88584368, 1.04133145, 2.82980754, 0.43417554, 0.47826342
284.800000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95467965, 2.84113541, 5.54722434, 4.99524861, 0.69185128, 0.34457652, 4.55851000, 2.49036830, 1.63800409, 1.85066628, 1.32138512, 0.55827400, 0.75386654, 0.52243352, 1.25129654, 1.18584453, 0.81642135, 0.77429807, 0.76186952, 0.88932792, 0.51606488, 0.59522254, 0.75875875, 2.26296464, 0.57947910, 2.02142615, 0.27910644, 0.88584084, 1.04129296, 2.82984522, 0.43415838, 0.47826985
285.400000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.95572077, 2.84138453, 5.54682188, 4.99474178, 0.69184901, 0.34456297, 4.55833085, 2.49053813, 1.63781001, 1.85079347, 1.32148501, 0.55826573, 0.75384143, 0.52242889, 1.25126229, 1.18580907, 0.81642580, 0.77430744, 0.76188476, 0.88935461, 0.51608011, 0.59524185, 0.75882982, 2.26289665, 0.57947364, 2.02146816, 0.27911563, 0.88590210, 1.04132803, 2.82983220, 0.43419665, 0.47828583
285.900000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.95554094, 2.84107417, 5.54750674, 4.99597678, 0.69201822, 0.34457916, 4.55874477, 2.49038082, 1.63789547, 1.85087886, 1.32158121, 0.55828164, 0.75388384, 0.52244923, 1.25131690, 1.18582929, 0.81641666, 0.77431416, 0.76188333, 0.88929632, 0.51607230, 0.59520598, 0.75877895, 2.26291715, 0.57948161, 2.02149714, 0.27911245, 0.88588271, 1.04126388, 2.82947737, 0.43416818, 0.47828739
286.500000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95533594, 2.84131089, 5.54806511, 4.99556507, 0.69198188, 0.34456632, 4.55874354, 2.49026879, 1.63781321, 1.85084061, 1.32157146, 0.55828971, 0.75388621, 0.52243916, 1.25130494, 1.18585448, 0.81643914, 0.77429951, 0.76189167, 0.88932637, 0.51605947, 0.59522360, 0.75882150, 2.26292686, 0.57947322, 2.02150245, 0.27911262, 0.88583592, 1.04130835, 2.82963286, 0.43409408, 0.47827102
287.000000, 134, 0, 0, 34.7, 1.209717, 4095.000000, 7, 5.95586105, 2.84118634, 5.54721785, 4.99525001, 0.69182607, 0.34452742, 4.55848776, 2.49044219, 1.63769302, 1.85078280, 1.32143826, 0.55828412, 0.75385849, 0.52246614, 1.25122093, 1.18580939, 0.81640851, 0.77425459, 0.76185260, 0.88927585, 0.51605987, 0.59522551, 0.75869671, 2.26283082, 0.57947952, 2.02139041, 0.27911563, 0.88579534, 1.04125647, 2.82936847, 0.43397284, 0.47826010
287.600000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.95564884, 2.84100743, 5.54737203, 4.99550906, 0.69167369, 0.34451844, 4.55858785, 2.49031527, 1.63776968, 1.85075834, 1.32138276, 0.55828412, 0.75385896, 0.52245567, 1.25125453, 1.18576429, 0.81640431, 0.77425219, 0.76183736, 0.88931989, 0.51606709, 0.59522445, 0.75869172, 2.26282218, 0.57948161, 2.02156330, 0.27911062, 0.88577906, 1.04123537, 2.82953011, 0.43394550, 0.47826439
288.100000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95580350, 2.84084091, 5.54712372, 4.99547965, 0.69165575, 0.34450524, 4.55875342, 2.49040882, 1.63774692, 1.85075923, 1.32126067, 0.55827276, 0.75386678, 0.52243312, 1.25127101, 1.18578606, 0.81643691, 0.77424042, 0.76184165, 0.88926860, 0.51606488, 0.59520174, 0.75867151, 2.26287129, 0.57945832, 2.02139814, 0.27911279, 0.88578785, 1.04126844, 2.82945956, 0.43395493, 0.47827998
288.700000, 134, 0, 0, 34.7, 1.213379, 4095.000000, 7, 5.95496733, 2.84122694, 5.54716916, 4.99543904, 0.69177429, 0.34453217, 4.55855201, 2.49036413, 1.63775451, 1.85077123, 1.32143960, 0.55827854, 0.75387412, 0.52244882, 1.25124904, 1.18585790, 0.81643691, 0.77424210, 0.76186094, 0.88925331, 0.51606328, 0.59523060, 0.75866913, 2.26279575, 0.57946252, 2.02116878, 0.27910794, 0.88578914, 1.04118576, 2.82938559, 0.43389630, 0.47824334
289.200000, 134, 0, 0, 34.7, 1.213379, 4095.000000, 7, 5.95525862, 2.84110514, 5.54774696, 4.99555947, 0.69163963, 0.34450084, 4.55864839, 2.49033076, 1.63765828, 1.85062892, 1.32116113, 0.55824134, 0.75383432, 0.52245527, 1.25126229, 1.18576989, 0.81641666, 0.77427213, 0.76183164, 0.88923906, 0.51605907, 0.59521787, 0.75863491, 2.26281895, 0.57947973, 2.02127307, 0.27910811, 0.88578785, 1.04117921, 2.82898631, 0.43386010, 0.47825211
289.800000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95537550, 2.84096889, 5.54743695, 4.99529902, 0.69167324, 0.34448817, 4.55790462, 2.49016691, 1.63776090, 1.85080503, 1.32130137, 0.55827565, 0.75382721, 0.52246896, 1.25124129, 1.18578357, 0.81640628, 0.77425291, 0.76185665, 0.88929243, 0.51605787, 0.59520110, 0.75865273, 2.26278226, 0.57946084, 2.02139669, 0.27911529, 0.88578991, 1.04114585, 2.82956505, 0.43385029, 0.47825601
290.400000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.95526042, 2.84090559, 5.54734444, 4.99443940, 0.69167119, 0.34449345, 4.55825425, 2.49023662, 1.63762953, 1.85074055, 1.32126370, 0.55829177, 0.75387554, 0.52245607, 1.25124678, 1.18583022, 0.81639665, 0.77424546, 0.76186618, 0.88926860, 0.51607310, 0.59519770, 0.75865868, 2.26279790, 0.57946755, 2.02132812, 0.27911329, 0.88581525, 1.04120429, 2.82917327, 0.43384747, 0.47825211
290.900000, 134, 0, 0, 34.7, 1.209717, 4095.000000, 7, 5.95534493, 2.84113885, 5.54726329, 4.99479918, 0.69172161, 0.34448958, 4.55796639, 2.49027714, 1.63776050, 1.85077613, 1.32127614, 0.55826966, 0.75387507, 0.52246936, 1.25124096, 1.18584453, 0.81638627, 0.77421496, 0.76183903, 0.88928077, 0.51606689, 0.59520322, 0.75862730, 2.26275366, 0.57945349, 2.02127066, 0.27911864, 0.88581835, 1.04114500, 2.82891098, 0.43382711, 0.47826088
291.500000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95507701, 2.84093174, 5.54673587, 4.99517861, 0.69167028, 0.34448694, 4.55871882, 2.49014963, 1.63765389, 1.85075167, 1.32127379, 0.55827668, 0.75383740, 0.52244842, 1.25124484, 1.18578699, 0.81640431, 0.77427309, 0.76184736, 0.88925461, 0.51607651, 0.59521617, 0.75869457, 2.26289449, 0.57946483, 2.02127935, 0.27910443, 0.88586772, 1.04123793, 2.82928628, 0.43385595, 0.47827160
292.000000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.95518130, 2.84105078, 5.54764146, 4.99531862, 0.69185469, 0.34449046, 4.55820730, 2.49040942, 1.63781680, 1.85083261, 1.32145037, 0.55829074, 0.75386370, 0.52246493, 1.25131270, 1.18582214, 0.81641493, 0.77428582, 0.76187952, 0.88929761, 0.51607631, 0.59522190, 0.75871430, 2.26277578, 0.57946000, 2.02131895, 0.27911546, 0.88586436, 1.04119973, 2.82922464, 0.43385425, 0.47826770
292.600000, 134, 0, 0, 34.7, 1.213379, 4095.000000, 7, 5.95464010, 2.84082922, 5.54711236, 4.99550486, 0.69182902, 0.34449644, 4.55860020, 2.49031706, 1.63778007, 1.85076234, 1.32144330, 0.55829281, 0.75384237, 0.52246352, 1.25126003, 1.18574812, 0.81641814, 0.77426780, 0.76185618, 0.88929502, 0.51607210, 0.59522869, 0.75870764, 2.26288532, 0.57947826, 2.02146575, 0.27910711, 0.88587108, 1.04120201, 2.82918149, 0.43387839, 0.47826244
293.100000, 134, 0, 0, 34.7, 1.210938, 4095.000000, 7, 5.95552476, 2.84106041, 5.54783786, 4.99515200, 0.69198892, 0.34451721, 4.55827772, 2.49036413, 1.63781041, 1.85081838, 1.32154320, 0.55830293, 0.75386322, 0.52247198, 1.25140123, 1.18579477, 0.81646631, 0.77431704, 0.76185070, 0.88937482, 0.51609174, 0.59525458, 0.75890661, 2.26293388, 0.57948875, 2.02141311, 0.27911763, 0.88596052, 1.04127357, 2.82963834, 0.43396021, 0.47828681
293.700000, 134, 0, 0, 34.7, 1.213989, 4095.000000, 7, 5.95560388, 2.84111821, 5.54775995, 4.99507360, 0.69213724, 0.34453657, 4.55845934, 2.49046603, 1.63784036, 1.85086908, 1.32174571, 0.55830789, 0.75388502, 0.52246795, 1.25140737, 1.18589274, 0.81644433, 0.77432161, 0.76189191, 0.88942067, 0.51609214, 0.59524249, 0.75891921, 2.26285294, 0.57948539, 2.02168404, 0.27912415, 0.88597758, 1.04122881, 2.82940819, 0.43400489, 0.47828544
