"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/8/2021","4:36 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
267.000000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.77173972, 2.76419805, 5.41346089, 4.82442274, 0.70930096, 0.35004207, 4.45635515, 2.50307972, 1.62692722, 1.83753993, 1.33473053, 0.55982768, 0.75667791, 0.51927010, 1.25815218, 1.17884556, 0.81460728, 0.79028907, 0.74537337, 0.92865396, 0.51556651, 0.59732399, 0.76540914, 2.13343516, 0.57808358, 1.98963668, 0.27874773, 0.91224617, 1.03755729, 2.79735044, 0.46766297, 0.47981813
267.500000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77226725, 2.76411663, 5.41355181, 4.82414382, 0.70929567, 0.35005709, 4.45642347, 2.50302521, 1.62683351, 1.83749795, 1.33470714, 0.55982665, 0.75667174, 0.51924739, 1.25819371, 1.17881273, 0.81460185, 0.79030825, 0.74535782, 0.92868106, 0.51556871, 0.59732250, 0.76536759, 2.13344076, 0.57809239, 1.98967236, 0.27875107, 0.91224327, 1.03752913, 2.79737681, 0.46766819, 0.47982984
268.100000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.77155587, 2.76416201, 5.41314898, 4.82411046, 0.70929314, 0.35004755, 4.45672792, 2.50319895, 1.62675689, 1.83763669, 1.33464140, 0.55980906, 0.75667791, 0.51924458, 1.25816711, 1.17882264, 0.81462702, 0.79030048, 0.74534063, 0.92863350, 0.51557071, 0.59733419, 0.76537642, 2.13344025, 0.57809973, 1.98988024, 0.27874656, 0.91221698, 1.03750922, 2.79729431, 0.46764634, 0.47982613
268.700000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77187203, 2.76429548, 5.41358002, 4.82427594, 0.70929268, 0.35004861, 4.45653374, 2.50316000, 1.62680691, 1.83754523, 1.33462649, 0.55983017, 0.75665489, 0.51923876, 1.25817197, 1.17878764, 0.81458433, 0.79028762, 0.74533639, 0.92862420, 0.51556931, 0.59733228, 0.76537571, 2.13339089, 0.57808170, 1.98975798, 0.27874539, 0.91222566, 1.03746883, 2.79743767, 0.46766626, 0.47982769
269.200000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77232053, 2.76429548, 5.41368191, 4.82421188, 0.70934532, 0.35003623, 4.45637073, 2.50304797, 1.62677833, 1.83759737, 1.33456922, 0.55979499, 0.75666486, 0.51926527, 1.25822550, 1.17877649, 0.81460728, 0.79034030, 0.74531377, 0.92868425, 0.51556250, 0.59733440, 0.76540388, 2.13339140, 0.57809071, 1.98983410, 0.27874673, 0.91226168, 1.03743896, 2.79756008, 0.46766781, 0.47983920
269.800000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77211088, 2.76416868, 5.41378066, 4.82433599, 0.70943313, 0.35002598, 4.45607230, 2.50302521, 1.62691650, 1.83760400, 1.33479051, 0.55981051, 0.75667150, 0.51924599, 1.25817619, 1.17882078, 0.81460259, 0.79031117, 0.74533050, 0.92868983, 0.51556350, 0.59731506, 0.76541343, 2.13344228, 0.57808211, 1.98969329, 0.27874723, 0.91224222, 1.03745375, 2.79726591, 0.46766452, 0.47983471
270.300000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77153526, 2.76414733, 5.41339663, 4.82444543, 0.70942370, 0.35004737, 4.45606630, 2.50321812, 1.62681049, 1.83759648, 1.33476137, 0.55980678, 0.75665418, 0.51925021, 1.25819371, 1.17882326, 0.81460925, 0.79027888, 0.74534840, 0.92866963, 0.51556611, 0.59730146, 0.76540818, 2.13335477, 0.57807352, 1.98980793, 0.27875257, 0.91221278, 1.03741536, 2.79724900, 0.46759703, 0.47982047
270.900000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77193904, 2.76416935, 5.41346559, 4.82417718, 0.70930027, 0.35002740, 4.45587096, 2.50308332, 1.62679659, 1.83761328, 1.33463225, 0.55980451, 0.75666984, 0.51924840, 1.25816873, 1.17880685, 0.81459001, 0.79028664, 0.74533615, 0.92867362, 0.51556290, 0.59733270, 0.76537714, 2.13328252, 0.57807499, 1.98973420, 0.27874205, 0.91217939, 1.03739858, 2.79718070, 0.46754714, 0.47984252
271.500000, 134, 0, 0, 35.3, 1.214600, 4095.000000, 7, 5.77179986, 2.76425810, 5.41306905, 4.82458956, 0.70930578, 0.35002899, 4.45620413, 2.50307852, 1.62677039, 1.83759207, 1.33454618, 0.55980037, 0.75665560, 0.51923172, 1.25814375, 1.17882202, 0.81458532, 0.79026528, 0.74535617, 0.92865422, 0.51556671, 0.59731719, 0.76534801, 2.13323317, 0.57807478, 1.98956819, 0.27873386, 0.91217413, 1.03736473, 2.79711173, 0.46753071, 0.47982359
272.000000, 134, 0, 0, 35.3, 1.209717, 4095.000000, 7, 5.77202496, 2.76410729, 5.41303771, 4.82441873, 0.70926740, 0.35000035, 4.45621851, 2.50316180, 1.62678110, 1.83757616, 1.33448146, 0.55980534, 0.75662688, 0.51921284, 1.25812785, 1.17882791, 0.81459321, 0.79027742, 0.74530506, 0.92856894, 0.51557472, 0.59729317, 0.76532843, 2.13334001, 0.57807268, 1.98952871, 0.27874372, 0.91217308, 1.03726860, 2.79748028, 0.46747696, 0.47981774
272.500000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.77201980, 2.76427813, 5.41317249, 4.82402906, 0.70927292, 0.35000389, 4.45559055, 2.50319775, 1.62683113, 1.83754081, 1.33452619, 0.55978154, 0.75662332, 0.51923152, 1.25811909, 1.17877030, 0.81461887, 0.79023202, 0.74534817, 0.92860507, 0.51556410, 0.59730613, 0.76531339, 2.13319603, 0.57807813, 1.98929185, 0.27874472, 0.91221672, 1.03730785, 2.79731662, 0.46745608, 0.47981969
273.100000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77209713, 2.76441360, 5.41307219, 4.82401305, 0.70925522, 0.34999540, 4.45610226, 2.50323669, 1.62669257, 1.83758058, 1.33450823, 0.55982954, 0.75664729, 0.51924458, 1.25816419, 1.17875977, 0.81458976, 0.79024173, 0.74533215, 0.92861278, 0.51556330, 0.59731825, 0.76529310, 2.13320824, 0.57808652, 1.98931468, 0.27873754, 0.91219753, 1.03728680, 2.79739439, 0.46739150, 0.47981813
273.700000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77211947, 2.76419538, 5.41248137, 4.82422256, 0.70924396, 0.35000018, 4.45605552, 2.50313065, 1.62677713, 1.83760621, 1.33452721, 0.55981734, 0.75665394, 0.51923956, 1.25814829, 1.17871207, 0.81458507, 0.79022644, 0.74531236, 0.92857452, 0.51556190, 0.59730592, 0.76529166, 2.13315737, 0.57809323, 1.98941218, 0.27874272, 0.91217255, 1.03723846, 2.79739574, 0.46739073, 0.47981852
274.200000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77164522, 2.76443429, 5.41271329, 4.82458423, 0.70922419, 0.34998339, 4.45682742, 2.50300424, 1.62662945, 1.83759781, 1.33446655, 0.55980740, 0.75666320, 0.51921364, 1.25812461, 1.17874273, 0.81458014, 0.79023566, 0.74533003, 0.92858860, 0.51555469, 0.59730847, 0.76528020, 2.13317466, 0.57807394, 1.98934797, 0.27874455, 0.91215125, 1.03721087, 2.79708942, 0.46735902, 0.47981462
274.800000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77186515, 2.76424809, 5.41283710, 4.82452550, 0.70923223, 0.34999470, 4.45643785, 2.50308332, 1.62667153, 1.83746791, 1.33449569, 0.55979809, 0.75664397, 0.51921143, 1.25814505, 1.17873406, 0.81460999, 0.79022377, 0.74532461, 0.92856628, 0.51555108, 0.59730188, 0.76527018, 2.13312633, 0.57807121, 1.98929565, 0.27874155, 0.91212102, 1.03726832, 2.79717056, 0.46731958, 0.47980681
275.400000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77177752, 2.76410529, 5.41274150, 4.82449614, 0.70919661, 0.34998020, 4.45646662, 2.50302341, 1.62664493, 1.83743477, 1.33454584, 0.55982623, 0.75665987, 0.51923594, 1.25808146, 1.17875574, 0.81459050, 0.79025266, 0.74530364, 0.92857744, 0.51554507, 0.59729848, 0.76527615, 2.13309123, 0.57807079, 1.98921575, 0.27873804, 0.91214021, 1.03725950, 2.79709415, 0.46729232, 0.47981227
275.900000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77176893, 2.76427679, 5.41288725, 4.82444809, 0.70920856, 0.34998798, 4.45645583, 2.50290240, 1.62659650, 1.83746747, 1.33450721, 0.55981547, 0.75664895, 0.51922469, 1.25812331, 1.17885795, 0.81458359, 0.79024489, 0.74530600, 0.92855008, 0.51555469, 0.59731209, 0.76527782, 2.13316398, 0.57808274, 1.98939933, 0.27874489, 0.91214363, 1.03723049, 2.79701775, 0.46729097, 0.47981774
276.500000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.77152495, 2.76436488, 5.41288098, 4.82432932, 0.70920603, 0.34996394, 4.45606630, 2.50312106, 1.62659133, 1.83750635, 1.33441234, 0.55980285, 0.75665536, 0.51922188, 1.25815802, 1.17877618, 0.81458754, 0.79023105, 0.74530388, 0.92858275, 0.51554787, 0.59729529, 0.76524988, 2.13292285, 0.57806995, 1.98928804, 0.27874405, 0.91213469, 1.03722139, 2.79729363, 0.46726739, 0.47981266
277.100000, 134, 0, 0, 35.3, 1.209106, 4095.000000, 7, 5.77187375, 2.76416668, 5.41243749, 4.82488053, 0.70922396, 0.34998162, 4.45626885, 2.50313604, 1.62649209, 1.83741975, 1.33451907, 0.55980658, 0.75665180, 0.51922590, 1.25812753, 1.17875234, 0.81459371, 0.79022765, 0.74528928, 0.92856734, 0.51555148, 0.59730316, 0.76525012, 2.13302764, 0.57806786, 1.98938079, 0.27873486, 0.91214994, 1.03720262, 2.79734773, 0.46725675, 0.47982515
277.600000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77196138, 2.76409328, 5.41287471, 4.82460691, 0.70927039, 0.34997154, 4.45629642, 2.50320254, 1.62658022, 1.83748691, 1.33459667, 0.55982396, 0.75664872, 0.51923574, 1.25812299, 1.17876875, 0.81460456, 0.79025290, 0.74529422, 0.92859444, 0.51555509, 0.59727595, 0.76527949, 2.13301340, 0.57806513, 1.98930802, 0.27873403, 0.91213837, 1.03717532, 2.79718476, 0.46725076, 0.47982418
278.100000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77154213, 2.76407993, 5.41242495, 4.82511145, 0.70926740, 0.34999275, 4.45617896, 2.50306295, 1.62650043, 1.83741621, 1.33456245, 0.55982396, 0.75664397, 0.51923996, 1.25810385, 1.17883968, 0.81458408, 0.79021794, 0.74530105, 0.92858966, 0.51555388, 0.59727106, 0.76529453, 2.13303680, 0.57806115, 1.98923335, 0.27873570, 0.91214153, 1.03717987, 2.79695351, 0.46724051, 0.47980740
278.700000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77127926, 2.76407459, 5.41259576, 4.82472036, 0.70924419, 0.34999311, 4.45634676, 2.50314443, 1.62651511, 1.83742107, 1.33462785, 0.55981278, 0.75664729, 0.51922409, 1.25814861, 1.17882326, 0.81458137, 0.79021236, 0.74530647, 0.92859604, 0.51555969, 0.59729806, 0.76526660, 2.13302052, 0.57805046, 1.98920672, 0.27873069, 0.91215099, 1.03713750, 2.79679260, 0.46720881, 0.47981149
279.200000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.77133080, 2.76398118, 5.41246570, 4.82490455, 0.70927315, 0.34997048, 4.45598121, 2.50323549, 1.62653576, 1.83741135, 1.33454923, 0.55981258, 0.75666486, 0.51922550, 1.25813986, 1.17882512, 0.81456237, 0.79022352, 0.74530200, 0.92856044, 0.51554948, 0.59729019, 0.76527638, 2.13307597, 0.57803956, 1.98917247, 0.27873219, 0.91212523, 1.03714347, 2.79711376, 0.46716087, 0.47982359
279.800000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77098033, 2.76394381, 5.41214917, 4.82471769, 0.70923384, 0.34996005, 4.45587695, 2.50306295, 1.62644485, 1.83744979, 1.33454042, 0.55980182, 0.75666059, 0.51923675, 1.25813142, 1.17879446, 0.81458088, 0.79021721, 0.74531142, 0.92854822, 0.51555969, 0.59731995, 0.76525084, 2.13299254, 0.57805989, 1.98902933, 0.27873537, 0.91214521, 1.03710707, 2.79690415, 0.46715546, 0.47982632
280.400000, 134, 0, 0, 35.3, 1.213989, 4095.000000, 7, 5.77083431, 2.76402255, 5.41227295, 4.82456554, 0.70918006, 0.34995864, 4.45550906, 2.50294313, 1.62644564, 1.83752402, 1.33449840, 0.55980327, 0.75666248, 0.51923012, 1.25810839, 1.17878021, 0.81457027, 0.79021187, 0.74528221, 0.92853228, 0.51555308, 0.59729423, 0.76525896, 2.13308920, 0.57807645, 1.98910066, 0.27873052, 0.91214126, 1.03710451, 2.79667699, 0.46712067, 0.47981208
280.900000, 134, 0, 0, 35.3, 1.214600, 4095.000000, 7, 5.77008712, 2.76382171, 5.41222751, 4.82437069, 0.70919638, 0.34995210, 4.45619814, 2.50285507, 1.62651869, 1.83748867, 1.33448756, 0.55984858, 0.75664017, 0.51923474, 1.25814602, 1.17881769, 0.81457347, 0.79020750, 0.74528080, 0.92854503, 0.51553365, 0.59728977, 0.76524177, 2.13300627, 0.57807771, 1.98922241, 0.27873253, 0.91213995, 1.03710281, 2.79674392, 0.46708626, 0.47981754
281.500000, 134, 0, 0, 35.3, 1.213989, 4095.000000, 7, 5.77054572, 2.76363356, 5.41187810, 4.82438804, 0.70919431, 0.34994786, 4.45595005, 2.50298926, 1.62647899, 1.83748912, 1.33452043, 0.55983410, 0.75664492, 0.51922208, 1.25817100, 1.17879941, 0.81456706, 0.79021673, 0.74531260, 0.92849349, 0.51554627, 0.59727574, 0.76523341, 2.13304087, 0.57805947, 1.98913776, 0.27873470, 0.91213837, 1.03708603, 2.79688522, 0.46706886, 0.47981735
282.100000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77108684, 2.76370761, 5.41232310, 4.82434533, 0.70920098, 0.34992099, 4.45595605, 2.50302041, 1.62655680, 1.83747454, 1.33441607, 0.55981941, 0.75664373, 0.51922228, 1.25813077, 1.17873964, 0.81457964, 0.79021721, 0.74531825, 0.92854768, 0.51554186, 0.59728042, 0.76524535, 2.13305511, 0.57807016, 1.98913205, 0.27873537, 0.91211471, 1.03705191, 2.79723480, 0.46704721, 0.47982008
282.600000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77090303, 2.76392312, 5.41201755, 4.82452550, 0.70920695, 0.34992082, 4.45634316, 2.50295631, 1.62652861, 1.83751209, 1.33444724, 0.55980616, 0.75662902, 0.51921405, 1.25814732, 1.17875853, 0.81457125, 0.79018954, 0.74530035, 0.92853918, 0.51555128, 0.59727978, 0.76524630, 2.13303629, 0.57805234, 1.98916487, 0.27872835, 0.91210840, 1.03709655, 2.79760201, 0.46703581, 0.47981852
283.100000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77042205, 2.76368693, 5.41245473, 4.82442541, 0.70925062, 0.34993124, 4.45583980, 2.50299765, 1.62639682, 1.83749000, 1.33446893, 0.55979251, 0.75664207, 0.51921505, 1.25813110, 1.17882202, 0.81457520, 0.79021527, 0.74530576, 0.92857930, 0.51554587, 0.59728743, 0.76524869, 2.13297067, 0.57805947, 1.98909496, 0.27873202, 0.91210104, 1.03704451, 2.79730107, 0.46702576, 0.47982145
283.700000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77061959, 2.76401988, 5.41294210, 4.82458823, 0.70925637, 0.34992435, 4.45612982, 2.50292157, 1.62645954, 1.83741445, 1.33458210, 0.55981651, 0.75662759, 0.51922871, 1.25817002, 1.17873561, 0.81455645, 0.79017351, 0.74529988, 0.92851262, 0.51554427, 0.59728658, 0.76524105, 2.13293506, 0.57806220, 1.98911921, 0.27873553, 0.91211681, 1.03703058, 2.79732406, 0.46700237, 0.47982418
284.300000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77077247, 2.76409862, 5.41263180, 4.82440539, 0.70926005, 0.34991993, 4.45588774, 2.50300723, 1.62648296, 1.83748602, 1.33456143, 0.55984382, 0.75664967, 0.51922550, 1.25815186, 1.17877618, 0.81455793, 0.79014414, 0.74529823, 0.92851102, 0.51555469, 0.59729402, 0.76523604, 2.13294218, 0.57805884, 1.98905691, 0.27873670, 0.91213285, 1.03702290, 2.79702654, 0.46699174, 0.47982847
284.800000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77065394, 2.76393313, 5.41299696, 4.82440405, 0.70923683, 0.34991622, 4.45619934, 2.50285747, 1.62645914, 1.83747719, 1.33451433, 0.55981423, 0.75663756, 0.51922289, 1.25816970, 1.17881149, 0.81456385, 0.79018444, 0.74528245, 0.92852218, 0.51556110, 0.59726724, 0.76522314, 2.13282773, 0.57805800, 1.98904978, 0.27873219, 0.91214468, 1.03704707, 2.79696501, 0.46696005, 0.47980896
285.400000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77064707, 2.76386508, 5.41254405, 4.82426393, 0.70926579, 0.34990279, 4.45611304, 2.50308811, 1.62648534, 1.83742814, 1.33446520, 0.55982416, 0.75664349, 0.51921063, 1.25813402, 1.17875141, 0.81455078, 0.79018565, 0.74527491, 0.92850305, 0.51555328, 0.59730018, 0.76522338, 2.13284909, 0.57806702, 1.98901507, 0.27872000, 0.91209499, 1.03699532, 2.79703465, 0.46696198, 0.47980779
285.900000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77135657, 2.76388042, 5.41255345, 4.82450014, 0.70925844, 0.34990491, 4.45594286, 2.50281673, 1.62634998, 1.83740296, 1.33448824, 0.55979644, 0.75662712, 0.51921606, 1.25814180, 1.17878950, 0.81459346, 0.79015531, 0.74525653, 0.92847781, 0.51555529, 0.59730231, 0.76520954, 2.13287859, 0.57805465, 1.98894659, 0.27872067, 0.91211156, 1.03695807, 2.79698191, 0.46690612, 0.47980681
286.500000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.77102328, 2.76381170, 5.41228079, 4.82393031, 0.70923430, 0.34989201, 4.45581943, 2.50298147, 1.62645001, 1.83738661, 1.33441166, 0.55979727, 0.75662403, 0.51921344, 1.25820247, 1.17874893, 0.81454856, 0.79018614, 0.74528221, 0.92850438, 0.51555489, 0.59728892, 0.76519855, 2.13273312, 0.57806660, 1.98899462, 0.27872969, 0.91209710, 1.03696632, 2.79682911, 0.46687636, 0.47979920
287.100000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.77087554, 2.76368827, 5.41194861, 4.82458556, 0.70923499, 0.34989590, 4.45561571, 2.50298267, 1.62636109, 1.83738396, 1.33452755, 0.55981465, 0.75664302, 0.51919175, 1.25809768, 1.17868792, 0.81454658, 0.79015166, 0.74527326, 0.92850677, 0.51554747, 0.59729466, 0.76518638, 2.13276058, 0.57804270, 1.98885244, 0.27872518, 0.91207948, 1.03692111, 2.79662290, 0.46686380, 0.47980876
287.600000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77124490, 2.76363489, 5.41214760, 4.82456287, 0.70921132, 0.34988211, 4.45561451, 2.50310788, 1.62630870, 1.83735790, 1.33435339, 0.55982706, 0.75664682, 0.51919978, 1.25813661, 1.17872756, 0.81451846, 0.79014899, 0.74528362, 0.92852590, 0.51555228, 0.59730486, 0.76517874, 2.13280789, 0.57804606, 1.98885387, 0.27872217, 0.91210209, 1.03695068, 2.79662223, 0.46683075, 0.47981286
288.200000, 134, 0, 0, 35.3, 1.209717, 4095.000000, 7, 5.77091162, 2.76393046, 5.41229803, 4.82463895, 0.70921385, 0.34987310, 4.45586017, 2.50290959, 1.62640793, 1.83746879, 1.33431273, 0.55982147, 0.75661596, 0.51920199, 1.25814213, 1.17873871, 0.81454140, 0.79015094, 0.74527656, 0.92847595, 0.51554787, 0.59730826, 0.76515892, 2.13278754, 0.57804731, 1.98879966, 0.27872467, 0.91209000, 1.03698366, 2.79660397, 0.46681877, 0.47981676
288.700000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77058351, 2.76395715, 5.41203635, 4.82447479, 0.70922235, 0.34987310, 4.45560612, 2.50300184, 1.62640039, 1.83744891, 1.33427546, 0.55980203, 0.75662878, 0.51917628, 1.25813629, 1.17881304, 0.81452536, 0.79018881, 0.74528457, 0.92849508, 0.51555388, 0.59731889, 0.76515725, 2.13273464, 0.57804899, 1.98881012, 0.27871883, 0.91207317, 1.03698963, 2.79641401, 0.46681548, 0.47980623
289.300000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.77079308, 2.76383772, 5.41218991, 4.82495661, 0.70926142, 0.34987840, 4.45589972, 2.50304198, 1.62647304, 1.83739457, 1.33421041, 0.55982334, 0.75666486, 0.51919597, 1.25815478, 1.17873716, 0.81453425, 0.79021673, 0.74527114, 0.92850916, 0.51555048, 0.59731379, 0.76520261, 2.13277076, 0.57805193, 1.98882914, 0.27872551, 0.91209421, 1.03702262, 2.79651271, 0.46683152, 0.47981149
289.800000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77057321, 2.76389777, 5.41268509, 4.82481513, 0.70929084, 0.34986161, 4.45603275, 2.50307673, 1.62642302, 1.83742107, 1.33437914, 0.55982147, 0.75664017, 0.51919054, 1.25816970, 1.17876999, 0.81453622, 0.79016817, 0.74528056, 0.92851182, 0.51555248, 0.59731294, 0.76522720, 2.13278652, 0.57807079, 1.98891140, 0.27872501, 0.91211603, 1.03700897, 2.79678110, 0.46686032, 0.47981227
290.400000, 134, 0, 0, 35.3, 1.209717, 4095.000000, 7, 5.77145279, 2.76394581, 5.41232466, 4.82467899, 0.70931268, 0.34988352, 4.45586137, 2.50308631, 1.62641349, 1.83743256, 1.33450721, 0.55981382, 0.75664587, 0.51918753, 1.25814440, 1.17875017, 0.81453869, 0.79017109, 0.74526737, 0.92850199, 0.51554827, 0.59728849, 0.76522482, 2.13282010, 0.57807289, 1.98862089, 0.27871549, 0.91206923, 1.03693077, 2.79681017, 0.46684505, 0.47981442
290.900000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.77070719, 2.76381437, 5.41227766, 4.82461225, 0.70932486, 0.34988229, 4.45558216, 2.50311926, 1.62636308, 1.83746349, 1.33441302, 0.55980927, 0.75660101, 0.51918793, 1.25819208, 1.17875450, 0.81454288, 0.79015725, 0.74526337, 0.92849508, 0.51554166, 0.59731124, 0.76520810, 2.13265886, 0.57806849, 1.98874974, 0.27872150, 0.91206818, 1.03691314, 2.79651541, 0.46683249, 0.47980818
291.500000, 134, 0, 0, 35.3, 1.213989, 4095.000000, 7, 5.77156790, 2.76392446, 5.41261927, 4.82450415, 0.70928441, 0.34989696, 4.45559174, 2.50322950, 1.62639166, 1.83752977, 1.33454212, 0.55982561, 0.75661905, 0.51918873, 1.25814602, 1.17877711, 0.81453252, 0.79019269, 0.74526949, 0.92850651, 0.51555068, 0.59727723, 0.76518065, 2.13262071, 0.57807415, 1.98881820, 0.27872067, 0.91200851, 1.03690518, 2.79632073, 0.46681742, 0.47981462
292.100000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.77093395, 2.76403589, 5.41206926, 4.82490322, 0.70929314, 0.34989378, 4.45589133, 2.50307014, 1.62636387, 1.83748867, 1.33449637, 0.55981134, 0.75664112, 0.51919637, 1.25811845, 1.17873282, 0.81453918, 0.79017594, 0.74527185, 0.92848738, 0.51553786, 0.59728297, 0.76521646, 2.13262478, 0.57806744, 1.98879110, 0.27871916, 0.91201771, 1.03690177, 2.79646809, 0.46678225, 0.47981423
292.600000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.77147168, 2.76396049, 5.41287001, 4.82482580, 0.70931176, 0.34989572, 4.45576790, 2.50313184, 1.62633966, 1.83746261, 1.33440116, 0.55981816, 0.75662688, 0.51920481, 1.25810093, 1.17871517, 0.81455078, 0.79014171, 0.74524005, 0.92849933, 0.51554968, 0.59730762, 0.76518662, 2.13260392, 0.57807331, 1.98894564, 0.27871682, 0.91203742, 1.03688073, 2.79640928, 0.46677142, 0.47980583
293.200000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.77096487, 2.76368827, 5.41289195, 4.82455753, 0.70934509, 0.34989590, 4.45559414, 2.50310249, 1.62636268, 1.83742196, 1.33439201, 0.55981672, 0.75661264, 0.51920561, 1.25811098, 1.17871238, 0.81454189, 0.79015482, 0.74524264, 0.92845444, 0.51554707, 0.59729508, 0.76516442, 2.13254289, 0.57808170, 1.98873880, 0.27871332, 0.91199930, 1.03687021, 2.79664386, 0.46674166, 0.47979510
293.700000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.77060756, 2.76367759, 5.41263807, 4.82487119, 0.70927039, 0.34987928, 4.45578707, 2.50307074, 1.62635792, 1.83741887, 1.33442657, 0.55981734, 0.75661477, 0.51919074, 1.25812980, 1.17874088, 0.81454239, 0.79016356, 0.74526077, 0.92848392, 0.51553926, 0.59727829, 0.76518542, 2.13272142, 0.57806115, 1.98881060, 0.27872885, 0.91203847, 1.03686282, 2.79657288, 0.46674553, 0.47980915
294.300000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.77074327, 2.76356351, 5.41247980, 4.82494994, 0.70932279, 0.34987486, 4.45621851, 2.50324029, 1.62639047, 1.83746172, 1.33447231, 0.55985520, 0.75666866, 0.51919135, 1.25810936, 1.17873654, 0.81454658, 0.79016332, 0.74525206, 0.92848074, 0.51554707, 0.59729933, 0.76521574, 2.13253068, 0.57805318, 1.98874641, 0.27870663, 0.91200666, 1.03686680, 2.79673783, 0.46675712, 0.47981403
