"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","3:57 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
182.300000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.91852642, 2.82354995, 5.53061680, 4.95548832, 0.70370176, 0.35205712, 4.52610442, 2.48868438, 1.65148465, 1.84778834, 1.33715251, 0.55714906, 0.75433074, 0.52121218, 1.25277416, 1.18488905, 0.81563897, 0.78115467, 0.75606871, 0.90212619, 0.51516245, 0.59525989, 0.77153113, 2.23572856, 0.57851365, 2.03722276, 0.27852958, 0.89654199, 1.05008182, 2.83187790, 0.45037373, 0.47826731
182.800000, 134, 0, 0, 35.2, 1.209106, 4095.000000, 6, 5.91822883, 2.82365040, 5.53067982, 4.95592594, 0.70366810, 0.35205021, 4.52643976, 2.48881955, 1.65143156, 1.84780166, 1.33707887, 0.55714824, 0.75431842, 0.52122686, 1.25274440, 1.18484460, 0.81564341, 0.78117301, 0.75607464, 0.90210921, 0.51516666, 0.59525331, 0.77148223, 2.23579999, 0.57852895, 2.03736142, 0.27852724, 0.89652846, 1.05005717, 2.83194577, 0.45032449, 0.47827375
183.400000, 134, 0, 0, 35.2, 1.215210, 4095.000000, 6, 5.91849791, 2.82339210, 5.53031462, 4.95613507, 0.70367703, 0.35203977, 4.52595513, 2.48873857, 1.65149591, 1.84785096, 1.33705681, 0.55715051, 0.75434638, 0.52124376, 1.25277545, 1.18480512, 0.81565452, 0.78116987, 0.75606040, 0.90210738, 0.51516826, 0.59524737, 0.77145729, 2.23584690, 0.57852539, 2.03729331, 0.27853175, 0.89650634, 1.05010160, 2.83198005, 0.45026589, 0.47827706
184.000000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 6, 5.91890066, 2.82355610, 5.53028069, 4.95550633, 0.70366558, 0.35203109, 4.52584989, 2.48889935, 1.65153854, 1.84780921, 1.33697029, 0.55715113, 0.75433762, 0.52123028, 1.25282040, 1.18485827, 0.81566144, 0.78115057, 0.75608247, 0.90210425, 0.51518028, 0.59526668, 0.77149925, 2.23576267, 0.57851155, 2.03720768, 0.27852223, 0.89649723, 1.05012081, 2.83202393, 0.45019928, 0.47827082
184.500000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91843197, 2.82356293, 5.53072022, 4.95526400, 0.70367291, 0.35201498, 4.52632716, 2.48871356, 1.65140743, 1.84783897, 1.33692244, 0.55715980, 0.75432434, 0.52122988, 1.25277448, 1.18484087, 0.81565650, 0.78115684, 0.75608579, 0.90212541, 0.51516365, 0.59527454, 0.77144722, 2.23579626, 0.57851532, 2.03724076, 0.27851789, 0.89649306, 1.05011106, 2.83204587, 0.45013362, 0.47826634
185.000000, 134, 0, 0, 35.2, 1.213989, 4095.000000, 6, 5.91908779, 2.82343788, 5.53059418, 4.95540524, 0.70371870, 0.35199870, 4.52619376, 2.48872249, 1.65159685, 1.84784785, 1.33694959, 0.55713956, 0.75436392, 0.52123511, 1.25280650, 1.18483434, 0.81565205, 0.78115274, 0.75608413, 0.90209667, 0.51516746, 0.59525267, 0.77139640, 2.23569498, 0.57851889, 2.03720136, 0.27852006, 0.89650399, 1.05007466, 2.83219603, 0.45009564, 0.47826225
185.600000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 6, 5.91888997, 2.82350143, 5.53128426, 4.95486800, 0.70373679, 0.35198825, 4.52632349, 2.48871654, 1.65162782, 1.84777902, 1.33691532, 0.55713151, 0.75436392, 0.52124638, 1.25279906, 1.18484708, 0.81562119, 0.78113754, 0.75606491, 0.90206010, 0.51516565, 0.59526923, 0.77140886, 2.23558357, 0.57851134, 2.03730158, 0.27852056, 0.89649384, 1.05005373, 2.83186418, 0.45004698, 0.47825913
186.200000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91832327, 2.82351305, 5.53083658, 4.95525430, 0.70371572, 0.35198294, 4.52696241, 2.48877429, 1.65167488, 1.84777413, 1.33688444, 0.55714060, 0.75432411, 0.52123511, 1.25277965, 1.18479020, 0.81561675, 0.78114405, 0.75608460, 0.90208335, 0.51516305, 0.59527432, 0.77139736, 2.23561342, 0.57850316, 2.03713860, 0.27852273, 0.89649280, 1.04994768, 2.83173255, 0.45000118, 0.47825621
186.700000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91852464, 2.82349050, 5.53127295, 4.95467001, 0.70373358, 0.35196665, 4.52618152, 2.48870522, 1.65159927, 1.84777635, 1.33690582, 0.55715092, 0.75435563, 0.52122988, 1.25283981, 1.18479766, 0.81562490, 0.78115201, 0.75605067, 0.90209119, 0.51516626, 0.59526031, 0.77136811, 2.23565553, 0.57851050, 2.03721255, 0.27852356, 0.89648968, 1.04998207, 2.83195400, 0.44996683, 0.47826225
187.300000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.91867967, 2.82331079, 5.53092062, 4.95448450, 0.70368779, 0.35196364, 4.52624639, 2.48887195, 1.65158237, 1.84784296, 1.33681523, 0.55715836, 0.75433501, 0.52123893, 1.25286568, 1.18478119, 0.81562243, 0.78114116, 0.75608057, 0.90209511, 0.51517487, 0.59526095, 0.77137650, 2.23563847, 0.57852120, 2.03721303, 0.27852139, 0.89650634, 1.04994453, 2.83189641, 0.44991225, 0.47826186
187.800000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 6, 5.91825200, 2.82347820, 5.53079456, 4.95455926, 0.70371778, 0.35194399, 4.52618152, 2.48876894, 1.65147741, 1.84783142, 1.33678639, 0.55715030, 0.75433240, 0.52125080, 1.25282655, 1.18478896, 0.81559082, 0.78114912, 0.75607464, 0.90211548, 0.51516165, 0.59527156, 0.77137722, 2.23564540, 0.57851490, 2.03721546, 0.27852574, 0.89646652, 1.05005746, 2.83220426, 0.44985997, 0.47826283
188.400000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 6, 5.91841237, 2.82334564, 5.53071538, 4.95440698, 0.70376243, 0.35192842, 4.52545466, 2.48899701, 1.65150315, 1.84778923, 1.33671785, 0.55714576, 0.75430941, 0.52123471, 1.25277383, 1.18479890, 0.81562490, 0.78115226, 0.75606491, 0.90211653, 0.51516686, 0.59525352, 0.77135493, 2.23566779, 0.57852057, 2.03719163, 0.27851906, 0.89649358, 1.04996574, 2.83201982, 0.44981456, 0.47825094
189.000000, 134, 0, 0, 35.2, 1.209717, 4095.000000, 6, 5.91801501, 2.82345360, 5.53057317, 4.95496353, 0.70371687, 0.35193090, 4.52573608, 2.48894460, 1.65146333, 1.84787405, 1.33671955, 0.55715340, 0.75430538, 0.52123471, 1.25281943, 1.18475756, 0.81563601, 0.78112499, 0.75606538, 0.90208283, 0.51515704, 0.59525246, 0.77133263, 2.23566992, 0.57852497, 2.03720671, 0.27851421, 0.89648499, 1.05000357, 2.83185184, 0.44977468, 0.47826693
189.500000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91783862, 2.82342421, 5.53093193, 4.95479600, 0.70373908, 0.35191974, 4.52580461, 2.48894818, 1.65136079, 1.84785051, 1.33666188, 0.55716806, 0.75430112, 0.52124376, 1.25285210, 1.18482968, 0.81561280, 0.78112282, 0.75609481, 0.90210503, 0.51516946, 0.59528218, 0.77131369, 2.23574135, 0.57853504, 2.03706465, 0.27852273, 0.89648421, 1.04999182, 2.83207124, 0.44973080, 0.47824549
190.000000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91802214, 2.82345838, 5.53094324, 4.95477800, 0.70373839, 0.35190505, 4.52532007, 2.48897557, 1.65152486, 1.84779589, 1.33661777, 0.55712242, 0.75431937, 0.52123531, 1.25283043, 1.18479548, 0.81561502, 0.78113199, 0.75605921, 0.90207891, 0.51516706, 0.59526838, 0.77128445, 2.23569071, 0.57853252, 2.03709968, 0.27852674, 0.89647484, 1.05000816, 2.83212130, 0.44967566, 0.47825523
190.600000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91771034, 2.82339073, 5.53092547, 4.95504661, 0.70374434, 0.35189673, 4.52560760, 2.48882670, 1.65147218, 1.84779989, 1.33659504, 0.55714080, 0.75430610, 0.52122988, 1.25284401, 1.18482999, 0.81562366, 0.78110617, 0.75608437, 0.90207369, 0.51516726, 0.59527432, 0.77129883, 2.23579786, 0.57851281, 2.03706951, 0.27852306, 0.89651102, 1.05003195, 2.83191835, 0.44963846, 0.47827492
191.200000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 6, 5.91828764, 2.82316252, 5.53094809, 4.95451081, 0.70377388, 0.35189195, 4.52585356, 2.48884277, 1.65137366, 1.84789226, 1.33656078, 0.55712325, 0.75434994, 0.52124698, 1.25285598, 1.18481227, 0.81562415, 0.78111582, 0.75608698, 0.90207473, 0.51516686, 0.59527369, 0.77129068, 2.23576267, 0.57852287, 2.03703935, 0.27852223, 0.89647406, 1.04996344, 2.83192520, 0.44958695, 0.47826381
191.700000, 134, 0, 0, 35.1, 1.213379, 4095.000000, 6, 5.91780655, 2.82313041, 5.53023060, 4.95520169, 0.70378419, 0.35188168, 4.52572507, 2.48885468, 1.65156991, 1.84779278, 1.33664457, 0.55711396, 0.75430989, 0.52124940, 1.25283884, 1.18474202, 0.81561601, 0.78109676, 0.75607037, 0.90208414, 0.51515844, 0.59526180, 0.77130123, 2.23586129, 0.57852916, 2.03704762, 0.27852624, 0.89648187, 1.04995972, 2.83204519, 0.44955356, 0.47826088
192.300000, 134, 0, 0, 35.1, 1.210938, 4095.000000, 6, 5.91777626, 2.82341397, 5.53081880, 4.95465063, 0.70378167, 0.35187655, 4.52602610, 2.48896247, 1.65145770, 1.84787405, 1.33659572, 0.55711478, 0.75429780, 0.52122928, 1.25282914, 1.18476689, 0.81561008, 0.78111437, 0.75606965, 0.90209406, 0.51517307, 0.59526583, 0.77124873, 2.23570137, 0.57852434, 2.03715757, 0.27852273, 0.89646704, 1.04996946, 2.83206027, 0.44950377, 0.47826751
192.800000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 6, 5.91737896, 2.82347273, 5.53074931, 4.95495522, 0.70380457, 0.35184557, 4.52593432, 2.48895890, 1.65151561, 1.84785851, 1.33658487, 0.55713585, 0.75431131, 0.52125402, 1.25283431, 1.18478865, 0.81560416, 0.78112523, 0.75607606, 0.90207734, 0.51516906, 0.59525734, 0.77122883, 2.23572323, 0.57852036, 2.03725098, 0.27852657, 0.89646105, 1.05000071, 2.83176272, 0.44945742, 0.47827550
193.400000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.91794374, 2.82339825, 5.53092708, 4.95475308, 0.70380090, 0.35184593, 4.52571895, 2.48889458, 1.65144644, 1.84783941, 1.33651091, 0.55712903, 0.75432908, 0.52125624, 1.25282914, 1.18480139, 0.81562045, 0.78109434, 0.75610192, 0.90208988, 0.51518028, 0.59527751, 0.77122116, 2.23572003, 0.57851008, 2.03725876, 0.27853208, 0.89646053, 1.04995427, 2.83159064, 0.44941354, 0.47826537
194.000000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.91765867, 2.82333060, 5.53029038, 4.95473232, 0.70380388, 0.35184398, 4.52603834, 2.48889399, 1.65139336, 1.84773683, 1.33656858, 0.55712779, 0.75433572, 0.52123833, 1.25277674, 1.18482781, 0.81560169, 0.78113247, 0.75607725, 0.90205671, 0.51516766, 0.59529300, 0.77121973, 2.23582984, 0.57852078, 2.03738721, 0.27852423, 0.89646157, 1.04995570, 2.83165234, 0.44938188, 0.47827082
194.500000, 134, 0, 0, 35.2, 1.209717, 4095.000000, 6, 5.91750545, 2.82353765, 5.53049883, 4.95463125, 0.70380113, 0.35183318, 4.52574343, 2.48887255, 1.65152768, 1.84777768, 1.33643493, 0.55709805, 0.75433785, 0.52123471, 1.25280391, 1.18487040, 0.81561527, 0.78108349, 0.75606515, 0.90206324, 0.51516605, 0.59528154, 0.77120846, 2.23581811, 0.57852728, 2.03718530, 0.27851588, 0.89648552, 1.04994023, 2.83169073, 0.44934621, 0.47826654
195.100000, 134, 0, 0, 35.2, 1.210327, 4095.000000, 6, 5.91795621, 2.82344881, 5.53065558, 4.95502722, 0.70380960, 0.35181442, 4.52559170, 2.48880407, 1.65146253, 1.84787538, 1.33647869, 0.55709310, 0.75427979, 0.52122042, 1.25278903, 1.18483030, 0.81559058, 0.78107673, 0.75607701, 0.90202171, 0.51515985, 0.59527369, 0.77118880, 2.23578240, 0.57851742, 2.03732688, 0.27852206, 0.89649358, 1.04998007, 2.83159270, 0.44928384, 0.47825075
195.600000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.91812014, 2.82337707, 5.53025160, 4.95488738, 0.70378808, 0.35181902, 4.52571895, 2.48898391, 1.65154377, 1.84780921, 1.33654314, 0.55711561, 0.75431795, 0.52124638, 1.25278709, 1.18488034, 0.81558934, 0.78108349, 0.75608152, 0.90202249, 0.51515985, 0.59526562, 0.77117970, 2.23573176, 0.57851050, 2.03733661, 0.27851755, 0.89647016, 1.04993593, 2.83174558, 0.44926935, 0.47825036
196.200000, 134, 0, 0, 35.2, 1.209106, 4095.000000, 6, 5.91815756, 2.82328551, 5.53004963, 4.95511584, 0.70378556, 0.35180185, 4.52588293, 2.48879335, 1.65138250, 1.84776569, 1.33640406, 0.55709021, 0.75429259, 0.52124577, 1.25275346, 1.18475632, 0.81559008, 0.78106997, 0.75605637, 0.90203660, 0.51516485, 0.59525692, 0.77117035, 2.23575734, 0.57851994, 2.03737651, 0.27851755, 0.89644882, 1.05001819, 2.83161327, 0.44921709, 0.47826322
196.700000, 134, 0, 0, 35.2, 1.208496, 4095.000000, 6, 5.91846939, 2.82336477, 5.53025160, 4.95492615, 0.70377388, 0.35178539, 4.52521974, 2.48877251, 1.65142674, 1.84769908, 1.33647224, 0.55709640, 0.75429756, 0.52123431, 1.25276348, 1.18480419, 0.81559428, 0.78106418, 0.75608365, 0.90202536, 0.51516005, 0.59526944, 0.77114494, 2.23576374, 0.57851889, 2.03719163, 0.27851655, 0.89645324, 1.04998064, 2.83189366, 0.44917914, 0.47825016
197.300000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 6, 5.91838208, 2.82352603, 5.53029038, 4.95554095, 0.70375969, 0.35178345, 4.52590373, 2.48873976, 1.65140904, 1.84775859, 1.33648513, 0.55709289, 0.75430562, 0.52122063, 1.25279550, 1.18481009, 0.81559650, 0.78106466, 0.75610430, 0.90202876, 0.51515924, 0.59524631, 0.77114734, 2.23566992, 0.57852979, 2.03740327, 0.27851956, 0.89643320, 1.04998093, 2.83196428, 0.44915015, 0.47824081
197.900000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.91826269, 2.82361213, 5.53022737, 4.95511584, 0.70375030, 0.35178769, 4.52607016, 2.48879692, 1.65138853, 1.84787982, 1.33642306, 0.55708752, 0.75432103, 0.52123209, 1.25279874, 1.18485330, 0.81560811, 0.78107214, 0.75607487, 0.90196842, 0.51516565, 0.59526668, 0.77110827, 2.23584850, 0.57853105, 2.03726412, 0.27851638, 0.89640822, 1.05001590, 2.83178603, 0.44911906, 0.47824821
198.400000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91855849, 2.82349870, 5.53062973, 4.95534708, 0.70374663, 0.35176681, 4.52607016, 2.48882015, 1.65128720, 1.84771773, 1.33643052, 0.55708153, 0.75428903, 0.52120795, 1.25277998, 1.18482377, 0.81559650, 0.78106611, 0.75609220, 0.90199768, 0.51516445, 0.59527454, 0.77115165, 2.23583997, 0.57852266, 2.03725439, 0.27852373, 0.89642071, 1.04999354, 2.83179700, 0.44905537, 0.47824393
199.000000, 134, 0, 0, 35.2, 1.209717, 4095.000000, 6, 5.91854958, 2.82333812, 5.53042935, 4.95491646, 0.70375259, 0.35174858, 4.52600163, 2.48899284, 1.65150355, 1.84777369, 1.33648106, 0.55708608, 0.75427410, 0.52120212, 1.25283172, 1.18483776, 0.81559008, 0.78106877, 0.75603478, 0.90200577, 0.51515784, 0.59527411, 0.77113248, 2.23565820, 0.57852287, 2.03725585, 0.27851922, 0.89642565, 1.05000242, 2.83174763, 0.44902219, 0.47824510
199.500000, 134, 0, 0, 35.2, 1.207275, 4095.000000, 7, 5.91815756, 2.82350690, 5.53038734, 4.95500092, 0.70377091, 0.35175088, 4.52599429, 2.48875464, 1.65138411, 1.84775370, 1.33646715, 0.55708112, 0.75431178, 0.52119990, 1.25278127, 1.18486915, 0.81557280, 0.78108131, 0.75606681, 0.90202223, 0.51516505, 0.59525586, 0.77114302, 2.23573655, 0.57851008, 2.03734099, 0.27852340, 0.89641707, 1.05129622, 2.83405768, 0.45110063, 0.47880615
200.100000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.93147911, 2.82878087, 5.55039523, 4.96223715, 0.71209010, 0.35257842, 4.53192611, 2.49039690, 1.65898334, 1.85041458, 1.34227866, 0.55775676, 0.75520315, 0.52164157, 1.25589808, 1.18703863, 0.81696096, 0.78339469, 0.75670521, 0.90499020, 0.51551842, 0.59577467, 0.77626925, 2.23683386, 0.57883979, 2.04133733, 0.27862228, 0.89839943, 1.05152257, 2.83627369, 0.45710205, 0.47864510
200.600000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.92357087, 2.82578751, 5.54287246, 4.95709225, 0.71195446, 0.35280479, 4.52875129, 2.48939783, 1.65492979, 1.84896462, 1.34371203, 0.55742520, 0.75478727, 0.52138038, 1.25425045, 1.18584266, 0.81621510, 0.78219312, 0.75634848, 0.90364173, 0.51536797, 0.59556874, 0.77426132, 2.23628141, 0.57871730, 2.03989152, 0.27859171, 0.89781633, 1.05117861, 2.83505835, 0.45615598, 0.47856634
201.200000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.92208488, 2.82497033, 5.53962025, 4.95652567, 0.70994974, 0.35270364, 4.52790265, 2.48923285, 1.65420837, 1.84871536, 1.34222012, 0.55737191, 0.75469197, 0.52135523, 1.25396434, 1.18562372, 0.81612618, 0.78203883, 0.75629437, 0.90341270, 0.51533632, 0.59551864, 0.77388426, 2.23612092, 0.57870261, 2.03971616, 0.27858369, 0.89764051, 1.05109227, 2.83453944, 0.45588339, 0.47855913
201.700000, 134, 0, 0, 35.2, 1.213989, 4095.000000, 7, 5.92137864, 2.82501682, 5.53870034, 4.95642317, 0.70941635, 0.35265741, 4.52816346, 2.48904823, 1.65403964, 1.84875579, 1.34172060, 0.55734733, 0.75465546, 0.52134034, 1.25390998, 1.18554318, 0.81610741, 0.78196881, 0.75629485, 0.90329427, 0.51532810, 0.59550824, 0.77372938, 2.23618224, 0.57868562, 2.03952426, 0.27858570, 0.89759024, 1.05106245, 2.83439188, 0.45581113, 0.47854100
202.300000, 134, 0, 0, 35.1, 1.212158, 4095.000000, 7, 5.92072959, 2.82469207, 5.53855784, 4.95602843, 0.70909250, 0.35263421, 4.52789897, 2.48906192, 1.65378998, 1.84856875, 1.34146307, 0.55732688, 0.75465475, 0.52133249, 1.25383620, 1.18544212, 0.81604295, 0.78190749, 0.75626637, 0.90323937, 0.51532550, 0.59550569, 0.77361966, 2.23603562, 0.57867514, 2.03951793, 0.27858670, 0.89754857, 1.05097784, 2.83443375, 0.45577740, 0.47851409
202.900000, 134, 0, 0, 35.1, 1.211548, 4095.000000, 7, 5.92081874, 2.82484042, 5.53848173, 4.95625834, 0.70894106, 0.35263280, 4.52816469, 2.48904882, 1.65374650, 1.84858163, 1.34112599, 0.55735415, 0.75467538, 0.52133833, 1.25380837, 1.18543684, 0.81602641, 0.78184979, 0.75627040, 0.90319807, 0.51531889, 0.59550314, 0.77356492, 2.23610813, 0.57868437, 2.03914391, 0.27857852, 0.89751002, 1.05092076, 2.83434384, 0.45573600, 0.47850766
203.400000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.92064579, 2.82466540, 5.53850764, 4.95623480, 0.70877263, 0.35259808, 4.52810101, 2.48903453, 1.65355768, 1.84859540, 1.34100491, 0.55734217, 0.75463366, 0.52132847, 1.25379898, 1.18543684, 0.81603653, 0.78183410, 0.75623694, 0.90319049, 0.51531949, 0.59548998, 0.77352314, 2.23606228, 0.57864871, 2.03910447, 0.27857534, 0.89750611, 1.05090470, 2.83421277, 0.45574098, 0.47850707
204.000000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.92038370, 2.82453346, 5.53800893, 4.95567389, 0.70867888, 0.35258816, 4.52743494, 2.48896962, 1.65352386, 1.84862606, 1.34100695, 0.55731119, 0.75463010, 0.52133269, 1.25377957, 1.18542595, 0.81604715, 0.78186403, 0.75623884, 0.90316697, 0.51531208, 0.59550420, 0.77348329, 2.23609373, 0.57866129, 2.03898176, 0.27858587, 0.89746523, 1.05090728, 2.83414071, 0.45576302, 0.47851351
204.500000, 134, 0, 0, 35.2, 1.209717, 4095.000000, 7, 5.92103627, 2.82439059, 5.53780979, 4.95583730, 0.70863316, 0.35257984, 4.52721825, 2.48907622, 1.65362370, 1.84859585, 1.34097261, 0.55734692, 0.75464124, 0.52132505, 1.25371259, 1.18542813, 0.81602912, 0.78183410, 0.75624026, 0.90316069, 0.51531689, 0.59549571, 0.77345136, 2.23588528, 0.57865752, 2.03897495, 0.27857668, 0.89746106, 1.05087574, 2.83419012, 0.45575536, 0.47850006
205.100000, 134, 0, 0, 35.1, 1.212769, 4095.000000, 7, 5.92091680, 2.82453210, 5.53738078, 4.95560603, 0.70856884, 0.35256673, 4.52747902, 2.48903572, 1.65353352, 1.84861806, 1.34083862, 0.55733225, 0.75462085, 0.52133309, 1.25369997, 1.18543311, 0.81602171, 0.78181092, 0.75624026, 0.90315651, 0.51530947, 0.59550527, 0.77343576, 2.23592846, 0.57864116, 2.03897592, 0.27857534, 0.89744309, 1.05083014, 2.83418600, 0.45573408, 0.47850727
205.600000, 134, 0, 0, 35.1, 1.209717, 4095.000000, 7, 5.92036231, 2.82435026, 5.53698095, 4.95520169, 0.70846799, 0.35256425, 4.52766879, 2.48925429, 1.65345462, 1.84862695, 1.34080563, 0.55732833, 0.75458957, 0.52133430, 1.25364852, 1.18544119, 0.81601554, 0.78180368, 0.75622176, 0.90313011, 0.51531909, 0.59548064, 0.77338919, 2.23582398, 0.57865836, 2.03881962, 0.27857568, 0.89741835, 1.05080433, 2.83407346, 0.45573102, 0.47850220
206.200000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 7, 5.91985958, 2.82430105, 5.53724480, 4.95597718, 0.70844318, 0.35254318, 4.52802509, 2.48901011, 1.65345381, 1.84852699, 1.34062134, 0.55731904, 0.75461682, 0.52131619, 1.25364140, 1.18540947, 0.81601060, 0.78176626, 0.75620443, 0.90305536, 0.51531288, 0.59547937, 0.77332582, 2.23583464, 0.57864766, 2.03873101, 0.27856816, 0.89737980, 1.05084792, 2.83386144, 0.45568540, 0.47847861
206.800000, 134, 0, 0, 35.2, 1.215210, 4095.000000, 7, 5.92018403, 2.82420604, 5.53695829, 4.95604366, 0.70834693, 0.35252299, 4.52810958, 2.48905716, 1.65351541, 1.84847679, 1.34053600, 0.55730768, 0.75459407, 0.52131237, 1.25359125, 1.18534573, 0.81597430, 0.78176095, 0.75622057, 0.90307104, 0.51531568, 0.59549125, 0.77331838, 2.23584903, 0.57864514, 2.03859908, 0.27857067, 0.89739074, 1.05079458, 2.83418395, 0.45567218, 0.47849284
207.300000, 134, 0, 0, 35.2, 1.213989, 4095.000000, 7, 5.92081160, 2.82407139, 5.53660868, 4.95530692, 0.70831937, 0.35253007, 4.52780959, 2.48904048, 1.65337853, 1.84846080, 1.34046290, 0.55729095, 0.75459952, 0.52133651, 1.25363396, 1.18534667, 0.81599677, 0.78176143, 0.75619328, 0.90308097, 0.51529565, 0.59546430, 0.77330709, 2.23589328, 0.57864305, 2.03868622, 0.27857518, 0.89737355, 1.05075128, 2.83380380, 0.45567467, 0.47849265
207.900000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.92057447, 2.82410761, 5.53636106, 4.95546201, 0.70828124, 0.35251998, 4.52805693, 2.48905775, 1.65331694, 1.84846346, 1.34051594, 0.55726781, 0.75457842, 0.52133450, 1.25358413, 1.18534542, 0.81599776, 0.78176167, 0.75616908, 0.90303419, 0.51529325, 0.59547066, 0.77329077, 2.23586982, 0.57864221, 2.03868963, 0.27857718, 0.89735741, 1.05071285, 2.83374480, 0.45567122, 0.47847530
208.400000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 7, 5.91992554, 2.82411376, 5.53682071, 4.95571959, 0.70828491, 0.35251041, 4.52786836, 2.48911314, 1.65315634, 1.84846968, 1.34044080, 0.55731532, 0.75461114, 0.52134336, 1.25359255, 1.18534791, 0.81600072, 0.78175202, 0.75618687, 0.90301092, 0.51529485, 0.59547300, 0.77331381, 2.23585596, 0.57864640, 2.03881768, 0.27856465, 0.89735975, 1.05074382, 2.83336472, 0.45565761, 0.47847257
209.000000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 7, 5.91997724, 2.82419647, 5.53610213, 4.95494276, 0.70823185, 0.35250900, 4.52739454, 2.48896247, 1.65333667, 1.84848345, 1.34042992, 0.55727484, 0.75459857, 0.52133913, 1.25359222, 1.18527142, 0.81598171, 0.78174936, 0.75617192, 0.90305954, 0.51528744, 0.59546302, 0.77326629, 2.23587089, 0.57864158, 2.03865312, 0.27856766, 0.89731262, 1.05068102, 2.83361581, 0.45558000, 0.47846867
209.500000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 7, 5.92021969, 2.82405088, 5.53609080, 4.95518369, 0.70809290, 0.35249341, 4.52775694, 2.48910540, 1.65322114, 1.84851366, 1.34034289, 0.55727855, 0.75458743, 0.52133430, 1.25352363, 1.18524966, 0.81594911, 0.78172184, 0.75617643, 0.90296466, 0.51527903, 0.59543033, 0.77317052, 2.23576321, 0.57864430, 2.03852021, 0.27856298, 0.89727304, 1.05062511, 2.83358082, 0.45551944, 0.47846399
