"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/14/2021","0:2 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
343.700000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.79335164, 2.77298345, 5.43649491, 4.84040453, 0.71225200, 0.35646353, 4.46628211, 2.50094790, 1.62968041, 1.83943500, 1.34037892, 0.55973044, 0.75687494, 0.51963940, 1.25882058, 1.17963681, 0.81518104, 0.79148962, 0.74695203, 0.92712061, 0.51562501, 0.59698288, 0.76948791, 2.13612129, 0.57797310, 1.99168499, 0.27875608, 0.91273738, 1.03766453, 2.79850843, 0.47675314, 0.47963393
344.200000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.79351576, 2.77306247, 5.43685289, 4.84047157, 0.71228471, 0.35647828, 4.46652375, 2.50112209, 1.62984544, 1.83946862, 1.34052818, 0.55975982, 0.75689869, 0.51963096, 1.25881539, 1.17960799, 0.81519659, 0.79154550, 0.74699118, 0.92715140, 0.51562902, 0.59697990, 0.76948336, 2.13606882, 0.57799071, 1.99165023, 0.27875057, 0.91272002, 1.03767790, 2.79866202, 0.47680162, 0.47964408
344.800000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.79446088, 2.77293523, 5.43634353, 4.84005062, 0.71231281, 0.35647153, 4.46647206, 2.50122864, 1.62977783, 1.83932533, 1.34050744, 0.55974492, 0.75690106, 0.51963558, 1.25883291, 1.17960211, 0.81521140, 0.79151926, 0.74699094, 0.92712752, 0.51561840, 0.59698224, 0.76948623, 2.13618854, 0.57799029, 1.99191355, 0.27874806, 0.91273659, 1.03768786, 2.79862007, 0.47681778, 0.47964603
345.400000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.79367298, 2.77282541, 5.43704372, 4.83965385, 0.71237661, 0.35647242, 4.46614988, 2.50101853, 1.62983549, 1.83938370, 1.34044114, 0.55970623, 0.75692527, 0.51962192, 1.25887186, 1.17963557, 0.81517980, 0.79152266, 0.74699118, 0.92710655, 0.51562301, 0.59698798, 0.76946828, 2.13617377, 0.57797205, 1.99188688, 0.27874205, 0.91276841, 1.03769468, 2.79840966, 0.47687794, 0.47963940
345.900000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79285068, 2.77296470, 5.43647283, 4.84040319, 0.71237499, 0.35646158, 4.46605612, 2.50109515, 1.62994565, 1.83932489, 1.34037926, 0.55972547, 0.75689322, 0.51963739, 1.25889328, 1.17964673, 0.81519486, 0.79150978, 0.74700321, 0.92711000, 0.51562862, 0.59698097, 0.76953580, 2.13611926, 0.57798211, 1.99188212, 0.27874188, 0.91276157, 1.03767534, 2.79819656, 0.47692759, 0.47966944
346.500000, 0, 0, 0, 36.0, 1.209717, 4095.000000, 0, 5.79345529, 2.77286827, 5.43640976, 4.84017529, 0.71239941, 0.35648343, 4.46609819, 2.50098980, 1.62982396, 1.83937530, 1.34046494, 0.55970188, 0.75689299, 0.51964382, 1.25890885, 1.17964828, 0.81524842, 0.79153165, 0.74696736, 0.92712698, 0.51561620, 0.59698309, 0.76950706, 2.13618956, 0.57798044, 1.99186641, 0.27874021, 0.91279603, 1.03769923, 2.79839816, 0.47696673, 0.47966144
347.000000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.79346912, 2.77278523, 5.43673934, 4.84050374, 0.71239043, 0.35648716, 4.46629053, 2.50112987, 1.62987765, 1.83935186, 1.34056864, 0.55974223, 0.75692551, 0.51963156, 1.25892086, 1.17960552, 0.81524719, 0.79152363, 0.74699472, 0.92713707, 0.51561600, 0.59700710, 0.76955112, 2.13612690, 0.57799008, 1.99194546, 0.27875190, 0.91282838, 1.03771004, 2.79824662, 0.47699496, 0.47966379
347.600000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.79372135, 2.77278122, 5.43648702, 4.84037772, 0.71241807, 0.35649107, 4.46627009, 2.50093354, 1.62985021, 1.83929172, 1.34053294, 0.55973561, 0.75692029, 0.51963860, 1.25889879, 1.17961667, 0.81523657, 0.79149618, 0.74700769, 0.92717078, 0.51561119, 0.59698224, 0.76954178, 2.13608003, 0.57799951, 1.99183593, 0.27874305, 0.91277393, 1.03771744, 2.79842522, 0.47703040, 0.47965481
348.100000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.79299923, 2.77294729, 5.43676457, 4.84079602, 0.71241576, 0.35647526, 4.46588302, 2.50106702, 1.62991543, 1.83939520, 1.34040850, 0.55973581, 0.75692575, 0.51963679, 1.25887023, 1.17965881, 0.81520523, 0.79149083, 0.74698953, 0.92717158, 0.51561840, 0.59696992, 0.76955639, 2.13597967, 0.57798044, 1.99194450, 0.27875875, 0.91281444, 1.03770919, 2.79825744, 0.47706215, 0.47968193
348.700000, 0, 0, 0, 35.9, 1.212769, 4095.000000, 0, 5.79314088, 2.77313748, 5.43647441, 4.84070753, 0.71248925, 0.35649125, 4.46616190, 2.50129030, 1.62989514, 1.83935009, 1.34045236, 0.55972071, 0.75692148, 0.51962915, 1.25886731, 1.17964735, 0.81520325, 0.79148476, 0.74698175, 0.92716255, 0.51563202, 0.59697672, 0.76957746, 2.13604743, 0.57797436, 1.99183641, 0.27874539, 0.91279866, 1.03770862, 2.79848678, 0.47709564, 0.47965754
349.300000, 0, 0, 0, 35.9, 1.212769, 4095.000000, 0, 5.79329118, 2.77305980, 5.43652645, 4.84082150, 0.71245953, 0.35649995, 4.46621239, 2.50109994, 1.62987725, 1.83935850, 1.34042720, 0.55972030, 0.75692385, 0.51962594, 1.25892638, 1.17969259, 0.81520918, 0.79149764, 0.74697538, 0.92714716, 0.51562281, 0.59696524, 0.76956812, 2.13590123, 0.57798694, 1.99196641, 0.27875274, 0.91281339, 1.03773423, 2.79857135, 0.47717179, 0.47967179
349.800000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.79305969, 2.77318369, 5.43738125, 4.84048899, 0.71246137, 0.35647259, 4.46611021, 2.50105145, 1.62975835, 1.83934390, 1.34048636, 0.55973106, 0.75690533, 0.51960906, 1.25889522, 1.17959839, 0.81520646, 0.79150808, 0.74700297, 0.92716441, 0.51563102, 0.59698288, 0.76959494, 2.13601228, 0.57799323, 1.99178879, 0.27875124, 0.91278630, 1.03772199, 2.79831224, 0.47718931, 0.47966359
350.400000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.79331536, 2.77309730, 5.43714939, 4.84076921, 0.71253578, 0.35648627, 4.46595755, 2.50101793, 1.62980130, 1.83934346, 1.34048398, 0.55972154, 0.75690415, 0.51960926, 1.25887672, 1.17970065, 0.81520029, 0.79150201, 0.74698387, 0.92717582, 0.51561439, 0.59697778, 0.76956525, 2.13601533, 0.57799805, 1.99191974, 0.27873804, 0.91283679, 1.03772882, 2.79864916, 0.47723489, 0.47966964
350.900000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.79294223, 2.77310266, 5.43570495, 4.84055737, 0.71251758, 0.35649178, 4.46594192, 2.50104008, 1.62986174, 1.83934257, 1.34053872, 0.55972092, 0.75691863, 0.51960986, 1.25891535, 1.17969011, 0.81523411, 0.79151464, 0.74702655, 0.92719679, 0.51562301, 0.59700094, 0.76962607, 2.13611518, 0.57799616, 1.99189546, 0.27875257, 0.91277735, 1.03773138, 2.79837177, 0.47724988, 0.47966983
351.500000, 0, 0, 0, 35.9, 1.209106, 4095.000000, 0, 5.79334818, 2.77291180, 5.43737336, 4.84056541, 0.71251735, 0.35649782, 4.46636987, 2.50129808, 1.62991582, 1.83937309, 1.34058734, 0.55976044, 0.75693477, 0.51962775, 1.25895072, 1.17970623, 0.81521633, 0.79153019, 0.74701594, 0.92720635, 0.51562020, 0.59698458, 0.76963564, 2.13623949, 0.57799323, 1.99200546, 0.27874405, 0.91281865, 1.03780335, 2.79856865, 0.47730773, 0.47967218
352.000000, 0, 0, 0, 35.9, 1.212769, 4095.000000, 0, 5.79343802, 2.77296269, 5.43731816, 4.84038040, 0.71251873, 0.35650262, 4.46606333, 2.50086710, 1.62992895, 1.83935850, 1.34059482, 0.55972899, 0.75693240, 0.51962895, 1.25892086, 1.17969042, 0.81522226, 0.79154477, 0.74699755, 0.92715592, 0.51562421, 0.59698755, 0.76964977, 2.13621605, 0.57800140, 1.99189498, 0.27874856, 0.91283259, 1.03777860, 2.79865728, 0.47733948, 0.47966730
352.600000, 0, 0, 0, 35.9, 1.212769, 4095.000000, 0, 5.79363497, 2.77288300, 5.43727084, 4.84026779, 0.71258162, 0.35651719, 4.46574840, 2.50087069, 1.62997548, 1.83944739, 1.34064446, 0.55975071, 0.75692931, 0.51962493, 1.25889685, 1.17967121, 0.81521633, 0.79153384, 0.74703056, 0.92717609, 0.51562601, 0.59698479, 0.76964738, 2.13612027, 0.57799385, 1.99210928, 0.27875692, 0.91284626, 1.03774959, 2.79863225, 0.47736811, 0.47966418
353.100000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79341556, 2.77292117, 5.43728819, 4.84060966, 0.71256849, 0.35653246, 4.46618835, 2.50094910, 1.62997388, 1.83936557, 1.34062644, 0.55974368, 0.75694094, 0.51961107, 1.25893125, 1.17968608, 0.81521856, 0.79157174, 0.74702325, 0.92719839, 0.51561059, 0.59698968, 0.76968760, 2.13616918, 0.57798128, 1.99210213, 0.27874038, 0.91282391, 1.03771118, 2.79862345, 0.47739674, 0.47967939
353.700000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.79301478, 2.77317700, 5.43697590, 4.84053458, 0.71262931, 0.35651523, 4.46585418, 2.50098920, 1.62999854, 1.83935584, 1.34075939, 0.55975775, 0.75693525, 0.51962192, 1.25893612, 1.17964890, 0.81523065, 0.79156956, 0.74702302, 0.92721219, 0.51562722, 0.59697565, 0.76966941, 2.13613912, 0.57799385, 1.99216404, 0.27876126, 0.91284758, 1.03770891, 2.79866202, 0.47743336, 0.47965286
354.300000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.79315989, 2.77297608, 5.43732762, 4.84044475, 0.71264382, 0.35654561, 4.46599481, 2.50123163, 1.62997428, 1.83944341, 1.34066282, 0.55974926, 0.75693358, 0.51963799, 1.25891242, 1.17967400, 0.81523213, 0.79155085, 0.74703740, 0.92719918, 0.51562241, 0.59699775, 0.76966342, 2.13618395, 0.57797583, 1.99215261, 0.27875274, 0.91282575, 1.03771716, 2.79848340, 0.47747544, 0.47966008
354.800000, 0, 0, 0, 35.9, 1.209717, 4095.000000, 0, 5.79395633, 2.77285220, 5.43675669, 4.84049436, 0.71263967, 0.35655325, 4.46650692, 2.50107779, 1.63001087, 1.83940316, 1.34068526, 0.55975133, 0.75693548, 0.51962493, 1.25896857, 1.17969321, 0.81524719, 0.79155692, 0.74702514, 0.92722015, 0.51563162, 0.59698458, 0.76965887, 2.13626343, 0.57797918, 1.99220929, 0.27875274, 0.91288729, 1.03774532, 2.79868096, 0.47753466, 0.47967413
355.400000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.79405136, 2.77298948, 5.43703741, 4.84011630, 0.71268345, 0.35654828, 4.46623403, 2.50089463, 1.63000650, 1.83942129, 1.34073899, 0.55974844, 0.75695092, 0.51963719, 1.25891307, 1.17971893, 0.81524324, 0.79153481, 0.74703434, 0.92721219, 0.51564625, 0.59699202, 0.76965073, 2.13629858, 0.57800056, 1.99200927, 0.27876193, 0.91289255, 1.03772939, 2.79841913, 0.47756466, 0.47967530
355.900000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79373690, 2.77289238, 5.43549527, 4.84051447, 0.71267607, 0.35654152, 4.46646845, 2.50089164, 1.62996354, 1.83937795, 1.34077775, 0.55974037, 0.75695899, 0.51961730, 1.25892865, 1.17966811, 0.81524151, 0.79156373, 0.74704825, 0.92718273, 0.51564124, 0.59699350, 0.76968617, 2.13613556, 0.57799490, 1.99200260, 0.27873704, 0.91288282, 1.03778543, 2.79866540, 0.47759193, 0.47968232
356.500000, 0, 0, 0, 35.9, 1.209717, 4095.000000, 0, 5.79390622, 2.77292251, 5.43712100, 4.84014714, 0.71271432, 0.35655663, 4.46660070, 2.50094551, 1.63009121, 1.83943766, 1.34067642, 0.55976457, 0.75695590, 0.51959801, 1.25892151, 1.17963898, 0.81525756, 0.79158827, 0.74698411, 0.92720662, 0.51565407, 0.59699542, 0.76966893, 2.13624815, 0.57797792, 1.99202975, 0.27875925, 0.91292359, 1.03775329, 2.79862751, 0.47763927, 0.47966105
357.000000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79401508, 2.77293055, 5.43733866, 4.84042464, 0.71274450, 0.35654312, 4.46718144, 2.50107420, 1.63015763, 1.83936203, 1.34061012, 0.55975795, 0.75694498, 0.51961046, 1.25897182, 1.17971707, 0.81526792, 0.79157199, 0.74704023, 0.92724033, 0.51564405, 0.59698522, 0.76969000, 2.13637297, 0.57799323, 1.99185974, 0.27875942, 0.91290886, 1.03780734, 2.79821077, 0.47767239, 0.47966730
357.600000, 0, 0, 0, 35.9, 1.213379, 4095.000000, 0, 5.79443842, 2.77294595, 5.43693332, 4.84039649, 0.71277906, 0.35656409, 4.46648047, 2.50111490, 1.63005024, 1.83935319, 1.34074613, 0.55979209, 0.75696825, 0.51963257, 1.25899161, 1.17973722, 0.81526348, 0.79157247, 0.74703552, 0.92726103, 0.51562822, 0.59701093, 0.76968377, 2.13638724, 0.57799721, 1.99188069, 0.27874723, 0.91288203, 1.03777832, 2.79857135, 0.47768310, 0.47964759
358.200000, 0, 0, 0, 35.9, 1.212769, 4095.000000, 0, 5.79389931, 2.77324933, 5.43728661, 4.84072228, 0.71279035, 0.35657084, 4.46670289, 2.50107899, 1.63003433, 1.83943147, 1.34083488, 0.55978071, 0.75694498, 0.51962513, 1.25897052, 1.17978928, 0.81526200, 0.79157296, 0.74704259, 0.92720847, 0.51564084, 0.59700647, 0.76972927, 2.13637297, 0.57800832, 1.99186879, 0.27875808, 0.91293648, 1.03780848, 2.79882508, 0.47774350, 0.47967510
358.700000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.79450927, 2.77322991, 5.43794281, 4.84052385, 0.71282952, 0.35656871, 4.46656824, 2.50117836, 1.63015007, 1.83940670, 1.34075667, 0.55977989, 0.75694593, 0.51961790, 1.25898155, 1.17972141, 0.81527212, 0.79159386, 0.74703835, 0.92723051, 0.51564765, 0.59701497, 0.76971395, 2.13636686, 0.57800874, 1.99205118, 0.27875992, 0.91291965, 1.03785940, 2.79866743, 0.47778286, 0.47968525
359.300000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.79395979, 2.77298613, 5.43765886, 4.84039381, 0.71285509, 0.35656391, 4.46668005, 2.50107719, 1.63012859, 1.83946994, 1.34085324, 0.55976147, 0.75696065, 0.51962393, 1.25896630, 1.17972358, 0.81528594, 0.79160333, 0.74705580, 0.92724564, 0.51565467, 0.59698819, 0.76970916, 2.13633425, 0.57799323, 1.99217309, 0.27875808, 0.91291991, 1.03783977, 2.79840154, 0.47781286, 0.47967900
359.800000, 0, 0, 0, 35.9, 1.209717, 4095.000000, 0, 5.79407209, 2.77302966, 5.43748220, 4.84037370, 0.71283689, 0.35656213, 4.46658627, 2.50100476, 1.63018109, 1.83949648, 1.34085290, 0.55976271, 0.75693002, 0.51964322, 1.25901466, 1.17970592, 0.81526101, 0.79159386, 0.74704754, 0.92728174, 0.51563723, 0.59698925, 0.76974771, 2.13626649, 0.57799364, 1.99225453, 0.27877429, 0.91296147, 1.03784262, 2.79875133, 0.47784365, 0.47969013
360.400000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.79376973, 2.77313882, 5.43834983, 4.84078262, 0.71286753, 0.35656800, 4.46620518, 2.50107300, 1.63024672, 1.83947525, 1.34077333, 0.55976644, 0.75695543, 0.51964885, 1.25898610, 1.17969538, 0.81526076, 0.79161840, 0.74704306, 0.92726926, 0.51564425, 0.59696885, 0.76975729, 2.13636329, 0.57799385, 1.99217976, 0.27877496, 0.91292333, 1.03792825, 2.79870667, 0.47788593, 0.47969891
360.900000, 0, 0, 0, 35.9, 1.212769, 4095.000000, 0, 5.79419823, 2.77302564, 5.43822993, 4.84093681, 0.71290740, 0.35656800, 4.46615589, 2.50101674, 1.63010871, 1.83938415, 1.34077061, 0.55977471, 0.75696350, 0.51963518, 1.25897733, 1.17970003, 0.81525064, 0.79159070, 0.74703457, 0.92730775, 0.51564345, 0.59697693, 0.76973717, 2.13635361, 0.57800643, 1.99212594, 0.27874956, 0.91294674, 1.03787505, 2.79883253, 0.47791555, 0.47969676
361.500000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79376973, 2.77339802, 5.43752163, 4.84084027, 0.71288712, 0.35657048, 4.46615348, 2.50096945, 1.63021967, 1.83936999, 1.34077537, 0.55975216, 0.75693430, 0.51963136, 1.25899324, 1.17976542, 0.81526496, 0.79159313, 0.74701901, 0.92732262, 0.51565206, 0.59700413, 0.76975322, 2.13636329, 0.57801063, 1.99207070, 0.27875859, 0.91297567, 1.03783408, 2.79909305, 0.47795939, 0.47967101
362.100000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.79411875, 2.77348442, 5.43792230, 4.84116610, 0.71289680, 0.35657333, 4.46632900, 2.50076834, 1.63011308, 1.83946508, 1.34079033, 0.55977554, 0.75695376, 0.51962714, 1.25903186, 1.17978060, 0.81525064, 0.79160917, 0.74703410, 0.92729899, 0.51564445, 0.59696715, 0.76975992, 2.13646570, 0.57800832, 1.99208784, 0.27875057, 0.91295700, 1.03786111, 2.79894891, 0.47800460, 0.47968837
362.600000, 0, 0, 0, 35.9, 1.210327, 4095.000000, 0, 5.79386303, 2.77337524, 5.43772669, 4.84104944, 0.71288689, 0.35659322, 4.46630736, 2.50120410, 1.63017791, 1.83948896, 1.34087841, 0.55976416, 0.75696350, 0.51962453, 1.25900168, 1.17977131, 0.81524324, 0.79161330, 0.74702420, 0.92725811, 0.51564525, 0.59696949, 0.76977884, 2.13640558, 0.57798966, 1.99229454, 0.27876777, 0.91294674, 1.03784176, 2.79865863, 0.47800675, 0.47968330
363.200000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79353822, 2.77347236, 5.43807690, 4.84057614, 0.71292122, 0.35658203, 4.46631217, 2.50095508, 1.63026820, 1.83940935, 1.34092057, 0.55976664, 0.75695780, 0.51961710, 1.25901693, 1.17972544, 0.81526990, 0.79163055, 0.74705768, 0.92728917, 0.51564164, 0.59698288, 0.76978698, 2.13640048, 0.57801335, 1.99217071, 0.27877061, 0.91294621, 1.03789383, 2.79870600, 0.47807320, 0.47968525
363.700000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79317543, 2.77338261, 5.43792703, 4.84022757, 0.71295164, 0.35658061, 4.46618835, 2.50102751, 1.63036008, 1.83942262, 1.34085086, 0.55976913, 0.75694949, 0.51964101, 1.25900103, 1.17982771, 0.81527706, 0.79159896, 0.74704330, 0.92730961, 0.51564064, 0.59695589, 0.76979297, 2.13642800, 0.57801125, 1.99212213, 0.27876827, 0.91293490, 1.03788842, 2.79887516, 0.47809015, 0.47969520
364.300000, 0, 0, 0, 35.9, 1.210327, 4095.000000, 0, 5.79388722, 2.77325402, 5.43813527, 4.84049168, 0.71298989, 0.35658079, 4.46580850, 2.50087608, 1.63015325, 1.83938415, 1.34091275, 0.55977016, 0.75697038, 0.51962292, 1.25898155, 1.17977534, 0.81525928, 0.79162763, 0.74702467, 0.92728439, 0.51564866, 0.59698224, 0.76978219, 2.13643054, 0.57801209, 1.99206308, 0.27876176, 0.91296778, 1.03787761, 2.79887651, 0.47814589, 0.47968388
364.800000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79415331, 2.77355073, 5.43838138, 4.84081882, 0.71301063, 0.35659003, 4.46601765, 2.50085034, 1.63028729, 1.83949161, 1.34098927, 0.55975133, 0.75695210, 0.51964061, 1.25902115, 1.17974620, 0.81527385, 0.79161062, 0.74702066, 0.92731174, 0.51564906, 0.59696014, 0.76982626, 2.13652328, 0.57799868, 1.99230740, 0.27877379, 0.91300540, 1.03794532, 2.79893944, 0.47818662, 0.47968076
365.400000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79431228, 2.77340806, 5.43863383, 4.84060698, 0.71302007, 0.35660779, 4.46603448, 2.50107480, 1.63034735, 1.83948587, 1.34082060, 0.55976851, 0.75696872, 0.51967095, 1.25904712, 1.17974342, 0.81528421, 0.79159799, 0.74704707, 0.92728174, 0.51564906, 0.59698118, 0.76982985, 2.13636074, 0.57800895, 1.99238599, 0.27877011, 0.91297488, 1.03792057, 2.79907545, 0.47821976, 0.47970593
365.900000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79442978, 2.77315222, 5.43854705, 4.84077993, 0.71303252, 0.35658896, 4.46552244, 2.50084914, 1.63035968, 1.83947348, 1.34078931, 0.55977161, 0.75695946, 0.51966874, 1.25905393, 1.17972823, 0.81529804, 0.79165922, 0.74704825, 0.92726953, 0.51564665, 0.59698543, 0.76981452, 2.13634138, 0.57801314, 1.99231692, 0.27875474, 0.91300040, 1.03793992, 2.79892320, 0.47825094, 0.47969442
366.500000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79445052, 2.77329487, 5.43864329, 4.84032007, 0.71302952, 0.35660744, 4.46570874, 2.50070370, 1.63039508, 1.83947215, 1.34096410, 0.55975444, 0.75697988, 0.51966613, 1.25901369, 1.17973939, 0.81529508, 0.79163614, 0.74703575, 0.92729899, 0.51564665, 0.59699839, 0.76985500, 2.13643870, 0.57801482, 1.99233693, 0.27877947, 0.91299961, 1.03792939, 2.79910523, 0.47823204, 0.47968018
367.100000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.79451618, 2.77357954, 5.43865592, 4.84072362, 0.71309727, 0.35659660, 4.46574600, 2.50090181, 1.63035014, 1.83948631, 1.34090697, 0.55975113, 0.75696872, 0.51967537, 1.25901206, 1.17978060, 0.81530248, 0.79164561, 0.74703599, 0.92732554, 0.51564665, 0.59700668, 0.76982817, 2.13645042, 0.57800559, 1.99224834, 0.27877312, 0.91299724, 1.03787818, 2.79894959, 0.47832033, 0.47968135
367.600000, 0, 0, 0, 35.9, 1.212769, 4095.000000, 0, 5.79449717, 2.77362911, 5.43867800, 4.84065792, 0.71306432, 0.35661987, 4.46566547, 2.50087428, 1.63043128, 1.83945181, 1.34088725, 0.55974430, 0.75697751, 0.51967095, 1.25909256, 1.17981903, 0.81529310, 0.79164610, 0.74706712, 0.92732103, 0.51563924, 0.59700009, 0.76985404, 2.13645347, 0.57802216, 1.99218833, 0.27877579, 0.91298672, 1.03793423, 2.79889613, 0.47836009, 0.47969091
368.200000, 0, 0, 0, 35.9, 1.212769, 4095.000000, 0, 5.79494476, 2.77354671, 5.43832301, 4.84086306, 0.71312009, 0.35661774, 4.46572797, 2.50089643, 1.63039429, 1.83947614, 1.34093554, 0.55976726, 0.75697964, 0.51966834, 1.25910197, 1.17973040, 0.81530149, 0.79162982, 0.74708834, 0.92735686, 0.51564805, 0.59698649, 0.76984589, 2.13641271, 0.57801293, 1.99219357, 0.27876844, 0.91302565, 1.03796069, 2.79904703, 0.47839596, 0.47968642
368.800000, 0, 0, 0, 35.9, 1.210938, 4095.000000, 0, 5.79532672, 2.77352260, 5.43857387, 4.84061368, 0.71315512, 0.35661952, 4.46533255, 2.50098681, 1.63046788, 1.83942218, 1.34101614, 0.55977161, 0.75697276, 0.51965809, 1.25908022, 1.17980230, 0.81530643, 0.79164804, 0.74708433, 0.92735421, 0.51565206, 0.59699648, 0.76986817, 2.13648353, 0.57801775, 1.99222881, 0.27876510, 0.91303223, 1.03794504, 2.79858015, 0.47844372, 0.47969442
369.300000, 0, 0, 0, 35.9, 1.210327, 4095.000000, 0, 5.79486354, 2.77346500, 5.43848394, 4.84084295, 0.71314613, 0.35662432, 4.46575922, 2.50103230, 1.63039389, 1.83948056, 1.34082162, 0.55975713, 0.75698178, 0.51967356, 1.25909418, 1.17978060, 0.81529977, 0.79164780, 0.74706783, 0.92734014, 0.51566529, 0.59702219, 0.76987056, 2.13640252, 0.57800014, 1.99224358, 0.27877379, 0.91304196, 1.03797804, 2.79880411, 0.47846536, 0.47969520
369.800000, 0, 0, 0, 35.9, 1.209717, 4095.000000, 0, 5.79383884, 2.77363178, 5.43873954, 4.84109504, 0.71314198, 0.35661223, 4.46592630, 2.50107121, 1.63051959, 1.83949604, 1.34089745, 0.55975588, 0.75698273, 0.51965990, 1.25904322, 1.17976046, 0.81529828, 0.79163395, 0.74704943, 0.92731731, 0.51565927, 0.59701667, 0.76986146, 2.13651309, 0.57800811, 1.99234693, 0.27877613, 0.91301224, 1.03798259, 2.79887313, 0.47850240, 0.47970437
370.400000, 0, 0, 0, 35.9, 1.211548, 4095.000000, 0, 5.79502945, 2.77377313, 5.43779610, 4.84066195, 0.71316341, 0.35663071, 4.46622681, 2.50085812, 1.63050965, 1.83959511, 1.34091309, 0.55976292, 0.75698249, 0.51965829, 1.25901823, 1.17978804, 0.81530297, 0.79167040, 0.74706429, 0.92739748, 0.51565306, 0.59700052, 0.76986793, 2.13635004, 0.57801440, 1.99235026, 0.27878364, 0.91305985, 1.03804035, 2.79888463, 0.47851546, 0.47968759
371.000000, 0, 0, 0, 35.9, 1.212158, 4095.000000, 0, 5.79482897, 2.77351121, 5.43828514, 4.84123986, 0.71317494, 0.35663675, 4.46561258, 2.50111490, 1.63057011, 1.83965482, 1.34079917, 0.55977016, 0.75695638, 0.51966131, 1.25906237, 1.17976387, 0.81529606, 0.79168547, 0.74708174, 0.92735156, 0.51565086, 0.59700498, 0.76990840, 2.13647385, 0.57802090, 1.99243743, 0.27877245, 0.91304906, 1.03803893, 2.79899222, 0.47858155, 0.47970144
