"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","4:5 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
192.200000, 133, 0, 0, 35.6, 1.209106, 4095.000000, 7, 5.91240624, 2.82121469, 5.52402271, 4.94846886, 0.70407686, 0.35182469, 4.52143525, 2.48843312, 1.64726099, 1.84700956, 1.33757437, 0.55694236, 0.75416059, 0.52102207, 1.25277933, 1.18396268, 0.81540912, 0.78057155, 0.75559305, 0.90180493, 0.51506170, 0.59515908, 0.77142037, 2.23020815, 0.57837356, 2.03068045, 0.27836273, 0.89566692, 1.04881391, 2.83019667, 0.44793397, 0.47860767
192.700000, 133, 0, 0, 35.6, 1.214600, 4095.000000, 7, 5.92712482, 2.82726801, 5.54693710, 4.95604089, 0.71376919, 0.35277609, 4.52865209, 2.49032063, 1.65573692, 1.84989262, 1.34435112, 0.55771524, 0.75514078, 0.52148199, 1.25622306, 1.18644832, 0.81687595, 0.78306147, 0.75626376, 0.90513205, 0.51543187, 0.59569378, 0.77690362, 2.23135593, 0.57867430, 2.03483676, 0.27846594, 0.89768505, 1.04886805, 2.83209113, 0.45455209, 0.47837530
193.300000, 133, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.91728632, 2.82322675, 5.53634811, 4.95036555, 0.71244318, 0.35293517, 4.52402952, 2.48896366, 1.65080592, 1.84820094, 1.34520247, 0.55729735, 0.75460118, 0.52118662, 1.25416014, 1.18496862, 0.81600739, 0.78159246, 0.75585992, 0.90344172, 0.51524758, 0.59542396, 0.77443307, 2.23069102, 0.57854720, 2.03311567, 0.27842803, 0.89696657, 1.04840524, 2.83055434, 0.45290021, 0.47825679
193.800000, 133, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.91633691, 2.82273007, 5.53285398, 4.94982906, 0.70992973, 0.35274740, 4.52370299, 2.48897617, 1.64991285, 1.84787805, 1.34329041, 0.55719594, 0.75446655, 0.52115303, 1.25382843, 1.18469851, 0.81587577, 0.78136438, 0.75580227, 0.90314449, 0.51521052, 0.59540486, 0.77397263, 2.23066549, 0.57852979, 2.03267578, 0.27841534, 0.89678043, 1.04824432, 2.82952874, 0.45230308, 0.47820884
194.400000, 133, 0, 0, 35.6, 1.213989, 4095.000000, 7, 5.91523637, 2.82238102, 5.53217331, 4.94962998, 0.70911088, 0.35265015, 4.52318818, 2.48900237, 1.64964726, 1.84778301, 1.34241003, 0.55718458, 0.75445636, 0.52112828, 1.25371259, 1.18462361, 0.81579354, 0.78129994, 0.75579610, 0.90300988, 0.51519790, 0.59537918, 0.77376156, 2.23054477, 0.57851239, 2.03249714, 0.27841033, 0.89669401, 1.04812435, 2.82953148, 0.45203299, 0.47821352
195.000000, 133, 0, 0, 35.6, 1.210938, 4095.000000, 7, 5.91543402, 2.82229018, 5.53166410, 4.94991893, 0.70877952, 0.35261119, 4.52303901, 2.48890411, 1.64939295, 1.84772306, 1.34206528, 0.55714638, 0.75444735, 0.52114136, 1.25369479, 1.18455555, 0.81576983, 0.78126591, 0.75577665, 0.90299315, 0.51520712, 0.59535455, 0.77366480, 2.23051817, 0.57851050, 2.03257238, 0.27841016, 0.89667370, 1.04813266, 2.82933696, 0.45190475, 0.47822794
195.500000, 133, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.91497285, 2.82231204, 5.53147337, 4.95002125, 0.70862053, 0.35259454, 4.52333124, 2.48885230, 1.64927967, 1.84776081, 1.34176109, 0.55714824, 0.75445493, 0.52112527, 1.25364173, 1.18457948, 0.81575033, 0.78121282, 0.75576811, 0.90297094, 0.51518829, 0.59536771, 0.77354835, 2.23041926, 0.57848009, 2.03242918, 0.27841450, 0.89661644, 1.04806996, 2.82949313, 0.45169169, 0.47819423
196.100000, 133, 0, 0, 35.6, 1.212769, 4095.000000, 7, 5.91456159, 2.82207641, 5.53066690, 4.94989405, 0.70831753, 0.35255681, 4.52325054, 2.48879633, 1.64917403, 1.84768532, 1.34162058, 0.55714080, 0.75445162, 0.52111561, 1.25357540, 1.18454218, 0.81573279, 0.78118773, 0.75573775, 0.90287920, 0.51519109, 0.59533248, 0.77346793, 2.23042351, 0.57849603, 2.03214086, 0.27840632, 0.89658989, 1.04800840, 2.82959245, 0.45156215, 0.47818448
196.600000, 133, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.91462746, 2.82215427, 5.53055539, 4.95019962, 0.70818822, 0.35252476, 4.52327500, 2.48850516, 1.64914952, 1.84774971, 1.34142395, 0.55714658, 0.75445138, 0.52111802, 1.25357184, 1.18457357, 0.81575131, 0.78119738, 0.75572731, 0.90285124, 0.51517647, 0.59532505, 0.77341752, 2.23042990, 0.57848659, 2.03190790, 0.27840899, 0.89656152, 1.04798922, 2.82921437, 0.45149451, 0.47818292
197.200000, 133, 0, 0, 35.6, 1.213379, 4095.000000, 7, 5.91455803, 2.82194393, 5.53109031, 4.94988575, 0.70811357, 0.35251714, 4.52344496, 2.48862127, 1.64917764, 1.84765024, 1.34148484, 0.55713048, 0.75441322, 0.52110756, 1.25351813, 1.18453068, 0.81573477, 0.78117759, 0.75572494, 0.90283556, 0.51517907, 0.59533566, 0.77338799, 2.23026983, 0.57849582, 2.03180211, 0.27841133, 0.89658390, 1.04795659, 2.82918697, 0.45145248, 0.47818136
197.700000, 133, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.91453310, 2.82212968, 5.53009649, 4.94996871, 0.70806603, 0.35251254, 4.52379104, 2.48841645, 1.64923187, 1.84766178, 1.34132156, 0.55713481, 0.75442341, 0.52109911, 1.25349289, 1.18449650, 0.81570884, 0.78116191, 0.75573775, 0.90281413, 0.51515844, 0.59533651, 0.77329413, 2.23032780, 0.57847611, 2.03177445, 0.27840499, 0.89648447, 1.04794342, 2.82906986, 0.45127922, 0.47816402
198.300000, 133, 0, 0, 35.6, 1.210327, 4095.000000, 7, 5.91426963, 2.82189886, 5.52993653, 4.95009591, 0.70782514, 0.35247411, 4.52306469, 2.48845634, 1.64886516, 1.84772573, 1.34096070, 0.55711932, 0.75439426, 0.52110354, 1.25346507, 1.18447847, 0.81568465, 0.78110882, 0.75569766, 0.90275115, 0.51516125, 0.59532823, 0.77318852, 2.23030440, 0.57846289, 2.03162547, 0.27839847, 0.89641134, 1.04784352, 2.82867268, 0.45105289, 0.47816012
198.800000, 133, 0, 0, 35.6, 1.213379, 4095.000000, 7, 5.91469689, 2.82201495, 5.52939853, 4.94938666, 0.70760794, 0.35242913, 4.52272847, 2.48857423, 1.64880452, 1.84761071, 1.34083284, 0.55711953, 0.75438194, 0.52110394, 1.25340910, 1.18438835, 0.81568835, 0.78107745, 0.75570335, 0.90272449, 0.51515344, 0.59531847, 0.77310859, 2.23028366, 0.57846394, 2.03145662, 0.27839279, 0.89642696, 1.04786899, 2.82880758, 0.45090546, 0.47815700
199.400000, 133, 0, 0, 35.6, 1.213379, 4095.000000, 7, 5.91380860, 2.82198763, 5.52901245, 4.94943367, 0.70747364, 0.35241496, 4.52258421, 2.48863794, 1.64869328, 1.84760361, 1.34076347, 0.55713357, 0.75436511, 0.52111078, 1.25335928, 1.18438307, 0.81569921, 0.78105357, 0.75568200, 0.90266491, 0.51515624, 0.59529682, 0.77307307, 2.23022304, 0.57843333, 2.03125915, 0.27839213, 0.89636241, 1.04781174, 2.82873089, 0.45077064, 0.47814199
200.000000, 133, 0, 0, 35.6, 1.214600, 4095.000000, 7, 5.91422513, 2.82165644, 5.52864741, 4.94933137, 0.70739444, 0.35239282, 4.52228838, 2.48863436, 1.64873424, 1.84752857, 1.34063630, 0.55712015, 0.75437151, 0.52108785, 1.25343078, 1.18437251, 0.81567428, 0.78101448, 0.75569552, 0.90268059, 0.51516085, 0.59531974, 0.77301211, 2.23021613, 0.57844947, 2.03108790, 0.27839079, 0.89638245, 1.04776766, 2.82857272, 0.45065417, 0.47813849
200.500000, 133, 0, 0, 35.6, 1.215210, 4095.000000, 7, 5.91378190, 2.82181008, 5.52896722, 4.94944334, 0.70733430, 0.35236449, 4.52264167, 2.48856053, 1.64869569, 1.84752635, 1.34039320, 0.55711457, 0.75437672, 0.52107256, 1.25337902, 1.18437157, 0.81568168, 0.78102533, 0.75569789, 0.90264375, 0.51516025, 0.59531041, 0.77299627, 2.23013637, 0.57844842, 2.03124799, 0.27838728, 0.89636449, 1.04771442, 2.82833787, 0.45056692, 0.47814882
201.100000, 133, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.91369112, 2.82175477, 5.52847782, 4.94889456, 0.70727577, 0.35233032, 4.52261599, 2.48862246, 1.64862541, 1.84748727, 1.34047582, 0.55711148, 0.75436511, 0.52107538, 1.25330235, 1.18435200, 0.81565403, 0.78100651, 0.75568152, 0.90263094, 0.51515284, 0.59529979, 0.77296676, 2.23017306, 0.57844947, 2.03118735, 0.27837960, 0.89634237, 1.04773074, 2.82862202, 0.45048006, 0.47814628
201.600000, 133, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.91399016, 2.82183535, 5.52849236, 4.94890561, 0.70726177, 0.35232075, 4.52261722, 2.48855458, 1.64850535, 1.84741090, 1.34042244, 0.55711994, 0.75438715, 0.52107035, 1.25331561, 1.18437468, 0.81562860, 0.78101568, 0.75567322, 0.90257973, 0.51515304, 0.59530128, 0.77294948, 2.22993167, 0.57844633, 2.03129069, 0.27839096, 0.89630125, 1.04776136, 2.82847275, 0.45040122, 0.47811354
202.200000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 7, 5.91326041, 2.82174999, 5.52846005, 4.94892911, 0.70717960, 0.35233262, 4.52260499, 2.48869391, 1.64848608, 1.84737139, 1.34029087, 0.55711788, 0.75436724, 0.52106552, 1.25334052, 1.18434361, 0.81563798, 0.78102051, 0.75565211, 0.90258104, 0.51514603, 0.59532059, 0.77289596, 2.23012254, 0.57844780, 2.03097002, 0.27838361, 0.89628200, 1.04771642, 2.82859805, 0.45033804, 0.47810652
202.700000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91376232, 2.82197124, 5.52809344, 4.94862365, 0.70714127, 0.35232004, 4.52223948, 2.48880228, 1.64842545, 1.84734874, 1.34031195, 0.55708608, 0.75434520, 0.52107517, 1.25334311, 1.18434267, 0.81561848, 0.78102389, 0.75566872, 0.90254864, 0.51514703, 0.59532696, 0.77289116, 2.23011085, 0.57844465, 2.03096178, 0.27838745, 0.89629345, 1.04770612, 2.82832623, 0.45028688, 0.47811958
203.300000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.91308778, 2.82173019, 5.52818550, 4.94874943, 0.70711189, 0.35230269, 4.52228838, 2.48892317, 1.64832306, 1.84740380, 1.34008250, 0.55710384, 0.75434591, 0.52106813, 1.25333631, 1.18434858, 0.81559527, 0.78098094, 0.75565899, 0.90257058, 0.51514823, 0.59530892, 0.77287652, 2.23005449, 0.57844570, 2.03102096, 0.27838812, 0.89625103, 1.04763228, 2.82870761, 0.45023039, 0.47811374
203.900000, 133, 0, 0, 35.7, 1.215820, 4095.000000, 7, 5.91267849, 2.82147413, 5.52779792, 4.94872316, 0.70712544, 0.35229295, 4.52214536, 2.48893448, 1.64836883, 1.84738870, 1.34017563, 0.55708319, 0.75435112, 0.52107578, 1.25332952, 1.18432993, 0.81562588, 0.78099517, 0.75566587, 0.90253218, 0.51514422, 0.59532335, 0.77286165, 2.23010819, 0.57842787, 2.03094334, 0.27838378, 0.89625545, 1.04760938, 2.82812427, 0.45015061, 0.47811471
204.400000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.91330668, 2.82143726, 5.52806438, 4.94898026, 0.70704282, 0.35227843, 4.52258665, 2.48868081, 1.64824517, 1.84731589, 1.34006652, 0.55711932, 0.75431415, 0.52108745, 1.25329523, 1.18431409, 0.81560835, 0.78097539, 0.75567085, 0.90255073, 0.51513261, 0.59532356, 0.77282829, 2.23004066, 0.57842892, 2.03106365, 0.27838561, 0.89624452, 1.04757274, 2.82822970, 0.45013343, 0.47811354
205.000000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 7, 5.91290271, 2.82135533, 5.52773979, 4.94889041, 0.70701642, 0.35226604, 4.52277004, 2.48873321, 1.64828171, 1.84734919, 1.33994926, 0.55709723, 0.75434567, 0.52106914, 1.25328714, 1.18428798, 0.81560983, 0.78094402, 0.75568058, 0.90252225, 0.51514022, 0.59531359, 0.77280237, 2.23004385, 0.57842452, 2.03115921, 0.27838010, 0.89623776, 1.04760537, 2.82826188, 0.45007446, 0.47809697
205.500000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91292940, 2.82126112, 5.52806115, 4.94876463, 0.70702721, 0.35224302, 4.52239717, 2.48866116, 1.64830419, 1.84744776, 1.33988128, 0.55708257, 0.75435018, 0.52108584, 1.25328908, 1.18426996, 0.81561329, 0.78094813, 0.75566279, 0.90252381, 0.51512960, 0.59532165, 0.77276998, 2.23008905, 0.57841403, 2.03094286, 0.27837793, 0.89618155, 1.04760852, 2.82820163, 0.45001263, 0.47809581
206.100000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 7, 5.91301838, 2.82138674, 5.52794810, 4.94902449, 0.70696617, 0.35223027, 4.52233727, 2.48859626, 1.64832708, 1.84744110, 1.33984186, 0.55708917, 0.75430752, 0.52106652, 1.25333502, 1.18426903, 0.81560638, 0.78095440, 0.75566421, 0.90251571, 0.51513922, 0.59532569, 0.77273927, 2.22999653, 0.57841802, 2.03097148, 0.27838144, 0.89619924, 1.04753697, 2.82830980, 0.44994565, 0.47808723
206.600000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91280483, 2.82145775, 5.52781407, 4.94896920, 0.70696135, 0.35221965, 4.52248152, 2.48865937, 1.64818575, 1.84744287, 1.33981875, 0.55707183, 0.75431534, 0.52108423, 1.25329102, 1.18428332, 0.81558465, 0.78095319, 0.75568912, 0.90246999, 0.51513641, 0.59531783, 0.77272535, 2.22999547, 0.57842158, 2.03089920, 0.27838478, 0.89616567, 1.04746628, 2.82797504, 0.44987905, 0.47809113
207.200000, 133, 0, 0, 35.7, 1.209717, 4095.000000, 7, 5.91240446, 2.82147823, 5.52850528, 4.94905628, 0.70690008, 0.35220938, 4.52238617, 2.48861412, 1.64806973, 1.84737006, 1.33968349, 0.55707389, 0.75429733, 0.52106673, 1.25322147, 1.18425163, 0.81560095, 0.78092665, 0.75564405, 0.90247104, 0.51513401, 0.59533312, 0.77271527, 2.22994124, 0.57840900, 2.03091763, 0.27838077, 0.89617296, 1.04744968, 2.82809415, 0.44981704, 0.47809113
207.800000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 7, 5.91256639, 2.82127750, 5.52765098, 4.94931340, 0.70689549, 0.35219893, 4.52222237, 2.48877787, 1.64826284, 1.84739137, 1.33974976, 0.55703755, 0.75433785, 0.52106532, 1.25326579, 1.18427897, 0.81560909, 0.78090470, 0.75567393, 0.90245614, 0.51513140, 0.59531465, 0.77267664, 2.22982162, 0.57842494, 2.03085312, 0.27836524, 0.89618545, 1.04743737, 2.82832487, 0.44980006, 0.47810535
208.300000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91191696, 2.82138537, 5.52766551, 4.94920834, 0.70686634, 0.35218140, 4.52208424, 2.48875703, 1.64817331, 1.84736562, 1.33967499, 0.55704023, 0.75431866, 0.52106351, 1.25329361, 1.18424759, 0.81561527, 0.78089481, 0.75565614, 0.90246686, 0.51513781, 0.59531189, 0.77268840, 2.22989126, 0.57841445, 2.03082256, 0.27836975, 0.89610739, 1.04739960, 2.82836868, 0.44975598, 0.47809093
208.900000, 133, 0, 0, 35.7, 1.213989, 4095.000000, 7, 5.91228881, 2.82116759, 5.52778339, 4.94866373, 0.70683628, 0.35217397, 4.52233483, 2.48864032, 1.64827890, 1.84740247, 1.33968519, 0.55702784, 0.75430728, 0.52106753, 1.25327355, 1.18419974, 0.81562218, 0.78088516, 0.75565662, 0.90246790, 0.51512840, 0.59529406, 0.77267448, 2.22973709, 0.57841781, 2.03062127, 0.27838094, 0.89612664, 1.04740704, 2.82810511, 0.44971343, 0.47810341
209.400000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.91227635, 2.82122903, 5.52756217, 4.94920004, 0.70680003, 0.35217627, 4.52211724, 2.48883146, 1.64807937, 1.84735230, 1.33968179, 0.55702619, 0.75427031, 0.52105284, 1.25326353, 1.18416680, 0.81558811, 0.78086923, 0.75565306, 0.90245118, 0.51513060, 0.59529618, 0.77261546, 2.22976207, 0.57840061, 2.03058538, 0.27837459, 0.89614225, 1.04739788, 2.82790933, 0.44964361, 0.47808567
210.000000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91201837, 2.82107201, 5.52786575, 4.94844260, 0.70678557, 0.35217184, 4.52230427, 2.48871951, 1.64804404, 1.84739936, 1.33960193, 0.55704168, 0.75429591, 0.52106270, 1.25325512, 1.18419290, 0.81560045, 0.78088588, 0.75562626, 0.90242479, 0.51512059, 0.59529449, 0.77259674, 2.22978865, 0.57842473, 2.03044086, 0.27838027, 0.89611832, 1.04740733, 2.82795587, 0.44960125, 0.47808879
210.500000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 7, 5.91263756, 2.82104402, 5.52777854, 4.94802800, 0.70674519, 0.35214688, 4.52220036, 2.48885766, 1.64809542, 1.84740114, 1.33960567, 0.55704230, 0.75429472, 0.52104842, 1.25325123, 1.18416214, 0.81557576, 0.78084487, 0.75564428, 0.90241930, 0.51512920, 0.59530298, 0.77254132, 2.22977536, 0.57842347, 2.03061303, 0.27838010, 0.89609854, 1.04732262, 2.82797504, 0.44955947, 0.47807339
211.100000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 7, 5.91270874, 2.82112731, 5.52732158, 4.94820351, 0.70676515, 0.35215095, 4.52155624, 2.48871713, 1.64804203, 1.84739714, 1.33949013, 0.55705923, 0.75430349, 0.52104218, 1.25321047, 1.18411927, 0.81559700, 0.78083956, 0.75562151, 0.90240363, 0.51513421, 0.59531210, 0.77254036, 2.22990296, 0.57841550, 2.03052040, 0.27837392, 0.89607018, 1.04731260, 2.82810853, 0.44952399, 0.47805897
211.600000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91194720, 2.82105153, 5.52751857, 4.94854349, 0.70673096, 0.35215060, 4.52247541, 2.48859983, 1.64812754, 1.84741756, 1.33961144, 0.55705386, 0.75432506, 0.52104661, 1.25316260, 1.18414847, 0.81556243, 0.78086706, 0.75563029, 0.90237254, 0.51512259, 0.59530361, 0.77255260, 2.22979397, 0.57840229, 2.03028568, 0.27837275, 0.89609802, 1.04729086, 2.82786278, 0.44947478, 0.47808431
212.200000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 7, 5.91240802, 2.82126521, 5.52708747, 4.94791331, 0.70674381, 0.35214617, 4.52227493, 2.48848908, 1.64799065, 1.84741446, 1.33951630, 0.55704808, 0.75428500, 0.52106109, 1.25320659, 1.18416339, 0.81559453, 0.78084752, 0.75562768, 0.90237567, 0.51512760, 0.59529597, 0.77252381, 2.22965734, 0.57841529, 2.03035502, 0.27836056, 0.89609802, 1.04732462, 2.82776147, 0.44941488, 0.47807339
212.800000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 7, 5.91268027, 2.82095050, 5.52688405, 4.94783316, 0.70669884, 0.35213749, 4.52222359, 2.48836822, 1.64787986, 1.84735807, 1.33943509, 0.55705572, 0.75429045, 0.52106170, 1.25318880, 1.18411057, 0.81557354, 0.78084342, 0.75561795, 0.90237384, 0.51511678, 0.59528345, 0.77250342, 2.22954996, 0.57840439, 2.03027210, 0.27836657, 0.89607018, 1.04729028, 2.82787373, 0.44937025, 0.47806696
213.300000, 133, 0, 0, 35.7, 1.212769, 4095.000000, 7, 5.91210733, 2.82112867, 5.52711815, 4.94823115, 0.70669150, 0.35210350, 4.52239717, 2.48842835, 1.64793525, 1.84726217, 1.33942353, 0.55705820, 0.75430420, 0.52104118, 1.25314999, 1.18418234, 0.81559502, 0.78080844, 0.75560847, 0.90236496, 0.51511158, 0.59528345, 0.77244992, 2.22960046, 0.57840879, 2.03016930, 0.27837192, 0.89603453, 1.04722304, 2.82785593, 0.44932504, 0.47805741
213.900000, 133, 0, 0, 35.7, 1.212158, 4095.000000, 7, 5.91255927, 2.82123927, 5.52683884, 4.94881024, 0.70663345, 0.35211094, 4.52228593, 2.48832417, 1.64790675, 1.84730967, 1.33945819, 0.55705882, 0.75430136, 0.52103635, 1.25317263, 1.18413946, 0.81555280, 0.78084583, 0.75559234, 0.90233387, 0.51511698, 0.59528154, 0.77246551, 2.22947661, 0.57839642, 2.03020130, 0.27836591, 0.89603115, 1.04722590, 2.82764580, 0.44931569, 0.47806716
214.400000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91225678, 2.82118602, 5.52695831, 4.94825879, 0.70669379, 0.35208474, 4.52215391, 2.48837537, 1.64790675, 1.84722265, 1.33950100, 0.55705035, 0.75430088, 0.52104078, 1.25319818, 1.18412548, 0.81557527, 0.78084848, 0.75560823, 0.90237202, 0.51511378, 0.59528685, 0.77246551, 2.22950318, 0.57841026, 2.03004759, 0.27836457, 0.89602907, 1.04712604, 2.82750891, 0.44926992, 0.47806794
215.000000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91232439, 2.82079418, 5.52689858, 4.94851585, 0.70672661, 0.35208261, 4.52224681, 2.48839323, 1.64793204, 1.84724530, 1.33947280, 0.55706914, 0.75432600, 0.52105948, 1.25320433, 1.18415904, 0.81559008, 0.78084294, 0.75559495, 0.90239318, 0.51511678, 0.59531890, 0.77252717, 2.22948299, 0.57841697, 2.03009511, 0.27836941, 0.89606159, 1.04716495, 2.82777722, 0.44930425, 0.47807106
215.500000, 133, 0, 0, 35.7, 1.210327, 4095.000000, 7, 5.91240980, 2.82096756, 5.52702612, 4.94813579, 0.70677961, 0.35207093, 4.52216125, 2.48846527, 1.64784694, 1.84723553, 1.33960669, 0.55704829, 0.75431866, 0.52107558, 1.25318266, 1.18414070, 0.81557576, 0.78084245, 0.75560609, 0.90237620, 0.51513261, 0.59528939, 0.77249238, 2.22948511, 0.57841194, 2.03001268, 0.27836123, 0.89604546, 1.04718012, 2.82766222, 0.44927717, 0.47806248
216.100000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91240268, 2.82078940, 5.52699867, 4.94851170, 0.70677892, 0.35206544, 4.52233605, 2.48850456, 1.64790836, 1.84716272, 1.33950100, 0.55703404, 0.75433619, 0.52104399, 1.25319236, 1.18419508, 0.81557206, 0.78083642, 0.75560775, 0.90236052, 0.51513060, 0.59531274, 0.77246551, 2.22961801, 0.57841886, 2.03005147, 0.27836708, 0.89601241, 1.04715179, 2.82759652, 0.44924055, 0.47805254
216.700000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 7, 5.91133345, 2.82096142, 5.52739263, 4.94839422, 0.70674542, 0.35206685, 4.52171023, 2.48831762, 1.64776666, 1.84728792, 1.33955775, 0.55704973, 0.75433762, 0.52103675, 1.25321339, 1.18412703, 0.81556293, 0.78082026, 0.75562341, 0.90235033, 0.51511798, 0.59530510, 0.77249094, 2.22938518, 0.57839118, 2.02987207, 0.27836975, 0.89600201, 1.04722189, 2.82760884, 0.44924074, 0.47804806
217.200000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91166255, 2.82100238, 5.52720210, 4.94768807, 0.70671422, 0.35206845, 4.52177378, 2.48842181, 1.64777951, 1.84724263, 1.33943135, 0.55705056, 0.75431084, 0.52104661, 1.25318201, 1.18409907, 0.81556218, 0.78081206, 0.75561677, 0.90235190, 0.51511198, 0.59529682, 0.77241801, 2.22937668, 0.57839118, 2.02983329, 0.27835806, 0.89599420, 1.04718927, 2.82739119, 0.44916483, 0.47805566
217.800000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91145797, 2.82092183, 5.52752664, 4.94776960, 0.70665364, 0.35205251, 4.52198646, 2.48845634, 1.64782647, 1.84729458, 1.33932602, 0.55704188, 0.75429685, 0.52101865, 1.25320627, 1.18410528, 0.81557107, 0.78080916, 0.75559068, 0.90235843, 0.51512199, 0.59531592, 0.77241369, 2.22942877, 0.57839537, 2.02974699, 0.27836390, 0.89600669, 1.04709686, 2.82734397, 0.44912402, 0.47806307
218.400000, 133, 0, 0, 35.7, 1.210938, 4095.000000, 7, 5.91180131, 2.82074981, 5.52645302, 4.94797826, 0.70664011, 0.35204508, 4.52206346, 2.48844086, 1.64779155, 1.84719513, 1.33938684, 0.55702475, 0.75430610, 0.52100416, 1.25320303, 1.18406987, 0.81554737, 0.78078986, 0.75560325, 0.90236731, 0.51510837, 0.59530658, 0.77240554, 2.22933522, 0.57838761, 2.02990068, 0.27836390, 0.89598145, 1.04711545, 2.82733713, 0.44910457, 0.47804299
218.900000, 133, 0, 0, 35.7, 1.211548, 4095.000000, 7, 5.91174616, 2.82077166, 5.52613179, 4.94739653, 0.70666833, 0.35202985, 4.52178723, 2.48852302, 1.64785015, 1.84728792, 1.33928423, 0.55701298, 0.75433311, 0.52101221, 1.25321339, 1.18404004, 0.81555700, 0.78082557, 0.75561819, 0.90237175, 0.51510436, 0.59530595, 0.77238011, 2.22931874, 0.57838572, 2.02988807, 0.27836724, 0.89595023, 1.04709571, 2.82720300, 0.44910247, 0.47804514
219.400000, 133, 0, 0, 35.7, 1.208496, 4095.000000, 7, 5.91124806, 2.82083104, 5.52629805, 4.94766044, 0.70670986, 0.35202737, 4.52122872, 2.48838966, 1.64777951, 1.84725329, 1.33940383, 0.55701504, 0.75430752, 0.52103816, 1.25314125, 1.18406023, 0.81555009, 0.78079903, 0.75559945, 0.90233805, 0.51511097, 0.59528833, 0.77239642, 2.22924326, 0.57839013, 2.02979983, 0.27836340, 0.89590444, 1.04706567, 2.82742268, 0.44908989, 0.47804338
