"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/9/2021","3:6 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
234.500000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87492222, 2.80998881, 5.50068525, 4.92386041, 0.70843054, 0.35402516, 4.50940210, 2.48912207, 1.62851452, 1.84357967, 1.34259758, 0.55729879, 0.75477138, 0.52085270, 1.25421225, 1.18123066, 0.81547281, 0.78090036, 0.75534116, 0.90214474, 0.51512419, 0.59503514, 0.77251469, 2.19816796, 0.57796220, 1.99834769, 0.27824100, 0.89442761, 1.03337165, 2.80546769, 0.46025119, 0.47760440
235.100000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.87487286, 2.80996230, 5.50053933, 4.92349120, 0.70832029, 0.35400743, 4.50976987, 2.48913577, 1.62842749, 1.84351541, 1.34258464, 0.55726059, 0.75474507, 0.52081429, 1.25422261, 1.18114474, 0.81547652, 0.78091893, 0.75532717, 0.90216799, 0.51510897, 0.59503090, 0.77253796, 2.19806577, 0.57794270, 1.99834865, 0.27824651, 0.89437407, 1.03332370, 2.80547312, 0.46026657, 0.47760985
235.700000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87503858, 2.81005337, 5.50145020, 4.92411572, 0.70829594, 0.35401665, 4.50911230, 2.48899999, 1.62848829, 1.84347243, 1.34251656, 0.55725687, 0.75473156, 0.52081831, 1.25421031, 1.18106007, 0.81546788, 0.78090615, 0.75531840, 0.90217217, 0.51510997, 0.59501180, 0.77248878, 2.19813704, 0.57793956, 1.99810172, 0.27825018, 0.89437771, 1.03327235, 2.80539035, 0.46021311, 0.47761706
236.200000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.87520078, 2.80980938, 5.50031806, 4.92415964, 0.70829226, 0.35399910, 4.50916344, 2.48908634, 1.62834842, 1.84343166, 1.34250703, 0.55727463, 0.75475787, 0.52082354, 1.25419154, 1.18111187, 0.81548861, 0.78090108, 0.75533192, 0.90215597, 0.51509976, 0.59502283, 0.77248614, 2.19818474, 0.57792488, 1.99819533, 0.27823866, 0.89436783, 1.03324029, 2.80515970, 0.46015542, 0.47761238
236.800000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87539472, 2.80977404, 5.50042068, 4.92326064, 0.70821693, 0.35401328, 4.50916831, 2.48892972, 1.62824789, 1.84340153, 1.34243692, 0.55725893, 0.75475147, 0.52083862, 1.25422520, 1.18106814, 0.81548837, 0.78090349, 0.75534638, 0.90211365, 0.51511598, 0.59501604, 0.77247007, 2.19818211, 0.57793830, 1.99804202, 0.27824467, 0.89432416, 1.03320540, 2.80524381, 0.46013639, 0.47761044
237.400000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.87483760, 2.80995822, 5.50068525, 4.92281466, 0.70820567, 0.35400211, 4.50917927, 2.48914113, 1.62834008, 1.84338823, 1.34250091, 0.55726430, 0.75474151, 0.52080886, 1.25420805, 1.18109202, 0.81547430, 0.78088323, 0.75534069, 0.90210059, 0.51510797, 0.59499822, 0.77243888, 2.19809355, 0.57791336, 1.99787869, 0.27824734, 0.89437511, 1.03317646, 2.80538356, 0.46005101, 0.47759544
237.900000, 133, 0, 0, 35.9, 1.208496, 4095.000000, 7, 5.87550228, 2.80987191, 5.50083598, 4.92346238, 0.70820636, 0.35397747, 4.50873242, 2.48922451, 1.62833253, 1.84339710, 1.34234638, 0.55722795, 0.75471354, 0.52078573, 1.25417568, 1.18112365, 0.81544121, 0.78087092, 0.75534709, 0.90208701, 0.51510777, 0.59501923, 0.77239282, 2.19808935, 0.57792090, 1.99780181, 0.27824985, 0.89432131, 1.03321618, 2.80515223, 0.46006101, 0.47759290
238.500000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87530657, 2.80982637, 5.50043511, 4.92329907, 0.70816341, 0.35398261, 4.50915735, 2.48899165, 1.62831147, 1.84343786, 1.34229601, 0.55723229, 0.75475740, 0.52079860, 1.25418054, 1.18114691, 0.81544418, 0.78085331, 0.75536512, 0.90207734, 0.51510396, 0.59500777, 0.77239546, 2.19796306, 0.57793348, 1.99768530, 0.27824200, 0.89430363, 1.03317703, 2.80493110, 0.46003044, 0.47760732
239.100000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87463135, 2.80961774, 5.50081193, 4.92314125, 0.70816249, 0.35397587, 4.50921823, 2.48931504, 1.62821213, 1.84343565, 1.34236136, 0.55722424, 0.75472729, 0.52083138, 1.25421452, 1.18111342, 0.81545948, 0.78084680, 0.75535445, 0.90210399, 0.51510837, 0.59501838, 0.77238586, 2.19811660, 0.57793599, 1.99771586, 0.27824434, 0.89431403, 1.03311349, 2.80509932, 0.46000564, 0.47760128
239.600000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87520254, 2.80980802, 5.50063394, 4.92307812, 0.70819419, 0.35396612, 4.50959938, 2.48924893, 1.62822167, 1.84343565, 1.34232290, 0.55723250, 0.75474175, 0.52082454, 1.25413717, 1.18110194, 0.81545578, 0.78084535, 0.75533571, 0.90206846, 0.51509155, 0.59502835, 0.77236211, 2.19799031, 0.57792216, 1.99761033, 0.27824233, 0.89432572, 1.03305817, 2.80504573, 0.45997506, 0.47759602
240.100000, 133, 0, 0, 35.9, 1.215210, 4095.000000, 7, 5.87527659, 2.80984540, 5.50064837, 4.92338690, 0.70816755, 0.35396754, 4.50948978, 2.48919771, 1.62817280, 1.84349104, 1.34223816, 0.55724799, 0.75476759, 0.52083078, 1.25415626, 1.18112551, 0.81546195, 0.78082412, 0.75534472, 0.90208257, 0.51510777, 0.59500692, 0.77236068, 2.19801389, 0.57791210, 1.99761749, 0.27824083, 0.89427452, 1.03306441, 2.80489854, 0.45997487, 0.47760751
240.700000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.87482526, 2.80988754, 5.49979380, 4.92360786, 0.70817650, 0.35397144, 4.50984782, 2.48922272, 1.62817041, 1.84344141, 1.34225994, 0.55724613, 0.75473867, 0.52081409, 1.25412066, 1.18114102, 0.81545529, 0.78083329, 0.75533927, 0.90210869, 0.51509816, 0.59499843, 0.77239690, 2.19801598, 0.57791860, 1.99766429, 0.27823849, 0.89432728, 1.03309108, 2.80477578, 0.45997007, 0.47758102
241.200000, 133, 0, 0, 35.9, 1.213989, 4095.000000, 7, 5.87495925, 2.80993104, 5.50017376, 4.92274468, 0.70816755, 0.35394307, 4.50967975, 2.48920486, 1.62823796, 1.84350168, 1.34229329, 0.55723931, 0.75474246, 0.52081107, 1.25413878, 1.18108923, 0.81546393, 0.78082798, 0.75532860, 0.90208152, 0.51510236, 0.59501520, 0.77237627, 2.19788235, 0.57792866, 1.99760651, 0.27824417, 0.89427140, 1.03300400, 2.80489176, 0.45995699, 0.47759056
241.800000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.87497159, 2.80982773, 5.50085362, 4.92350493, 0.70819235, 0.35394059, 4.50938384, 2.48928466, 1.62818154, 1.84338114, 1.34220685, 0.55726141, 0.75474981, 0.52080544, 1.25407503, 1.18109853, 0.81546294, 0.78079806, 0.75534188, 0.90206559, 0.51510416, 0.59501435, 0.77236547, 2.19792166, 0.57791734, 1.99760746, 0.27823732, 0.89429947, 1.03301619, 2.80496909, 0.45991969, 0.47760108
242.400000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87474064, 2.80970608, 5.50060347, 4.92345278, 0.70824173, 0.35394165, 4.50904655, 2.48916436, 1.62817876, 1.84351098, 1.34219528, 0.55725625, 0.75473796, 0.52079417, 1.25411775, 1.18104332, 0.81544689, 0.78081471, 0.75532812, 0.90202406, 0.51509976, 0.59501350, 0.77235516, 2.19779747, 0.57792635, 1.99759314, 0.27823298, 0.89428050, 1.03303406, 2.80473915, 0.45990604, 0.47759154
242.900000, 133, 0, 0, 35.9, 1.213379, 4095.000000, 7, 5.87470186, 2.80955930, 5.50036937, 4.92330318, 0.70818224, 0.35390158, 4.50943985, 2.48917448, 1.62805281, 1.84345559, 1.34218269, 0.55724324, 0.75475598, 0.52079900, 1.25407049, 1.18102410, 0.81546911, 0.78082364, 0.75533879, 0.90202798, 0.51509455, 0.59500310, 0.77237363, 2.19779956, 0.57792635, 1.99780181, 0.27823916, 0.89427660, 1.03301619, 2.80486056, 0.45992892, 0.47760518
243.500000, 133, 0, 0, 35.9, 1.213989, 4095.000000, 7, 5.87521136, 2.80974958, 5.49988678, 4.92313027, 0.70816318, 0.35391612, 4.50915126, 2.48913160, 1.62815730, 1.84344717, 1.34227968, 0.55724633, 0.75473748, 0.52079236, 1.25412843, 1.18100580, 0.81548096, 0.78079758, 0.75533950, 0.90202249, 0.51509695, 0.59499037, 0.77236068, 2.19788288, 0.57793117, 1.99755876, 0.27823348, 0.89430961, 1.03299776, 2.80490465, 0.45989201, 0.47758005
244.100000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.87498745, 2.80975161, 5.49990762, 4.92361884, 0.70816594, 0.35392038, 4.50918779, 2.48911254, 1.62817081, 1.84349724, 1.34220923, 0.55724365, 0.75474697, 0.52078915, 1.25414137, 1.18100983, 0.81548195, 0.78080192, 0.75533690, 0.90208074, 0.51509635, 0.59500268, 0.77235180, 2.19787345, 0.57793306, 1.99758168, 0.27824116, 0.89425685, 1.03300853, 2.80465776, 0.45991104, 0.47760128
244.600000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.87475475, 2.80948930, 5.50026195, 4.92387688, 0.70814619, 0.35391967, 4.50906968, 2.48903810, 1.62822207, 1.84347066, 1.34231201, 0.55725212, 0.75478656, 0.52079900, 1.25412001, 1.18099804, 0.81546886, 0.78080940, 0.75531531, 0.90207264, 0.51511638, 0.59499801, 0.77232997, 2.19773459, 0.57793516, 1.99745324, 0.27823682, 0.89427972, 1.03295039, 2.80475679, 0.45985798, 0.47760634
245.100000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.87499451, 2.80973598, 5.49966395, 4.92365727, 0.70812666, 0.35390867, 4.50960547, 2.48906847, 1.62823001, 1.84339444, 1.34222761, 0.55725439, 0.75474957, 0.52078693, 1.25409768, 1.18109946, 0.81544245, 0.78079107, 0.75530796, 0.90204809, 0.51509776, 0.59498294, 0.77225537, 2.19770682, 0.57793138, 1.99728232, 0.27823532, 0.89423164, 1.03293308, 2.80478392, 0.45968324, 0.47758453
245.700000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.87452382, 2.80948794, 5.49899551, 4.92328397, 0.70788967, 0.35386683, 4.50954701, 2.48900058, 1.62792092, 1.84337228, 1.34210374, 0.55723766, 0.75472824, 0.52079196, 1.25405431, 1.18099525, 0.81542369, 0.78073269, 0.75529231, 0.90199010, 0.51508814, 0.59498909, 0.77221219, 2.19769529, 0.57792782, 1.99723649, 0.27823248, 0.89419551, 1.03293592, 2.80459265, 0.45960289, 0.47756894
246.300000, 133, 0, 0, 35.9, 1.209717, 4095.000000, 7, 5.87414131, 2.80952532, 5.49957578, 4.92337592, 0.70791240, 0.35386488, 4.50901854, 2.48897974, 1.62794555, 1.84339843, 1.34207515, 0.55720751, 0.75475194, 0.52079478, 1.25408215, 1.18102751, 0.81543529, 0.78078817, 0.75530867, 0.90194570, 0.51509435, 0.59499037, 0.77221963, 2.19766123, 0.57791881, 1.99720880, 0.27823098, 0.89423164, 1.03291068, 2.80491686, 0.45958790, 0.47757245
246.800000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.87387869, 2.80948794, 5.49981304, 4.92316732, 0.70792572, 0.35385620, 4.50919631, 2.48904465, 1.62787960, 1.84339798, 1.34200403, 0.55718975, 0.75475645, 0.52078532, 1.25410221, 1.18096672, 0.81544294, 0.78075560, 0.75527239, 0.90197077, 0.51509155, 0.59498612, 0.77220883, 2.19763818, 0.57792300, 1.99732863, 0.27823315, 0.89421241, 1.03289593, 2.80463945, 0.45956752, 0.47756173
247.400000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87374122, 2.80928817, 5.50007757, 4.92345140, 0.70792848, 0.35384698, 4.50983808, 2.48923404, 1.62779221, 1.84341970, 1.34203942, 0.55720586, 0.75475953, 0.52078110, 1.25406596, 1.18096238, 0.81544615, 0.78075874, 0.75529018, 0.90192951, 0.51509435, 0.59498167, 0.77219180, 2.19757216, 0.57792447, 1.99714483, 0.27823298, 0.89417862, 1.03285707, 2.80463877, 0.45946162, 0.47756388
247.900000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.87375003, 2.80924469, 5.49953570, 4.92332652, 0.70787911, 0.35384556, 4.50930712, 2.48920783, 1.62773064, 1.84337272, 1.34197068, 0.55721102, 0.75472184, 0.52078211, 1.25405528, 1.18100146, 0.81543628, 0.78074475, 0.75530630, 0.90195928, 0.51508494, 0.59498061, 0.77212800, 2.19752972, 0.57791461, 1.99706559, 0.27823549, 0.89420149, 1.03281283, 2.80457841, 0.45945566, 0.47755940
248.500000, 133, 0, 0, 35.9, 1.213379, 4095.000000, 7, 5.87384521, 2.80949202, 5.49935456, 4.92355708, 0.70792825, 0.35385460, 4.50960547, 2.48935316, 1.62772785, 1.84334082, 1.34190467, 0.55722258, 0.75469173, 0.52077426, 1.25406111, 1.18091028, 0.81544146, 0.78078600, 0.75530441, 0.90195145, 0.51508734, 0.59498867, 0.77218917, 2.19745846, 0.57791273, 1.99714483, 0.27822897, 0.89417186, 1.03281623, 2.80476221, 0.45945701, 0.47755277
249.100000, 133, 0, 0, 35.9, 1.215820, 4095.000000, 7, 5.87405318, 2.80930856, 5.49978418, 4.92373825, 0.70792779, 0.35383404, 4.50973821, 2.48927216, 1.62768098, 1.84334569, 1.34192135, 0.55720813, 0.75470430, 0.52076843, 1.25404460, 1.18097447, 0.81543109, 0.78073968, 0.75530037, 0.90192507, 0.51508714, 0.59498082, 0.77216062, 2.19748937, 0.57789973, 1.99713051, 0.27823315, 0.89417057, 1.03275015, 2.80489312, 0.45941146, 0.47755998
249.600000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.87337465, 2.80930991, 5.49939624, 4.92321810, 0.70792113, 0.35382943, 4.50918901, 2.48917210, 1.62775169, 1.84328322, 1.34191930, 0.55719739, 0.75470311, 0.52075315, 1.25405140, 1.18096455, 0.81543726, 0.78074016, 0.75530464, 0.90190365, 0.51508354, 0.59496915, 0.77213184, 2.19741655, 0.57791629, 1.99699208, 0.27823181, 0.89420279, 1.03273058, 2.80475475, 0.45936784, 0.47755219
250.200000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.87344691, 2.80932962, 5.49909809, 4.92290797, 0.70786877, 0.35381985, 4.50927181, 2.48927454, 1.62764404, 1.84338735, 1.34181859, 0.55719491, 0.75470596, 0.52076521, 1.25406014, 1.18096703, 0.81542936, 0.78074137, 0.75526148, 0.90193656, 0.51508394, 0.59496448, 0.77212800, 2.19745846, 0.57790204, 1.99685699, 0.27823048, 0.89416355, 1.03266705, 2.80478934, 0.45931287, 0.47755667
250.700000, 133, 0, 0, 35.9, 1.213379, 4095.000000, 7, 5.87346629, 2.80942135, 5.49976494, 4.92318928, 0.70790505, 0.35379840, 4.50929981, 2.48921439, 1.62764086, 1.84328676, 1.34186997, 0.55717859, 0.75471378, 0.52079216, 1.25399832, 1.18100797, 0.81542936, 0.78074330, 0.75529658, 0.90190365, 0.51507352, 0.59497445, 0.77214479, 2.19739717, 0.57790141, 1.99693957, 0.27823448, 0.89414951, 1.03274249, 2.80461843, 0.45928693, 0.47755628
251.300000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.87303455, 2.80943698, 5.49942990, 4.92352140, 0.70788117, 0.35380656, 4.50946664, 2.48923702, 1.62757572, 1.84330271, 1.34191352, 0.55718747, 0.75473061, 0.52077466, 1.25404525, 1.18098409, 0.81542714, 0.78073027, 0.75528472, 0.90190078, 0.51508033, 0.59495069, 0.77211193, 2.19737097, 0.57791210, 1.99686606, 0.27823315, 0.89417550, 1.03276036, 2.80446312, 0.45931960, 0.47754459
251.800000, 133, 0, 0, 35.9, 1.207886, 4095.000000, 7, 5.87262399, 2.80950629, 5.49939624, 4.92312341, 0.70798795, 0.35379911, 4.50948247, 2.48932457, 1.62777354, 1.84330847, 1.34201628, 0.55718562, 0.75470880, 0.52076280, 1.25404040, 1.18098099, 0.81540813, 0.78073679, 0.75527500, 0.90190339, 0.51507913, 0.59495981, 0.77209514, 2.19723738, 0.57789554, 1.99684888, 0.27822730, 0.89413366, 1.03271470, 2.80438852, 0.45926291, 0.47752160
252.400000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.87320372, 2.80931943, 5.49977616, 4.92331005, 0.70794891, 0.35378546, 4.50932539, 2.48921439, 1.62768019, 1.84321498, 1.34193530, 0.55719594, 0.75470856, 0.52076883, 1.25406920, 1.18099711, 0.81543578, 0.78071604, 0.75529255, 0.90192768, 0.51508333, 0.59496703, 0.77209394, 2.19728715, 0.57790162, 1.99670903, 0.27822647, 0.89412613, 1.03270619, 2.80441294, 0.45925964, 0.47753816
252.900000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.87324072, 2.80941592, 5.49893140, 4.92314948, 0.70795098, 0.35377536, 4.50927181, 2.48942106, 1.62763689, 1.84325885, 1.34183424, 0.55716662, 0.75471283, 0.52076119, 1.25406823, 1.18095587, 0.81541974, 0.78072569, 0.75526954, 0.90187988, 0.51508954, 0.59493413, 0.77211577, 2.19732487, 0.57791692, 1.99678826, 0.27822246, 0.89412353, 1.03265826, 2.80444210, 0.45924216, 0.47754829
253.500000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87316671, 2.80937107, 5.49964150, 4.92310694, 0.70789816, 0.35377589, 4.50927181, 2.48929062, 1.62759638, 1.84318086, 1.34185534, 0.55716269, 0.75472113, 0.52075033, 1.25404752, 1.18095091, 0.81539851, 0.78068999, 0.75529871, 0.90186630, 0.51508994, 0.59496448, 0.77211145, 2.19735840, 0.57791210, 1.99666369, 0.27822497, 0.89413574, 1.03266961, 2.80438717, 0.45921737, 0.47755238
254.100000, 133, 0, 0, 35.9, 1.210938, 4095.000000, 7, 5.87328125, 2.80924197, 5.49974250, 4.92308636, 0.70790345, 0.35376756, 4.50974917, 2.48920724, 1.62752925, 1.84320833, 1.34187847, 0.55719140, 0.75474175, 0.52076541, 1.25404719, 1.18091648, 0.81541357, 0.78069240, 0.75529729, 0.90187518, 0.51509555, 0.59496236, 0.77206348, 2.19723895, 0.57790874, 1.99674053, 0.27822163, 0.89411573, 1.03265373, 2.80423866, 0.45919508, 0.47755277
254.600000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.87325834, 2.80929361, 5.49937059, 4.92291483, 0.70790735, 0.35373972, 4.50969680, 2.48897498, 1.62756063, 1.84328277, 1.34190331, 0.55719801, 0.75470880, 0.52075576, 1.25402972, 1.18105325, 0.81540295, 0.78066997, 0.75531745, 0.90188798, 0.51508934, 0.59498825, 0.77210378, 2.19719023, 0.57791964, 1.99686463, 0.27822998, 0.89412327, 1.03264352, 2.80420136, 0.45925887, 0.47754342
255.200000, 133, 0, 0, 35.9, 1.215210, 4095.000000, 7, 5.87252885, 2.80937107, 5.49936899, 4.92339513, 0.70799668, 0.35375603, 4.50990993, 2.48923166, 1.62761107, 1.84329474, 1.34177572, 0.55721102, 0.75471354, 0.52076964, 1.25403684, 1.18105542, 0.81539900, 0.78070422, 0.75527879, 0.90193055, 0.51509515, 0.59496342, 0.77211961, 2.19727510, 0.57792279, 1.99677442, 0.27822714, 0.89412820, 1.03267414, 2.80419458, 0.45937245, 0.47754440
255.700000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.87354207, 2.80927458, 5.49953891, 4.92324143, 0.70821761, 0.35376259, 4.51029481, 2.48910599, 1.62778823, 1.84337405, 1.34204487, 0.55723539, 0.75474886, 0.52078995, 1.25416273, 1.18105697, 0.81548442, 0.78085838, 0.75533642, 0.90209197, 0.51512219, 0.59502368, 0.77250749, 2.19716037, 0.57792866, 1.99718780, 0.27823615, 0.89427660, 1.03273625, 2.80445905, 0.45991892, 0.47757011
256.300000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.87387517, 2.80933370, 5.50020102, 4.92359826, 0.70870301, 0.35381861, 4.50974186, 2.48911909, 1.62784146, 1.84340552, 1.34231848, 0.55723374, 0.75478182, 0.52078452, 1.25421743, 1.18102037, 0.81551034, 0.78079227, 0.75530298, 0.90209432, 0.51511097, 0.59500565, 0.77246047, 2.19712266, 0.57792530, 1.99703170, 0.27822697, 0.89424775, 1.03269400, 2.80453297, 0.45997160, 0.47758842
256.800000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.87326187, 2.80927594, 5.50055056, 4.92299167, 0.70866809, 0.35382322, 4.50941306, 2.48921439, 1.62780253, 1.84334791, 1.34236715, 0.55723456, 0.75478798, 0.52077829, 1.25420513, 1.18105759, 0.81548368, 0.78078045, 0.75528947, 0.90207290, 0.51510416, 0.59497297, 0.77233189, 2.19702889, 0.57792405, 1.99672192, 0.27822497, 0.89415419, 1.03263671, 2.80429291, 0.45978666, 0.47758531
257.400000, 133, 0, 0, 35.9, 1.212158, 4095.000000, 7, 5.87328478, 2.80927390, 5.50032127, 4.92237010, 0.70836462, 0.35380000, 4.50929251, 2.48920724, 1.62771276, 1.84314143, 1.34220685, 0.55723250, 0.75473203, 0.52077145, 1.25410059, 1.18101975, 0.81544689, 0.78076767, 0.75527381, 0.90198227, 0.51509695, 0.59496618, 0.77222538, 2.19699170, 0.57791566, 1.99676583, 0.27822864, 0.89414692, 1.03257489, 2.80430511, 0.45964979, 0.47756310
258.000000, 133, 0, 0, 35.9, 1.213989, 4095.000000, 7, 5.87359142, 2.80924876, 5.49956776, 4.92262393, 0.70826447, 0.35378511, 4.50972847, 2.48907800, 1.62751972, 1.84321587, 1.34200301, 0.55721825, 0.75472800, 0.52074047, 1.25407761, 1.18098316, 0.81544047, 0.78071339, 0.75527452, 0.90196607, 0.51510156, 0.59497021, 0.77217453, 2.19711532, 0.57791231, 1.99668040, 0.27822397, 0.89412769, 1.03258737, 2.80444006, 0.45954734, 0.47757732
258.500000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.87340814, 2.80935340, 5.49948120, 4.92231385, 0.70822014, 0.35378351, 4.50928642, 2.48911016, 1.62754673, 1.84316403, 1.34203806, 0.55722196, 0.75472539, 0.52074872, 1.25409865, 1.18098781, 0.81543085, 0.78075392, 0.75526290, 0.90195667, 0.51510156, 0.59498379, 0.77224098, 2.19690894, 0.57792866, 1.99683599, 0.27822697, 0.89417654, 1.03255022, 2.80406778, 0.45963999, 0.47757810
259.100000, 133, 0, 0, 35.9, 1.212769, 4095.000000, 7, 5.87313147, 2.80932011, 5.49982105, 4.92284896, 0.70830122, 0.35378280, 4.50954214, 2.48908634, 1.62750304, 1.84322207, 1.34217894, 0.55722692, 0.75470738, 0.52077104, 1.25410351, 1.18096207, 0.81543504, 0.78073365, 0.75528615, 0.90198697, 0.51508974, 0.59497403, 0.77224433, 2.19694351, 0.57792153, 1.99677538, 0.27822230, 0.89417160, 1.03261743, 2.80402981, 0.45962365, 0.47758005
259.600000, 133, 0, 0, 35.9, 1.210327, 4095.000000, 7, 5.87263280, 2.80935952, 5.49972807, 4.92307675, 0.70834004, 0.35379113, 4.50898688, 2.48912981, 1.62755706, 1.84327746, 1.34205643, 0.55725315, 0.75472326, 0.52076783, 1.25411354, 1.18093633, 0.81546714, 0.78074957, 0.75527690, 0.90198253, 0.51508974, 0.59498124, 0.77223186, 2.19701108, 0.57792258, 1.99657731, 0.27822029, 0.89412171, 1.03249776, 2.80417085, 0.45957252, 0.47756095
260.200000, 133, 0, 0, 35.9, 1.213379, 4095.000000, 7, 5.87257290, 2.80922430, 5.49989800, 4.92307401, 0.70825023, 0.35377890, 4.50971629, 2.48917329, 1.62756381, 1.84324777, 1.34204078, 0.55723023, 0.75470287, 0.52075878, 1.25408797, 1.18100208, 0.81545282, 0.78075560, 0.75527049, 0.90201753, 0.51510537, 0.59498039, 0.77229495, 2.19693880, 0.57791377, 1.99658160, 0.27821612, 0.89417680, 1.03254426, 2.80415661, 0.45966671, 0.47757654
260.700000, 133, 0, 0, 35.9, 1.211548, 4095.000000, 7, 5.87242842, 2.80950765, 5.49956776, 4.92290797, 0.70831133, 0.35377890, 4.50987461, 2.48925965, 1.62748993, 1.84327125, 1.34202615, 0.55723766, 0.75471567, 0.52076541, 1.25402163, 1.18091927, 0.81546516, 0.78074813, 0.75526504, 0.90195458, 0.51508414, 0.59498315, 0.77219324, 2.19688485, 0.57792132, 1.99652195, 0.27821829, 0.89413080, 1.03247904, 2.80406643, 0.45960020, 0.47756368
261.300000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.87282134, 2.80935612, 5.49944112, 4.92350630, 0.70823875, 0.35377252, 4.50984904, 2.48921558, 1.62737753, 1.84323448, 1.34204963, 0.55722382, 0.75470833, 0.52075858, 1.25402810, 1.18091462, 0.81542986, 0.78071676, 0.75526480, 0.90195354, 0.51508033, 0.59497785, 0.77217453, 2.19683875, 0.57791713, 1.99662456, 0.27821578, 0.89413574, 1.03251619, 2.80403591, 0.45960424, 0.47755258
261.800000, 133, 0, 0, 36.0, 1.213989, 4095.000000, 7, 5.87185234, 2.80939077, 5.49917984, 4.92294090, 0.70826355, 0.35377128, 4.50941306, 2.48934780, 1.62732392, 1.84323226, 1.34199280, 0.55726100, 0.75469434, 0.52073947, 1.25406823, 1.18088981, 0.81541554, 0.78072376, 0.75527856, 0.90193630, 0.51507993, 0.59497275, 0.77214887, 2.19675914, 0.57790853, 1.99636971, 0.27821545, 0.89404687, 1.03243056, 2.80361081, 0.45940954, 0.47753543
