"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","4:11 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
290.200000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.89693777, 2.81668288, 5.52016577, 4.93776008, 0.71024250, 0.35179247, 4.51886984, 2.48800567, 1.64244124, 1.84630297, 1.34170461, 0.55693389, 0.75427078, 0.52077607, 1.25362296, 1.18312656, 0.81541258, 0.78013936, 0.75503906, 0.90226229, 0.51502545, 0.59531125, 0.77312899, 2.21971266, 0.57819994, 2.01961121, 0.27817020, 0.89494105, 1.04264091, 2.82087951, 0.45577720, 0.47779163
290.800000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89683141, 2.81656703, 5.52027859, 4.93780831, 0.71010290, 0.35177265, 4.51888938, 2.48819795, 1.64241362, 1.84629499, 1.34163044, 0.55693657, 0.75426415, 0.52077607, 1.25354207, 1.18319829, 0.81538937, 0.78008438, 0.75502886, 0.90228162, 0.51501304, 0.59531423, 0.77310931, 2.21972272, 0.57819261, 2.01970674, 0.27816068, 0.89493455, 1.04267515, 2.82069589, 0.45576111, 0.47778656
291.300000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89674102, 2.81659634, 5.52012387, 4.93757131, 0.71011992, 0.35176663, 4.51871842, 2.48798841, 1.64235999, 1.84629011, 1.34167944, 0.55693472, 0.75426439, 0.52077708, 1.25354207, 1.18314550, 0.81536938, 0.78010223, 0.75502696, 0.90224061, 0.51500863, 0.59530149, 0.77308603, 2.21980528, 0.57820162, 2.01970771, 0.27816569, 0.89492649, 1.04261751, 2.82054300, 0.45571683, 0.47778364
291.800000, 133, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.89658859, 2.81667947, 5.51962430, 4.93838296, 0.71005667, 0.35177300, 4.51843025, 2.48799377, 1.64231436, 1.84631229, 1.34151716, 0.55693038, 0.75423429, 0.52076541, 1.25356957, 1.18313370, 0.81537086, 0.78010030, 0.75500657, 0.90223512, 0.51501023, 0.59529385, 0.77303371, 2.21965074, 0.57817856, 2.01951567, 0.27816001, 0.89492883, 1.04258413, 2.82050751, 0.45565531, 0.47777545
292.400000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89634755, 2.81663518, 5.52019962, 4.93803017, 0.70997894, 0.35176044, 4.51896265, 2.48783424, 1.64222630, 1.84623641, 1.34156751, 0.55691758, 0.75423168, 0.52075274, 1.25356537, 1.18316071, 0.81537456, 0.78008390, 0.75500349, 0.90226334, 0.51501484, 0.59527942, 0.77302027, 2.21969043, 0.57819240, 2.01952243, 0.27816335, 0.89491271, 1.04253933, 2.82027342, 0.45562810, 0.47777545
293.000000, 133, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.89684028, 2.81618273, 5.52031566, 4.93783311, 0.70996400, 0.35174681, 4.51889182, 2.48788662, 1.64221310, 1.84628833, 1.34160221, 0.55688537, 0.75423121, 0.52075576, 1.25355760, 1.18319084, 0.81537629, 0.78007691, 0.75500894, 0.90221657, 0.51500643, 0.59527496, 0.77302939, 2.21961158, 0.57817898, 2.01934489, 0.27816753, 0.89485863, 1.04257985, 2.82037783, 0.45558824, 0.47777467
293.500000, 133, 0, 0, 36.2, 1.208496, 4095.000000, 7, 5.89664530, 2.81635988, 5.52020284, 4.93750793, 0.70994192, 0.35174291, 4.51805542, 2.48782769, 1.64223951, 1.84630919, 1.34153179, 0.55693121, 0.75424827, 0.52075697, 1.25356763, 1.18321195, 0.81539777, 0.78006292, 0.75500823, 0.90219359, 0.51500783, 0.59528133, 0.77306251, 2.21959412, 0.57817415, 2.01953835, 0.27816268, 0.89489321, 1.04257585, 2.82062286, 0.45560261, 0.47777916
294.100000, 133, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.89691650, 2.81654455, 5.52040914, 4.93756167, 0.70997251, 0.35172167, 4.51881489, 2.48797174, 1.64223071, 1.84633004, 1.34153043, 0.55692129, 0.75424874, 0.52074430, 1.25351813, 1.18318338, 0.81537777, 0.78006702, 0.75501108, 0.90223512, 0.51501624, 0.59528387, 0.77306131, 2.21959676, 0.57818653, 2.01930919, 0.27815884, 0.89488749, 1.04258869, 2.82034508, 0.45566279, 0.47778403
294.700000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89750503, 2.81671218, 5.52014321, 4.93743628, 0.71005023, 0.35174044, 4.51883565, 2.48806342, 1.64226633, 1.84629188, 1.34158520, 0.55693534, 0.75426249, 0.52076159, 1.25355825, 1.18318587, 0.81540813, 0.78007618, 0.75499235, 0.90219620, 0.51501644, 0.59528748, 0.77307691, 2.21957718, 0.57818107, 2.01926336, 0.27816452, 0.89492753, 1.04250652, 2.82053754, 0.45566643, 0.47777448
295.200000, 133, 0, 0, 36.2, 1.213989, 4095.000000, 7, 5.89691295, 2.81649276, 5.52026247, 4.93785378, 0.71007346, 0.35174539, 4.51873185, 2.48791460, 1.64217908, 1.84624573, 1.34153587, 0.55691345, 0.75423690, 0.52076883, 1.25351263, 1.18321816, 0.81538049, 0.78010343, 0.75500349, 0.90226490, 0.51501804, 0.59528005, 0.77309083, 2.21958618, 0.57817625, 2.01927735, 0.27816018, 0.89492883, 1.04255417, 2.82039899, 0.45568617, 0.47778071
295.800000, 133, 0, 0, 36.2, 1.210938, 4095.000000, 7, 5.89632451, 2.81651865, 5.52040914, 4.93776697, 0.71011716, 0.35174150, 4.51811036, 2.48786043, 1.64224672, 1.84623863, 1.34163861, 0.55693946, 0.75425680, 0.52078030, 1.25355987, 1.18319084, 0.81541801, 0.78007667, 0.75498974, 0.90227640, 0.51503246, 0.59527008, 0.77311531, 2.21962164, 0.57818317, 2.01954704, 0.27815968, 0.89492181, 1.04259896, 2.82096756, 0.45581381, 0.47777195
296.400000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89640780, 2.81649889, 5.52029470, 4.93726544, 0.71021122, 0.35177460, 4.51828740, 2.48801758, 1.64224431, 1.84618094, 1.34166004, 0.55692976, 0.75423974, 0.52079679, 1.25361746, 1.18318307, 0.81540270, 0.78007377, 0.75500065, 0.90226804, 0.51501884, 0.59530510, 0.77313907, 2.21956501, 0.57816891, 2.01948190, 0.27816101, 0.89494911, 1.04251679, 2.82069179, 0.45584045, 0.47777389
296.900000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89584602, 2.81656635, 5.52036078, 4.93844360, 0.71016407, 0.35174787, 4.51836187, 2.48821165, 1.64220789, 1.84623552, 1.34169406, 0.55692584, 0.75428927, 0.52078633, 1.25351457, 1.18324114, 0.81538789, 0.78009668, 0.75500065, 0.90223434, 0.51500983, 0.59528111, 0.77305195, 2.21953591, 0.57817562, 2.01920933, 0.27815584, 0.89489867, 1.04248626, 2.82052662, 0.45575114, 0.47777643
297.400000, 133, 0, 0, 36.2, 1.210938, 4095.000000, 7, 5.89599487, 2.81634080, 5.52048489, 4.93794198, 0.71009600, 0.35174079, 4.51839484, 2.48793008, 1.64209943, 1.84621023, 1.34160221, 0.55691985, 0.75424732, 0.52076059, 1.25360840, 1.18313556, 0.81540023, 0.78010898, 0.75498666, 0.90223068, 0.51500903, 0.59529236, 0.77307547, 2.21953908, 0.57817688, 2.01930871, 0.27815500, 0.89493741, 1.04244889, 2.82035326, 0.45583566, 0.47777740
298.000000, 133, 0, 0, 36.2, 1.210327, 4095.000000, 7, 5.89596475, 2.81625495, 5.52013515, 4.93740184, 0.71019995, 0.35174167, 4.51781736, 2.48802353, 1.64204501, 1.84621955, 1.34166379, 0.55692480, 0.75423145, 0.52076300, 1.25353819, 1.18317500, 0.81540394, 0.78006461, 0.75500942, 0.90224009, 0.51501404, 0.59529215, 0.77308411, 2.21952321, 0.57818862, 2.01927542, 0.27815116, 0.89491687, 1.04244860, 2.82024885, 0.45579963, 0.47779435
298.600000, 133, 0, 0, 36.2, 1.215820, 4095.000000, 7, 5.89582298, 2.81627948, 5.52044782, 4.93732193, 0.71015832, 0.35173672, 4.51797973, 2.48794734, 1.64197498, 1.84629499, 1.34159268, 0.55692109, 0.75424448, 0.52073987, 1.25355404, 1.18316009, 0.81541357, 0.78004990, 0.75500610, 0.90221945, 0.51500923, 0.59528557, 0.77304763, 2.21947664, 0.57817646, 2.01931546, 0.27815016, 0.89488957, 1.04244261, 2.82055870, 0.45577855, 0.47778208
299.100000, 133, 0, 0, 36.2, 1.210938, 4095.000000, 7, 5.89604981, 2.81622906, 5.52072827, 4.93764434, 0.71011900, 0.35173743, 4.51794433, 2.48809378, 1.64197257, 1.84619781, 1.34156377, 0.55691386, 0.75425562, 0.52076923, 1.25357896, 1.18323214, 0.81539357, 0.78006123, 0.75498476, 0.90222755, 0.51501364, 0.59529236, 0.77303083, 2.21942372, 0.57817583, 2.01945295, 0.27815183, 0.89490101, 1.04241123, 2.82039763, 0.45578219, 0.47777545
299.700000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89608880, 2.81623724, 5.52040752, 4.93760851, 0.71012773, 0.35172185, 4.51753904, 2.48816283, 1.64194856, 1.84612858, 1.34158418, 0.55693823, 0.75425609, 0.52076300, 1.25363202, 1.18321040, 0.81537555, 0.78004918, 0.75501843, 0.90224165, 0.51499962, 0.59527347, 0.77301619, 2.21936658, 0.57817332, 2.01908439, 0.27814999, 0.89488437, 1.04241693, 2.82052798, 0.45574251, 0.47777136
300.200000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89591158, 2.81609756, 5.52002717, 4.93694995, 0.71006725, 0.35172150, 4.51776487, 2.48802591, 1.64192055, 1.84624440, 1.34158894, 0.55691345, 0.75425728, 0.52077326, 1.25352331, 1.18315202, 0.81535333, 0.78003953, 0.75498642, 0.90217243, 0.51499321, 0.59527623, 0.77298499, 2.21935229, 0.57818317, 2.01916350, 0.27814181, 0.89480767, 1.04231965, 2.82036760, 0.45561181, 0.47777058
300.800000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89603032, 2.81609415, 5.51979028, 4.93680530, 0.70992146, 0.35171424, 4.51795898, 2.48807711, 1.64189334, 1.84620579, 1.34152362, 0.55689135, 0.75424590, 0.52075073, 1.25357119, 1.18310327, 0.81536987, 0.78003833, 0.75498357, 0.90213168, 0.51499601, 0.59528536, 0.77294204, 2.21920890, 0.57815025, 2.01908536, 0.27814332, 0.89482145, 1.04227001, 2.82030345, 0.45556045, 0.47776824
301.400000, 133, 0, 0, 36.2, 1.213989, 4095.000000, 7, 5.89570779, 2.81594631, 5.51975160, 4.93661658, 0.70992606, 0.35170433, 4.51732665, 2.48801163, 1.64175329, 1.84616098, 1.34135048, 0.55689012, 0.75422149, 0.52074470, 1.25356246, 1.18309954, 0.81534519, 0.77999685, 0.75496745, 0.90217164, 0.51500503, 0.59528005, 0.77293388, 2.21911736, 0.57817499, 2.01907474, 0.27814666, 0.89483497, 1.04226031, 2.82057303, 0.45551120, 0.47776298
301.900000, 133, 0, 0, 36.2, 1.209106, 4095.000000, 7, 5.89553946, 2.81621066, 5.51947444, 4.93725580, 0.70990720, 0.35168592, 4.51766965, 2.48798543, 1.64174048, 1.84620224, 1.34133517, 0.55689342, 0.75421296, 0.52075294, 1.25351845, 1.18307781, 0.81534568, 0.78001807, 0.75496413, 0.90215048, 0.51499661, 0.59528472, 0.77294852, 2.21925863, 0.57817898, 2.01888952, 0.27814532, 0.89481625, 1.04219584, 2.82035258, 0.45547499, 0.47776162
302.400000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89597538, 2.81617183, 5.51920214, 4.93734535, 0.70992927, 0.35168875, 4.51767331, 2.48788365, 1.64171208, 1.84611305, 1.34136748, 0.55690601, 0.75420633, 0.52074490, 1.25357313, 1.18310979, 0.81533136, 0.77999203, 0.75495986, 0.90214134, 0.51500883, 0.59527241, 0.77291348, 2.21909250, 0.57815948, 2.01887216, 0.27813797, 0.89478297, 1.04218243, 2.82017446, 0.45540007, 0.47774525
303.000000, 133, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.89518508, 2.81628629, 5.51910708, 4.93703399, 0.70984397, 0.35167477, 4.51741941, 2.48789615, 1.64162805, 1.84613125, 1.34131136, 0.55690271, 0.75419756, 0.52074168, 1.25354887, 1.18309395, 0.81532445, 0.77997443, 0.75494896, 0.90213951, 0.51499181, 0.59528069, 0.77288132, 2.21910625, 0.57817919, 2.01897876, 0.27813747, 0.89478843, 1.04217644, 2.82031436, 0.45532381, 0.47775480
303.600000, 133, 0, 0, 36.2, 1.214600, 4095.000000, 7, 5.89574501, 2.81602194, 5.51964686, 4.93710563, 0.70979016, 0.35166168, 4.51780516, 2.48781400, 1.64167126, 1.84616541, 1.34124333, 0.55689486, 0.75419069, 0.52071735, 1.25353819, 1.18306725, 0.81533186, 0.77996961, 0.75494090, 0.90213455, 0.51499161, 0.59525140, 0.77284725, 2.21895336, 0.57816807, 2.01882200, 0.27813831, 0.89477751, 1.04223264, 2.81985102, 0.45530005, 0.47775558
304.100000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89610298, 2.81589658, 5.51929237, 4.93742388, 0.70977936, 0.35165991, 4.51728637, 2.48786877, 1.64157884, 1.84610773, 1.34124163, 0.55688413, 0.75420182, 0.52074168, 1.25348416, 1.18303216, 0.81534445, 0.77993537, 0.75492833, 0.90211653, 0.51499922, 0.59524864, 0.77284677, 2.21902689, 0.57817080, 2.01878583, 0.27813480, 0.89477465, 1.04217844, 2.82010076, 0.45527802, 0.47775071
304.700000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89574855, 2.81568472, 5.51952278, 4.93791028, 0.70976188, 0.35167955, 4.51769285, 2.48785567, 1.64163725, 1.84614234, 1.34124911, 0.55692026, 0.75421438, 0.52074751, 1.25346281, 1.18306818, 0.81535432, 0.77994116, 0.75495915, 0.90213011, 0.51499501, 0.59527963, 0.77287652, 2.21898351, 0.57816409, 2.01877763, 0.27813580, 0.89475281, 1.04217473, 2.82025294, 0.45526940, 0.47773356
305.200000, 133, 0, 0, 36.2, 1.210327, 4095.000000, 7, 5.89588855, 2.81590544, 5.51927464, 4.93742388, 0.70983454, 0.35164044, 4.51756711, 2.48790984, 1.64159524, 1.84611882, 1.34124333, 0.55688805, 0.75421201, 0.52074731, 1.25347704, 1.18308588, 0.81534025, 0.77992669, 0.75491079, 0.90212959, 0.51500362, 0.59527029, 0.77285301, 2.21888564, 0.57816786, 2.01861076, 0.27813864, 0.89475281, 1.04213451, 2.82022292, 0.45522495, 0.47774038
305.800000, 133, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.89600196, 2.81575556, 5.51989986, 4.93768705, 0.70977660, 0.35163761, 4.51730346, 2.48774317, 1.64152443, 1.84610684, 1.34111136, 0.55690725, 0.75420182, 0.52074510, 1.25347251, 1.18303899, 0.81535136, 0.77993272, 0.75494635, 0.90209902, 0.51498740, 0.59523952, 0.77283837, 2.21889252, 0.57817374, 2.01863391, 0.27813296, 0.89475151, 1.04208944, 2.81982304, 0.45520215, 0.47773629
306.400000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89565641, 2.81596811, 5.51979028, 4.93769394, 0.70977936, 0.35163584, 4.51739012, 2.48748368, 1.64143121, 1.84606691, 1.34115728, 0.55689672, 0.75422884, 0.52075636, 1.25345763, 1.18309582, 0.81534074, 0.77996503, 0.75493473, 0.90209484, 0.51499942, 0.59527687, 0.77279949, 2.21883009, 0.57816158, 2.01861462, 0.27813296, 0.89473124, 1.04205008, 2.82001069, 0.45517418, 0.47773727
306.900000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89580703, 2.81621066, 5.51941482, 4.93727922, 0.70977798, 0.35164522, 4.51766355, 2.48778484, 1.64139680, 1.84610817, 1.34108620, 0.55688578, 0.75418381, 0.52073565, 1.25345245, 1.18306601, 0.81531556, 0.77994550, 0.75494730, 0.90211940, 0.51499702, 0.59526817, 0.77277670, 2.21879200, 0.57815570, 2.01847959, 0.27813263, 0.89475229, 1.04207832, 2.82000728, 0.45515790, 0.47773824
307.500000, 133, 0, 0, 36.2, 1.210938, 4095.000000, 7, 5.89486971, 2.81611528, 5.51924886, 4.93755202, 0.70975452, 0.35163141, 4.51784910, 2.48780329, 1.64151362, 1.84606513, 1.34110388, 0.55687029, 0.75420538, 0.52072680, 1.25346345, 1.18309954, 0.81531137, 0.77993513, 0.75495133, 0.90207682, 0.51499181, 0.59525968, 0.77281581, 2.21878460, 0.57814229, 2.01853070, 0.27814515, 0.89478141, 1.04199189, 2.81980530, 0.45514564, 0.47772402
308.000000, 133, 0, 0, 36.2, 1.210327, 4095.000000, 7, 5.89572020, 2.81598787, 5.51961624, 4.93740459, 0.70975475, 0.35161761, 4.51787352, 2.48780091, 1.64147282, 1.84616541, 1.34106477, 0.55685997, 0.75419353, 0.52074631, 1.25343951, 1.18304955, 0.81531680, 0.77990596, 0.75494350, 0.90208518, 0.51498099, 0.59524864, 0.77279877, 2.21872852, 0.57813516, 2.01845740, 0.27813513, 0.89476113, 1.04204409, 2.81982168, 0.45515196, 0.47771233
308.600000, 133, 0, 0, 36.2, 1.210327, 4095.000000, 7, 5.89509118, 2.81591634, 5.51921825, 4.93716762, 0.70977177, 0.35160894, 4.51744383, 2.48786341, 1.64143401, 1.84609886, 1.34101682, 0.55688186, 0.75418595, 0.52072861, 1.25340522, 1.18306508, 0.81531507, 0.77989607, 0.75491079, 0.90208414, 0.51499361, 0.59526626, 0.77282853, 2.21878301, 0.57813411, 2.01833299, 0.27813480, 0.89470706, 1.04202555, 2.81956513, 0.45511805, 0.47771759
309.100000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89483605, 2.81574739, 5.51902491, 4.93751482, 0.70978073, 0.35160575, 4.51799926, 2.48773722, 1.64133679, 1.84603585, 1.34109572, 0.55689032, 0.75419471, 0.52074711, 1.25348481, 1.18304551, 0.81532568, 0.77987654, 0.75492264, 0.90206167, 0.51499802, 0.59524397, 0.77281485, 2.21860422, 0.57815214, 2.01836482, 0.27813263, 0.89471330, 1.04195025, 2.81975481, 0.45512150, 0.47773415
309.700000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89531620, 2.81572968, 5.51984507, 4.93715522, 0.70979246, 0.35160805, 4.51796508, 2.48776936, 1.64139480, 1.84610684, 1.34109640, 0.55686637, 0.75418832, 0.52073907, 1.25348222, 1.18303403, 0.81534050, 0.77990837, 0.75493331, 0.90208257, 0.51500222, 0.59527135, 0.77284869, 2.21860633, 0.57813893, 2.01833058, 0.27813129, 0.89473670, 1.04196109, 2.81970636, 0.45517571, 0.47772733
310.300000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89521166, 2.81569493, 5.51914736, 4.93691000, 0.70984512, 0.35160734, 4.51813722, 2.48787591, 1.64124479, 1.84611350, 1.34124061, 0.55687380, 0.75416794, 0.52072640, 1.25349581, 1.18302657, 0.81535284, 0.77992886, 0.75495133, 0.90207395, 0.51498079, 0.59527836, 0.77282709, 2.21874439, 0.57813180, 2.01838025, 0.27813146, 0.89472006, 1.04196023, 2.81959242, 0.45518491, 0.47770629
310.800000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89512484, 2.81567177, 5.51904585, 4.93671576, 0.70980557, 0.35161194, 4.51792479, 2.48779258, 1.64122879, 1.84605537, 1.34119265, 0.55691221, 0.75419637, 0.52075234, 1.25347704, 1.18299118, 0.81535210, 0.77992211, 0.75492122, 0.90206951, 0.51500382, 0.59529279, 0.77281557, 2.21881687, 0.57813369, 2.01814205, 0.27813580, 0.89472500, 1.04195653, 2.81969818, 0.45520905, 0.47773259
311.400000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89532328, 2.81584208, 5.51905874, 4.93640446, 0.70990904, 0.35162203, 4.51778440, 2.48776758, 1.64126039, 1.84611705, 1.34119809, 0.55690292, 0.75419021, 0.52073685, 1.25348545, 1.18298621, 0.81534321, 0.77993224, 0.75495536, 0.90211130, 0.51498720, 0.59528897, 0.77287820, 2.21873117, 0.57814208, 2.01814012, 0.27812629, 0.89472786, 1.04194312, 2.81968726, 0.45522974, 0.47772343
311.900000, 133, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.89526127, 2.81589317, 5.51934232, 4.93697337, 0.70992858, 0.35162840, 4.51795165, 2.48771579, 1.64126039, 1.84605759, 1.34121000, 0.55689961, 0.75417007, 0.52074450, 1.25352039, 1.18304893, 0.81533037, 0.77994236, 0.75494350, 0.90210686, 0.51499581, 0.59528196, 0.77283717, 2.21876767, 0.57814166, 2.01836482, 0.27813246, 0.89476217, 1.04196736, 2.81982645, 0.45532266, 0.47772148
312.500000, 133, 0, 0, 36.2, 1.210938, 4095.000000, 7, 5.89565641, 2.81599741, 5.51886702, 4.93658352, 0.70999090, 0.35161035, 4.51833257, 2.48779079, 1.64137120, 1.84608288, 1.34138041, 0.55691696, 0.75419827, 0.52071835, 1.25354272, 1.18299677, 0.81534000, 0.77997757, 0.75494374, 0.90214369, 0.51500963, 0.59530022, 0.77292548, 2.21882692, 0.57815319, 2.01822836, 0.27814031, 0.89479519, 1.04200387, 2.82006596, 0.45544586, 0.47773668
313.000000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89518508, 2.81584753, 5.51898785, 4.93622264, 0.71012957, 0.35165265, 4.51769529, 2.48778246, 1.64132879, 1.84613435, 1.34136816, 0.55691716, 0.75420040, 0.52073404, 1.25351684, 1.18310109, 0.81535975, 0.77997925, 0.75493165, 0.90214265, 0.51501224, 0.59528918, 0.77296484, 2.21874651, 0.57814312, 2.01809769, 0.27814315, 0.89478479, 1.04195624, 2.82011032, 0.45553937, 0.47772616
313.600000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89596120, 2.81579780, 5.51926820, 4.93668546, 0.71019995, 0.35165194, 4.51791136, 2.48769377, 1.64127799, 1.84609619, 1.34149335, 0.55692419, 0.75421960, 0.52071996, 1.25355016, 1.18311321, 0.81536839, 0.77995177, 0.75491790, 0.90219254, 0.51499702, 0.59530786, 0.77300011, 2.21867245, 0.57816577, 2.01813337, 0.27813630, 0.89480351, 1.04192487, 2.81980052, 0.45562503, 0.47773532
314.100000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89522760, 2.81605668, 5.51956629, 4.93604635, 0.71021007, 0.35164451, 4.51770383, 2.48782353, 1.64124759, 1.84613480, 1.34147192, 0.55693389, 0.75418429, 0.52072016, 1.25354822, 1.18308805, 0.81539011, 0.77998239, 0.75492477, 0.90222598, 0.51500443, 0.59528960, 0.77302243, 2.21863542, 0.57816619, 2.01802152, 0.27813146, 0.89477725, 1.04196622, 2.81956923, 0.45568904, 0.47774019
314.700000, 133, 0, 0, 36.2, 1.213379, 4095.000000, 7, 5.89508586, 2.81583050, 5.51928592, 4.93654909, 0.71031035, 0.35164575, 4.51802734, 2.48784793, 1.64134800, 1.84614678, 1.34162942, 0.55693100, 0.75420704, 0.52071735, 1.25356828, 1.18308619, 0.81535457, 0.77996334, 0.75493260, 0.90218000, 0.51501404, 0.59527899, 0.77298331, 2.21862379, 0.57815088, 2.01793184, 0.27813063, 0.89475697, 1.04195025, 2.81921311, 0.45568253, 0.47771895
315.300000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.89521520, 2.81593269, 5.51970971, 4.93628325, 0.71025676, 0.35164840, 4.51814333, 2.48799079, 1.64131399, 1.84613347, 1.34155832, 0.55691242, 0.75420656, 0.52070910, 1.25356569, 1.18306756, 0.81535185, 0.77993296, 0.75490604, 0.90219150, 0.51499481, 0.59531338, 0.77294708, 2.21862749, 0.57815088, 2.01778239, 0.27813330, 0.89474787, 1.04192658, 2.81923562, 0.45568981, 0.47773142
315.800000, 133, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.89435951, 2.81604714, 5.51957918, 4.93622540, 0.71019949, 0.35165088, 4.51790892, 2.48768782, 1.64124119, 1.84611794, 1.34152634, 0.55690250, 0.75422125, 0.52070065, 1.25358187, 1.18306073, 0.81532914, 0.77996069, 0.75492240, 0.90215832, 0.51500402, 0.59531359, 0.77294492, 2.21853228, 0.57814564, 2.01764452, 0.27812094, 0.89471408, 1.04183075, 2.81915513, 0.45565455, 0.47773025
316.400000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89534455, 2.81589317, 5.51898140, 4.93674194, 0.71018477, 0.35165123, 4.51765378, 2.48759497, 1.64128039, 1.84612548, 1.34146069, 0.55691200, 0.75422149, 0.52071775, 1.25354531, 1.18304055, 0.81532889, 0.77994960, 0.75490178, 0.90214866, 0.51499361, 0.59528621, 0.77293076, 2.21847039, 0.57815466, 2.01773901, 0.27812328, 0.89472656, 1.04182162, 2.81909237, 0.45565052, 0.47771720
316.900000, 133, 0, 0, 36.2, 1.212769, 4095.000000, 7, 5.89501145, 2.81575148, 5.51962591, 4.93600641, 0.71019719, 0.35164433, 4.51740721, 2.48767354, 1.64122839, 1.84611172, 1.34143722, 0.55688433, 0.75418997, 0.52071252, 1.25353140, 1.18303434, 0.81533457, 0.77993851, 0.75491861, 0.90215701, 0.51499742, 0.59528621, 0.77291516, 2.21845981, 0.57815549, 2.01766573, 0.27812578, 0.89473098, 1.04181592, 2.81925404, 0.45563692, 0.47771369
317.500000, 133, 0, 0, 36.2, 1.212158, 4095.000000, 7, 5.89462523, 2.81573240, 5.51922630, 4.93632181, 0.71014590, 0.35163460, 4.51753171, 2.48788900, 1.64130719, 1.84605448, 1.34148382, 0.55692006, 0.75422078, 0.52070709, 1.25354175, 1.18298466, 0.81534395, 0.77994236, 0.75490984, 0.90212880, 0.51498920, 0.59528175, 0.77290532, 2.21851800, 0.57815864, 2.01759005, 0.27812445, 0.89469640, 1.04179653, 2.81906441, 0.45559514, 0.47771583
