"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/30/2021","2:56 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
298.100000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87393862, 2.80547312, 5.48575819, 4.91385190, 0.70327639, 0.35188009, 4.50088640, 2.49368785, 1.63729616, 1.84350123, 1.33490337, 0.55803488, 0.75527950, 0.52047985, 1.25481373, 1.18138141, 0.81530051, 0.78383507, 0.75251836, 0.90919036, 0.51512840, 0.59535859, 0.76840299, 2.19929452, 0.57820120, 2.01435378, 0.27857351, 0.89983309, 1.04245174, 2.81827941, 0.44876897, 0.47806774
298.600000, 134, 0, 0, 35.6, 1.210938, 4095.000000, 7, 5.87386283, 2.80552943, 5.48581570, 4.91365618, 0.70324000, 0.35186310, 4.50101394, 2.49372783, 1.63721633, 1.84345204, 1.33475730, 0.55801484, 0.75527310, 0.52045854, 1.25479625, 1.18129673, 0.81528520, 0.78381162, 0.75249137, 0.90913552, 0.51513541, 0.59535264, 0.76832691, 2.19930396, 0.57821378, 2.01410112, 0.27856432, 0.89981952, 1.04243662, 2.81828554, 0.44869920, 0.47804825
299.200000, 134, 0, 0, 35.6, 1.213379, 4095.000000, 7, 5.87359494, 2.80571737, 5.48540999, 4.91430088, 0.70313837, 0.35183849, 4.50108196, 2.49365563, 1.63718199, 1.84345692, 1.33474747, 0.55801050, 0.75526385, 0.52045814, 1.25483154, 1.18121856, 0.81527533, 0.78380195, 0.75250581, 0.90914785, 0.51512039, 0.59537005, 0.76833361, 2.19917077, 0.57820078, 2.01404914, 0.27856098, 0.89979631, 1.04244489, 2.81841579, 0.44862485, 0.47806462
299.800000, 134, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.87362314, 2.80566716, 5.48518320, 4.91367671, 0.70309786, 0.35181991, 4.50113420, 2.49355837, 1.63716483, 1.84353668, 1.33466445, 0.55802393, 0.75525911, 0.52046839, 1.25482992, 1.18130696, 0.81526817, 0.78379905, 0.75248191, 0.90915126, 0.51512159, 0.59535965, 0.76828528, 2.19925100, 0.57819680, 2.01407128, 0.27856716, 0.89978066, 1.04238755, 2.81831555, 0.44861169, 0.47807086
300.300000, 134, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.87379762, 2.80548194, 5.48525347, 4.91382179, 0.70309214, 0.35182115, 4.50067384, 2.49371590, 1.63720315, 1.84355485, 1.33456008, 0.55802166, 0.75525271, 0.52046196, 1.25486359, 1.18127936, 0.81525706, 0.78385223, 0.75248995, 0.90913788, 0.51511778, 0.59534415, 0.76829772, 2.19913092, 0.57821294, 2.01399813, 0.27855947, 0.89981326, 1.04232849, 2.81826645, 0.44860121, 0.47805878
300.900000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87375356, 2.80571397, 5.48478555, 4.91365755, 0.70306971, 0.35181708, 4.50208911, 2.49330659, 1.63706224, 1.84346534, 1.33453466, 0.55800740, 0.75525081, 0.52044285, 1.25481114, 1.18124151, 0.81524744, 0.78380968, 0.75251457, 0.90908986, 0.51511178, 0.59533651, 0.76824365, 2.19907692, 0.57820477, 2.01408668, 0.27856115, 0.89977753, 1.04233277, 2.81834078, 0.44852229, 0.47805508
301.500000, 134, 0, 0, 35.6, 1.213379, 4095.000000, 7, 5.87325658, 2.80557895, 5.48517043, 4.91347142, 0.70294292, 0.35179477, 4.50173676, 2.49339787, 1.63707861, 1.84346312, 1.33446689, 0.55798901, 0.75524109, 0.52045753, 1.25481082, 1.18121546, 0.81522868, 0.78379300, 0.75248806, 0.90905628, 0.51511718, 0.59534606, 0.76820729, 2.19895686, 0.57822888, 2.01396734, 0.27856332, 0.89976631, 1.04224491, 2.81817985, 0.44848645, 0.47805741
302.000000, 134, 0, 0, 35.6, 1.212769, 4095.000000, 7, 5.87325482, 2.80569973, 5.48531896, 4.91355217, 0.70298182, 0.35179955, 4.50104552, 2.49351481, 1.63710695, 1.84350744, 1.33443199, 0.55800513, 0.75524749, 0.52044225, 1.25482344, 1.18123500, 0.81525854, 0.78374345, 0.75247433, 0.90907307, 0.51510697, 0.59535307, 0.76821327, 2.19903602, 0.57821777, 2.01409390, 0.27855096, 0.89978092, 1.04233078, 2.81818326, 0.44848550, 0.47805040
302.500000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87400207, 2.80546362, 5.48545312, 4.91355490, 0.70302966, 0.35178433, 4.50156302, 2.49352615, 1.63699080, 1.84350079, 1.33455364, 0.55801050, 0.75527168, 0.52046115, 1.25475124, 1.18120771, 0.81524744, 0.78374804, 0.75250108, 0.90907202, 0.51512740, 0.59534267, 0.76820107, 2.19890024, 0.57820938, 2.01410015, 0.27855012, 0.89978249, 1.04226973, 2.81838715, 0.44846853, 0.47804709
303.100000, 134, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.87373241, 2.80562984, 5.48504426, 4.91324971, 0.70301478, 0.35179743, 4.50117550, 2.49349512, 1.63687225, 1.84350877, 1.33452246, 0.55801732, 0.75524536, 0.52046718, 1.25479333, 1.18127687, 0.81525583, 0.78373475, 0.75246699, 0.90907464, 0.51512019, 0.59534776, 0.76821423, 2.19894323, 0.57820561, 2.01417475, 0.27856048, 0.89977518, 1.04225347, 2.81820031, 0.44844356, 0.47805137
303.700000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87364958, 2.80552671, 5.48471848, 4.91302255, 0.70301821, 0.35178292, 4.50117550, 2.49348677, 1.63695567, 1.84341748, 1.33445571, 0.55799707, 0.75527381, 0.52047442, 1.25477391, 1.18124244, 0.81525287, 0.78373427, 0.75247173, 0.90906992, 0.51512139, 0.59533481, 0.76820275, 2.19893169, 0.57820456, 2.01407753, 0.27855296, 0.89973815, 1.04224862, 2.81793916, 0.44843232, 0.47804884
304.200000, 134, 0, 0, 35.6, 1.210938, 4095.000000, 7, 5.87346277, 2.80548601, 5.48511772, 4.91355080, 0.70302897, 0.35177318, 4.50175012, 2.49345694, 1.63696086, 1.84348395, 1.33456753, 0.55800988, 0.75526836, 0.52044426, 1.25481405, 1.18121577, 0.81525756, 0.78376231, 0.75249895, 0.90909327, 0.51512139, 0.59533014, 0.76822906, 2.19903445, 0.57821127, 2.01397070, 0.27855313, 0.89977570, 1.04227144, 2.81808302, 0.44841802, 0.47805780
304.800000, 134, 0, 0, 35.6, 1.212769, 4095.000000, 7, 5.87316319, 2.80543241, 5.48522952, 4.91328666, 0.70304590, 0.35178539, 4.50128118, 2.49348379, 1.63698161, 1.84344229, 1.33453195, 0.55802559, 0.75528686, 0.52045552, 1.25478265, 1.18124803, 0.81526866, 0.78374369, 0.75245137, 0.90905601, 0.51511358, 0.59534224, 0.76820107, 2.19890915, 0.57820812, 2.01395434, 0.27854995, 0.89976084, 1.04227686, 2.81809598, 0.44839477, 0.47804825
305.300000, 134, 0, 0, 35.6, 1.210327, 4095.000000, 7, 5.87245661, 2.80550907, 5.48538284, 4.91351384, 0.70301753, 0.35177371, 4.50123016, 2.49335849, 1.63692174, 1.84350123, 1.33452992, 0.55800781, 0.75528543, 0.52045210, 1.25479948, 1.18119530, 0.81526397, 0.78373958, 0.75246037, 0.90909327, 0.51511899, 0.59534139, 0.76820299, 2.19895581, 0.57822196, 2.01409390, 0.27855263, 0.89974023, 1.04225831, 2.81783961, 0.44841440, 0.47805624
305.900000, 134, 0, 0, 35.6, 1.210938, 4095.000000, 7, 5.87252533, 2.80536999, 5.48513210, 4.91314297, 0.70304705, 0.35176628, 4.50097871, 2.49347782, 1.63700037, 1.84346268, 1.33458922, 0.55800699, 0.75530844, 0.52046879, 1.25476937, 1.18123872, 0.81523732, 0.78373354, 0.75246865, 0.90908094, 0.51511318, 0.59531826, 0.76819701, 2.19888713, 0.57820686, 2.01387254, 0.27855396, 0.89973006, 1.04225831, 2.81776325, 0.44838391, 0.47805449
306.500000, 134, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.87326187, 2.80553282, 5.48564159, 4.91328666, 0.70300562, 0.35177017, 4.50084267, 2.49372664, 1.63709697, 1.84340286, 1.33449400, 0.55801195, 0.75529018, 0.52043883, 1.25481146, 1.18120026, 0.81524818, 0.78371614, 0.75244948, 0.90907202, 0.51511698, 0.59535583, 0.76821567, 2.19891334, 0.57821294, 2.01400872, 0.27854929, 0.89976266, 1.04227885, 2.81799847, 0.44840030, 0.47806774
307.000000, 134, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.87336055, 2.80553553, 5.48539083, 4.91357680, 0.70315027, 0.35175831, 4.50115971, 2.49364907, 1.63701993, 1.84356771, 1.33463801, 0.55802745, 0.75530678, 0.52046437, 1.25481146, 1.18124865, 0.81525064, 0.78373354, 0.75245469, 0.90913053, 0.51511959, 0.59534819, 0.76825418, 2.19898255, 0.57821064, 2.01379555, 0.27855313, 0.89975875, 1.04221638, 2.81781575, 0.44837152, 0.47805527
307.500000, 134, 0, 0, 35.6, 1.212769, 4095.000000, 7, 5.87275614, 2.80551789, 5.48542756, 4.91343173, 0.70310610, 0.35174380, 4.50138079, 2.49361088, 1.63696605, 1.84342856, 1.33470816, 0.55800575, 0.75528591, 0.52046678, 1.25482118, 1.18122259, 0.81524768, 0.78374853, 0.75246321, 0.90907333, 0.51510997, 0.59533842, 0.76821184, 2.19885515, 0.57821357, 2.01394039, 0.27855730, 0.89977675, 1.04226973, 2.81804689, 0.44842946, 0.47805741
308.100000, 134, 0, 0, 35.6, 1.213989, 4095.000000, 7, 5.87338699, 2.80541409, 5.48573423, 4.91375062, 0.70320887, 0.35173229, 4.50112205, 2.49347961, 1.63694809, 1.84344407, 1.33471189, 0.55802786, 0.75526931, 0.52045934, 1.25484967, 1.18120460, 0.81525089, 0.78377004, 0.75245516, 0.90905969, 0.51511518, 0.59535816, 0.76825657, 2.19893064, 0.57822783, 2.01388698, 0.27855413, 0.89982239, 1.04226316, 2.81799643, 0.44844128, 0.47804981
308.700000, 134, 0, 0, 35.6, 1.213989, 4095.000000, 7, 5.87368306, 2.80554571, 5.48560485, 4.91377799, 0.70326449, 0.35175601, 4.50090583, 2.49353749, 1.63687026, 1.84349680, 1.33475798, 0.55802125, 0.75528069, 0.52045974, 1.25488626, 1.18128680, 0.81522251, 0.78374393, 0.75246581, 0.90908593, 0.51510657, 0.59535731, 0.76816160, 2.19895738, 0.57819596, 2.01394135, 0.27856248, 0.89975823, 1.04216817, 2.81799779, 0.44832615, 0.47804319
309.200000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87287948, 2.80553689, 5.48510495, 4.91282140, 0.70308023, 0.35173336, 4.50132127, 2.49361327, 1.63677726, 1.84344939, 1.33456550, 0.55801835, 0.75527879, 0.52044748, 1.25477326, 1.18119127, 0.81524966, 0.78371783, 0.75247220, 0.90904237, 0.51510356, 0.59534352, 0.76814127, 2.19887717, 0.57819806, 2.01372627, 0.27855246, 0.89973136, 1.04219584, 2.81773462, 0.44827736, 0.47803832
309.800000, 134, 0, 0, 35.6, 1.212769, 4095.000000, 7, 5.87309799, 2.80544598, 5.48505224, 4.91327298, 0.70307840, 0.35172344, 4.50090098, 2.49363773, 1.63691695, 1.84341837, 1.33445097, 0.55800678, 0.75526812, 0.52046859, 1.25478880, 1.18126230, 0.81523756, 0.78373983, 0.75245516, 0.90908120, 0.51511077, 0.59534097, 0.76812787, 2.19878910, 0.57819785, 2.01385907, 0.27855363, 0.89973632, 1.04219156, 2.81768894, 0.44827546, 0.47804611
310.400000, 134, 0, 0, 35.6, 1.210938, 4095.000000, 7, 5.87300988, 2.80547312, 5.48517841, 4.91321687, 0.70305666, 0.35170698, 4.50054632, 2.49360730, 1.63678006, 1.84341970, 1.33452483, 0.55799914, 0.75526267, 0.52047221, 1.25481243, 1.18120429, 0.81522670, 0.78371299, 0.75245256, 0.90908514, 0.51510457, 0.59535965, 0.76813768, 2.19887927, 0.57818988, 2.01379652, 0.27854778, 0.89971467, 1.04214992, 2.81786620, 0.44824363, 0.47804182
310.900000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87283719, 2.80550297, 5.48495802, 4.91275298, 0.70309351, 0.35170645, 4.50076251, 2.49355121, 1.63667550, 1.84338247, 1.33456143, 0.55800058, 0.75528425, 0.52045532, 1.25481308, 1.18126912, 0.81523559, 0.78367142, 0.75245303, 0.90906520, 0.51511258, 0.59534182, 0.76812333, 2.19882107, 0.57817436, 2.01382683, 0.27855797, 0.89970163, 1.04218643, 2.81762895, 0.44823334, 0.47804670
311.500000, 134, 0, 0, 35.6, 1.210938, 4095.000000, 7, 5.87311737, 2.80543173, 5.48483186, 4.91338246, 0.70305323, 0.35170451, 4.50069935, 2.49349274, 1.63672458, 1.84337494, 1.33442793, 0.55799852, 0.75526314, 0.52045914, 1.25481276, 1.18119995, 0.81523016, 0.78366973, 0.75245989, 0.90904919, 0.51509695, 0.59534139, 0.76808553, 2.19880115, 0.57820540, 2.01396060, 0.27855229, 0.89969720, 1.04217701, 2.81752601, 0.44818836, 0.47803578
312.100000, 134, 0, 0, 35.6, 1.212769, 4095.000000, 7, 5.87260109, 2.80562441, 5.48485901, 4.91293497, 0.70304522, 0.35171070, 4.50043580, 2.49366220, 1.63679004, 1.84346312, 1.33447096, 0.55799149, 0.75528662, 0.52046276, 1.25479463, 1.18118537, 0.81523682, 0.78366731, 0.75243930, 0.90905523, 0.51510577, 0.59535519, 0.76807740, 2.19870732, 0.57819323, 2.01368152, 0.27855229, 0.89968833, 1.04214592, 2.81761122, 0.44818227, 0.47803208
312.600000, 134, 0, 0, 35.6, 1.212769, 4095.000000, 7, 5.87312794, 2.80565359, 5.48496601, 4.91275162, 0.70306147, 0.35170291, 4.50044430, 2.49348617, 1.63666352, 1.84335456, 1.33453195, 0.55797331, 0.75525745, 0.52045793, 1.25479754, 1.18119313, 0.81520301, 0.78367335, 0.75243599, 0.90905418, 0.51509976, 0.59531359, 0.76810754, 2.19865490, 0.57819407, 2.01364014, 0.27854361, 0.89970815, 1.04214421, 2.81750215, 0.44816149, 0.47803072
313.100000, 134, 0, 0, 35.6, 1.211548, 4095.000000, 7, 5.87346100, 2.80570990, 5.48473285, 4.91313476, 0.70303492, 0.35168150, 4.50082081, 2.49365026, 1.63666712, 1.84334481, 1.33460548, 0.55799790, 0.75524536, 0.52044346, 1.25477909, 1.18117793, 0.81524497, 0.78370405, 0.75245492, 0.90906179, 0.51509715, 0.59536007, 0.76808841, 2.19869002, 0.57820267, 2.01369114, 0.27854995, 0.89968285, 1.04214022, 2.81750419, 0.44814549, 0.47803578
313.700000, 134, 0, 0, 35.6, 1.212769, 4095.000000, 7, 5.87299931, 2.80546701, 5.48463385, 4.91361923, 0.70308687, 0.35168575, 4.50085360, 2.49367294, 1.63681318, 1.84339975, 1.33455533, 0.55799480, 0.75525389, 0.52044828, 1.25480175, 1.18119747, 0.81521559, 0.78369100, 0.75245871, 0.90909039, 0.51510457, 0.59534479, 0.76810395, 2.19864284, 0.57821043, 2.01384560, 0.27854995, 0.89972406, 1.04214649, 2.81748852, 0.44818284, 0.47804553
314.300000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87372184, 2.80567530, 5.48536048, 4.91330582, 0.70319834, 0.35168539, 4.50130426, 2.49352675, 1.63678126, 1.84337893, 1.33458617, 0.55798839, 0.75528354, 0.52044667, 1.25480013, 1.18116614, 0.81526422, 0.78371614, 0.75245966, 0.90909065, 0.51511338, 0.59536835, 0.76814342, 2.19865594, 0.57819701, 2.01372530, 0.27854561, 0.89971232, 1.04213851, 2.81773939, 0.44821295, 0.47804923
314.800000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87373065, 2.80559185, 5.48534611, 4.91329898, 0.70328166, 0.35171176, 4.50105767, 2.49352197, 1.63695328, 1.84342501, 1.33463225, 0.55801215, 0.75528188, 0.52044607, 1.25484125, 1.18120895, 0.81523608, 0.78372798, 0.75246794, 0.90911374, 0.51511017, 0.59538406, 0.76820538, 2.19870679, 0.57819554, 2.01370654, 0.27854611, 0.89968233, 1.04216389, 2.81767053, 0.44820113, 0.47803656
315.400000, 134, 0, 0, 35.6, 1.208496, 4095.000000, 7, 5.87357556, 2.80528927, 5.48474563, 4.91363018, 0.70314981, 0.35170645, 4.50100058, 2.49369382, 1.63679802, 1.84343653, 1.33452890, 0.55799934, 0.75527192, 0.52044688, 1.25479042, 1.18117545, 0.81523460, 0.78370212, 0.75243480, 0.90910797, 0.51509335, 0.59537111, 0.76817739, 2.19870155, 0.57820623, 2.01369884, 0.27854712, 0.89966616, 1.04214735, 2.81760236, 0.44823601, 0.47803832
315.900000, 134, 0, 0, 35.6, 1.213989, 4095.000000, 7, 5.87363548, 2.80537949, 5.48534930, 4.91353027, 0.70324503, 0.35170521, 4.50123866, 2.49358582, 1.63704987, 1.84345293, 1.33468037, 0.55799666, 0.75526362, 0.52046296, 1.25484449, 1.18115653, 0.81524447, 0.78370864, 0.75243906, 0.90911400, 0.51512459, 0.59536962, 0.76821925, 2.19867796, 0.57821630, 2.01369788, 0.27853893, 0.89974571, 1.04212995, 2.81779939, 0.44829147, 0.47805059
316.500000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87356146, 2.80571262, 5.48510974, 4.91339204, 0.70333591, 0.35171654, 4.50102730, 2.49372962, 1.63687584, 1.84346489, 1.33466987, 0.55799666, 0.75528045, 0.52044768, 1.25477909, 1.18115777, 0.81523608, 0.78370768, 0.75242273, 0.90907307, 0.51510977, 0.59535498, 0.76815538, 2.19866957, 0.57819638, 2.01360117, 0.27854010, 0.89966877, 1.04214164, 2.81767872, 0.44820666, 0.47802175
317.100000, 134, 0, 0, 35.6, 1.209106, 4095.000000, 7, 5.87301693, 2.80579065, 5.48504107, 4.91308276, 0.70322260, 0.35169743, 4.50095442, 2.49354286, 1.63689820, 1.84340153, 1.33453771, 0.55801133, 0.75528045, 0.52044869, 1.25482765, 1.18116335, 0.81525533, 0.78370453, 0.75243457, 0.90907491, 0.51511338, 0.59536602, 0.76820299, 2.19862344, 0.57819470, 2.01349725, 0.27854077, 0.89968885, 1.04211283, 2.81785120, 0.44820780, 0.47803442
317.600000, 134, 0, 0, 35.6, 1.212158, 4095.000000, 7, 5.87329359, 2.80560338, 5.48504586, 4.91286792, 0.70318918, 0.35169619, 4.50087304, 2.49358403, 1.63676569, 1.84337716, 1.33448926, 0.55799108, 0.75528496, 0.52043039, 1.25479398, 1.18119344, 0.81524324, 0.78370864, 0.75245350, 0.90907176, 0.51512099, 0.59536241, 0.76822619, 2.19853905, 0.57819994, 2.01367478, 0.27853943, 0.89969642, 1.04208859, 2.81787029, 0.44821886, 0.47805839
318.100000, 0, 0, 0, 35.6, 1.210938, 4095.000000, 0, 5.87329183, 2.80567123, 5.48511453, 4.91286656, 0.70328120, 0.35168256, 4.50065198, 2.49349811, 1.63686068, 1.84334747, 1.33467359, 0.55802207, 0.75526622, 0.52043582, 1.25485420, 1.18121763, 0.81525558, 0.78369269, 0.75244025, 0.90906966, 0.51510897, 0.59537429, 0.76822667, 2.19849869, 0.57821819, 2.01371761, 0.27854962, 0.89967320, 1.04206520, 2.81796302, 0.44825983, 0.47806209
318.700000, 0, 0, 0, 35.6, 1.211548, 4095.000000, 0, 5.87342047, 2.80551111, 5.48520396, 4.91259700, 0.70333499, 0.35168999, 4.50072607, 2.49367055, 1.63681119, 1.84338336, 1.33470240, 0.55801918, 0.75527784, 0.52044306, 1.25481762, 1.18121081, 0.81526669, 0.78373958, 0.75245587, 0.90912450, 0.51513241, 0.59539446, 0.76856545, 2.19878176, 0.57827249, 2.01430950, 0.27856733, 0.90015916, 1.04256016, 2.81901120, 0.44930787, 0.47817961
319.300000, 0, 0, 0, 35.6, 1.212158, 4095.000000, 0, 5.87526249, 2.80621680, 5.48878790, 4.91391487, 0.70479366, 0.35186097, 4.50115242, 2.49364250, 1.63742392, 1.84351541, 1.33520368, 0.55804997, 0.75529516, 0.52044949, 1.25489306, 1.18131130, 0.81532568, 0.78384425, 0.75249705, 0.90936093, 0.51514482, 0.59543670, 0.76887295, 2.19871099, 0.57827081, 2.01441009, 0.27856565, 0.90018316, 1.04247571, 2.81904531, 0.44961156, 0.47815914
319.800000, 0, 0, 0, 35.6, 1.211548, 4095.000000, 0, 5.87481821, 2.80623105, 5.48879269, 4.91379442, 0.70490434, 0.35193656, 4.50120708, 2.49375409, 1.63743669, 1.84355884, 1.33543453, 0.55804212, 0.75531626, 0.52044547, 1.25490795, 1.18133519, 0.81532396, 0.78386964, 0.75247622, 0.90938508, 0.51514763, 0.59543458, 0.76886888, 2.19862921, 0.57826243, 2.01442501, 0.27856265, 0.90012498, 1.04250195, 2.81901802, 0.44972450, 0.47814687
320.400000, 0, 0, 0, 35.6, 1.211548, 4095.000000, 0, 5.87475299, 2.80617065, 5.48827798, 4.91341804, 0.70488784, 0.35192966, 4.50115120, 2.49385434, 1.63744348, 1.84354333, 1.33559625, 0.55806733, 0.75534140, 0.52047201, 1.25496365, 1.18134791, 0.81533926, 0.78388245, 0.75248522, 0.90936119, 0.51514783, 0.59541547, 0.76886123, 2.19862187, 0.57824419, 2.01434656, 0.27855998, 0.90011690, 1.04251850, 2.81850513, 0.44979433, 0.47814141
320.900000, 0, 0, 0, 35.6, 1.212158, 4095.000000, 0, 5.87438456, 2.80610075, 5.48777134, 4.91283235, 0.70483628, 0.35195054, 4.50149863, 2.49345157, 1.63731812, 1.84358011, 1.33559151, 0.55804398, 0.75533144, 0.52046196, 1.25501675, 1.18135845, 0.81536543, 0.78387133, 0.75250392, 0.90937694, 0.51515444, 0.59542078, 0.76888588, 2.19869211, 0.57824628, 2.01424693, 0.27855931, 0.90013751, 1.04247770, 2.81867904, 0.44982181, 0.47814823
321.500000, 0, 0, 0, 35.6, 1.210327, 4095.000000, 0, 5.87416423, 2.80597114, 5.48818528, 4.91332225, 0.70480924, 0.35195621, 4.50146583, 2.49363952, 1.63735445, 1.84351807, 1.33580139, 0.55804749, 0.75531863, 0.52044205, 1.25500995, 1.18133488, 0.81535703, 0.78389961, 0.75249729, 0.90940528, 0.51515784, 0.59542715, 0.76891483, 2.19871256, 0.57824356, 2.01451309, 0.27856181, 0.90014403, 1.04244375, 2.81881135, 0.44984203, 0.47815739
322.100000, 0, 0, 0, 35.6, 1.212158, 4095.000000, 0, 5.87426470, 2.80610211, 5.48828757, 4.91309918, 0.70478885, 0.35195869, 4.50144154, 2.49354703, 1.63739597, 1.84355929, 1.33572510, 0.55805927, 0.75535445, 0.52047583, 1.25501934, 1.18129021, 0.81535753, 0.78390614, 0.75249563, 0.90938665, 0.51517226, 0.59542184, 0.76889976, 2.19873562, 0.57824670, 2.01430757, 0.27856565, 0.90011820, 1.04241865, 2.81891844, 0.44987085, 0.47814823
322.600000, 0, 0, 0, 35.6, 1.210327, 4095.000000, 0, 5.87488520, 2.80639393, 5.48762111, 4.91319634, 0.70477556, 0.35193691, 4.50137351, 2.49347901, 1.63738679, 1.84356416, 1.33578851, 0.55804873, 0.75534496, 0.52045049, 1.25508119, 1.18136745, 0.81536962, 0.78388632, 0.75250226, 0.90940817, 0.51517166, 0.59542906, 0.76891029, 2.19872671, 0.57825131, 2.01436340, 0.27856449, 0.90010933, 1.04246914, 2.81881272, 0.44988268, 0.47813751
323.200000, 0, 0, 0, 35.6, 1.209717, 4095.000000, 0, 5.87488873, 2.80616454, 5.48732548, 4.91343994, 0.70471965, 0.35193886, 4.50070542, 2.49364608, 1.63745825, 1.84353536, 1.33578851, 0.55807539, 0.75534211, 0.52046859, 1.25503747, 1.18141274, 0.81535555, 0.78392862, 0.75249942, 0.90942523, 0.51517887, 0.59544158, 0.76893829, 2.19879067, 0.57825173, 2.01446448, 0.27856198, 0.90011455, 1.04243091, 2.81902825, 0.44989737, 0.47813966
323.700000, 0, 0, 0, 35.6, 1.211548, 4095.000000, 0, 5.87454497, 2.80591414, 5.48773138, 4.91338109, 0.70473982, 0.35194399, 4.50143789, 2.49351302, 1.63735605, 1.84357036, 1.33592347, 0.55804770, 0.75537223, 0.52049091, 1.25502128, 1.18140188, 0.81536617, 0.78392330, 0.75250581, 0.90945803, 0.51517487, 0.59543309, 0.76893183, 2.19870837, 0.57823852, 2.01444378, 0.27855580, 0.90012238, 1.04243462, 2.81859788, 0.44993801, 0.47814433
324.300000, 0, 0, 0, 35.6, 1.212769, 4095.000000, 0, 5.87489049, 2.80607564, 5.48730311, 4.91382042, 0.70478656, 0.35194594, 4.50126539, 2.49367711, 1.63733569, 1.84354156, 1.33590753, 0.55805431, 0.75536441, 0.52049373, 1.25501966, 1.18136466, 0.81538863, 0.78395546, 0.75252167, 0.90945515, 0.51516986, 0.59544328, 0.76893661, 2.19867796, 0.57824439, 2.01447459, 0.27856599, 0.90014220, 1.04241693, 2.81869268, 0.44993744, 0.47813732
324.800000, 0, 0, 0, 35.6, 1.212158, 4095.000000, 0, 5.87480411, 2.80603832, 5.48773138, 4.91341120, 0.70473638, 0.35194222, 4.50124352, 2.49363236, 1.63746184, 1.84353225, 1.33584005, 0.55808138, 0.75536915, 0.52049031, 1.25505140, 1.18136187, 0.81536049, 0.78391581, 0.75251788, 0.90949714, 0.51515604, 0.59543394, 0.76894116, 2.19884886, 0.57825802, 2.01455304, 0.27855680, 0.90013542, 1.04245231, 2.81876975, 0.44998381, 0.47813966
325.400000, 0, 0, 0, 35.6, 1.209106, 4095.000000, 0, 5.87487815, 2.80599557, 5.48794234, 4.91349332, 0.70476983, 0.35194577, 4.50148892, 2.49360611, 1.63739956, 1.84353934, 1.33574375, 0.55808696, 0.75538314, 0.52050941, 1.25500995, 1.18140529, 0.81538271, 0.78394119, 0.75252333, 0.90943258, 0.51516345, 0.59543819, 0.76892513, 2.19886773, 0.57824251, 2.01452946, 0.27855947, 0.90013516, 1.04242235, 2.81885159, 0.44998209, 0.47812134
