"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/10/2021","3:30 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
317.600000, 133, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.78559036, 2.76778480, 5.43190407, 4.83681476, 0.71348517, 0.35369895, 4.45858884, 2.49849869, 1.63384970, 1.83911926, 1.34046834, 0.56001330, 0.75630908, 0.51913389, 1.25821187, 1.17941619, 0.81452191, 0.79031456, 0.74551024, 0.92729740, 0.51528944, 0.59707086, 0.76826255, 2.13940710, 0.57774797, 2.00251263, 0.27828308, 0.91093711, 1.03904591, 2.80037914, 0.47405317, 0.47921666
318.100000, 133, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.78521968, 2.76780485, 5.43158907, 4.83670627, 0.71345290, 0.35370516, 4.45821345, 2.49857642, 1.63379391, 1.83905558, 1.34047344, 0.55999053, 0.75633970, 0.51910918, 1.25824204, 1.17940969, 0.81451673, 0.79032889, 0.74553686, 0.92733138, 0.51528924, 0.59707830, 0.76832428, 2.13938466, 0.57774566, 2.00240495, 0.27827640, 0.91097967, 1.03912478, 2.80056940, 0.47414916, 0.47925119
318.700000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.78525243, 2.76798062, 5.43191194, 4.83675717, 0.71365922, 0.35372164, 4.45834417, 2.49869302, 1.63384532, 1.83907548, 1.34054314, 0.56000606, 0.75632522, 0.51912887, 1.25823491, 1.17949365, 0.81451401, 0.79035681, 0.74552909, 0.92730775, 0.51527482, 0.59705364, 0.76829940, 2.13938108, 0.57774524, 2.00221736, 0.27827840, 0.91093580, 1.03905332, 2.80040690, 0.47407687, 0.47924202
319.300000, 133, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.78511279, 2.76781621, 5.43197652, 4.83654423, 0.71351813, 0.35369984, 4.45859963, 2.49875581, 1.63381344, 1.83886634, 1.34061794, 0.56000937, 0.75633020, 0.51912726, 1.25828973, 1.17941650, 0.81452931, 0.79033617, 0.74554252, 0.92730244, 0.51527322, 0.59707787, 0.76829222, 2.13936935, 0.57774650, 2.00230589, 0.27827757, 0.91091768, 1.03903680, 2.80029315, 0.47403588, 0.47923129
319.800000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.78459390, 2.76776877, 5.43192297, 4.83619070, 0.71341141, 0.35368584, 4.45847490, 2.49884552, 1.63368513, 1.83892338, 1.34051662, 0.56000461, 0.75632285, 0.51913148, 1.25824302, 1.17936848, 0.81451821, 0.79026091, 0.74552979, 0.92726926, 0.51527783, 0.59706151, 0.76822787, 2.13929282, 0.57774483, 2.00218578, 0.27827890, 0.91090638, 1.03900122, 2.80031211, 0.47394398, 0.47924065
320.400000, 133, 0, 0, 36.1, 1.209717, 4095.000000, 7, 5.78547657, 2.76769258, 5.43128985, 4.83668083, 0.71344322, 0.35368069, 4.45842693, 2.49879588, 1.63380108, 1.83893045, 1.34054144, 0.56001309, 0.75632000, 0.51913972, 1.25817424, 1.17940318, 0.81453696, 0.79029368, 0.74552838, 0.92727404, 0.51528864, 0.59709615, 0.76822356, 2.13934129, 0.57774378, 2.00220827, 0.27827122, 0.91094106, 1.03900463, 2.80030940, 0.47397176, 0.47923090
321.000000, 133, 0, 0, 36.1, 1.210327, 4095.000000, 7, 5.78532484, 2.76765115, 5.43213561, 4.83672235, 0.71355225, 0.35368264, 4.45910941, 2.49885508, 1.63383854, 1.83901402, 1.34047378, 0.56000688, 0.75634017, 0.51914414, 1.25825599, 1.17937808, 0.81453203, 0.79036604, 0.74555076, 0.92734173, 0.51528323, 0.59707192, 0.76833576, 2.13936272, 0.57775656, 2.00216520, 0.27827824, 0.91094815, 1.03900179, 2.80059107, 0.47400693, 0.47922837
321.500000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.78463699, 2.76765783, 5.43188517, 4.83647995, 0.71352758, 0.35366013, 4.45859603, 2.49876598, 1.63369828, 1.83909582, 1.34065704, 0.56001123, 0.75632142, 0.51912746, 1.25824302, 1.17942921, 0.81449600, 0.79027790, 0.74552744, 0.92731359, 0.51528964, 0.59707405, 0.76826877, 2.13936578, 0.57774378, 2.00230780, 0.27827907, 0.91093738, 1.03909916, 2.80038862, 0.47402810, 0.47923558
322.000000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.78497832, 2.76765182, 5.43189462, 4.83653619, 0.71363570, 0.35368459, 4.45878314, 2.49882817, 1.63379989, 1.83896848, 1.34059380, 0.56000606, 0.75635109, 0.51914032, 1.25825859, 1.17938180, 0.81452882, 0.79031044, 0.74555571, 0.92736085, 0.51528323, 0.59707723, 0.76832356, 2.13921834, 0.57775111, 2.00207333, 0.27827606, 0.91090296, 1.03897929, 2.80027555, 0.47397739, 0.47921920
322.600000, 0, 0, 0, 36.1, 1.212158, 4095.000000, 0, 5.78511451, 2.76757230, 5.43160167, 4.83638487, 0.71350822, 0.35367573, 4.45847610, 2.49878990, 1.63363492, 1.83905779, 1.34057068, 0.56001868, 0.75632926, 0.51912927, 1.25823783, 1.17946608, 0.81451401, 0.79025678, 0.74555335, 0.92731439, 0.51530086, 0.59706214, 0.76829365, 2.13927496, 0.57775761, 2.00244850, 0.27827907, 0.91106742, 1.03912677, 2.80047528, 0.47429820, 0.47925684
323.200000, 0, 0, 0, 36.1, 1.210327, 4095.000000, 0, 5.78578865, 2.76807218, 5.43280037, 4.83700092, 0.71400921, 0.35371668, 4.45853727, 2.49868645, 1.63373334, 1.83907813, 1.34061522, 0.55999695, 0.75632593, 0.51913349, 1.25825437, 1.17948126, 0.81453079, 0.79032767, 0.74556678, 0.92745854, 0.51529926, 0.59709232, 0.76848027, 2.13938057, 0.57777417, 2.00234465, 0.27827623, 0.91107162, 1.03913332, 2.80030195, 0.47438760, 0.47925645
323.700000, 0, 0, 0, 36.1, 1.212158, 4095.000000, 0, 5.78531450, 2.76782624, 5.43328720, 4.83638755, 0.71401060, 0.35372962, 4.45872437, 2.49861828, 1.63374530, 1.83922140, 1.34062576, 0.56002406, 0.75633305, 0.51914514, 1.25832867, 1.17942301, 0.81451007, 0.79034516, 0.74555595, 0.92743651, 0.51530447, 0.59707043, 0.76845754, 2.13937955, 0.57777417, 2.00244707, 0.27827840, 0.91106847, 1.03912592, 2.80053148, 0.47442044, 0.47925450
324.300000, 0, 0, 0, 36.1, 1.211548, 4095.000000, 0, 5.78596108, 2.76781087, 5.43307450, 4.83660583, 0.71398823, 0.35373742, 4.45858044, 2.49865535, 1.63372139, 1.83909626, 1.34074817, 0.56001992, 0.75632570, 0.51912767, 1.25833061, 1.17948188, 0.81452117, 0.79038716, 0.74556890, 0.92741845, 0.51530687, 0.59706618, 0.76844558, 2.13938261, 0.57776076, 2.00239347, 0.27828491, 0.91109343, 1.03911254, 2.80041231, 0.47443055, 0.47926445
324.800000, 0, 0, 0, 36.1, 1.208496, 4095.000000, 0, 5.78543346, 2.76786166, 5.43277359, 4.83648531, 0.71400114, 0.35372217, 4.45860203, 2.49876060, 1.63376084, 1.83905337, 1.34077979, 0.56002758, 0.75636485, 0.51914856, 1.25828617, 1.17942673, 0.81457792, 0.79039201, 0.74556608, 0.92743704, 0.51531068, 0.59706831, 0.76846352, 2.13926017, 0.57776222, 2.00231929, 0.27828308, 0.91110788, 1.03911140, 2.80040148, 0.47445310, 0.47925626
325.400000, 0, 0, 0, 36.1, 1.212158, 4095.000000, 0, 5.78554898, 2.76774270, 5.43301621, 4.83658708, 0.71401175, 0.35372962, 4.45879154, 2.49878033, 1.63392143, 1.83916834, 1.34076245, 0.56004413, 0.75637862, 0.51914534, 1.25831407, 1.17949644, 0.81454658, 0.79034079, 0.74557880, 0.92745695, 0.51530487, 0.59706682, 0.76846041, 2.13922956, 0.57777920, 2.00250689, 0.27827222, 0.91112338, 1.03912022, 2.80059310, 0.47445212, 0.47924963
326.000000, 0, 0, 0, 36.1, 1.213379, 4095.000000, 0, 5.78572485, 2.76780218, 5.43246010, 4.83693128, 0.71398777, 0.35370817, 4.45840414, 2.49877854, 1.63377279, 1.83919310, 1.34079611, 0.56004061, 0.75637268, 0.51916905, 1.25829363, 1.17947909, 0.81456533, 0.79034588, 0.74558681, 0.92748907, 0.51531568, 0.59705747, 0.76847261, 2.13917395, 0.57777438, 2.00236332, 0.27828074, 0.91110604, 1.03911396, 2.80051523, 0.47446068, 0.47926796
326.500000, 0, 0, 0, 36.1, 1.210938, 4095.000000, 0, 5.78492660, 2.76778748, 5.43266489, 4.83692324, 0.71402582, 0.35372678, 4.45919818, 2.49889276, 1.63384572, 1.83914623, 1.34080223, 0.56002365, 0.75635370, 0.51917367, 1.25830336, 1.17955687, 0.81458951, 0.79036604, 0.74560000, 0.92743996, 0.51531088, 0.59708722, 0.76849845, 2.13918773, 0.57778926, 2.00243127, 0.27828041, 0.91111786, 1.03915012, 2.80086125, 0.47447642, 0.47926250
327.000000, 0, 0, 0, 36.1, 1.210938, 4095.000000, 0, 5.78544726, 2.76782824, 5.43309498, 4.83650405, 0.71403066, 0.35371562, 4.45852887, 2.49880784, 1.63379272, 1.83920239, 1.34089881, 0.56003792, 0.75639262, 0.51914293, 1.25828681, 1.17954013, 0.81458877, 0.79037502, 0.74558492, 0.92744819, 0.51529545, 0.59707150, 0.76851353, 2.13912753, 0.57778591, 2.00249684, 0.27828842, 0.91115228, 1.03913987, 2.80053554, 0.47449858, 0.47926699
327.600000, 0, 0, 0, 36.1, 1.211548, 4095.000000, 0, 5.78534553, 2.76788572, 5.43335023, 4.83643308, 0.71403596, 0.35370551, 4.45838735, 2.49864997, 1.63380985, 1.83920549, 1.34087909, 0.56002758, 0.75636272, 0.51914474, 1.25832932, 1.17947878, 0.81456410, 0.79037939, 0.74556725, 0.92746332, 0.51530968, 0.59707617, 0.76851161, 2.13913773, 0.57780310, 2.00246573, 0.27828458, 0.91115859, 1.03914129, 2.80059919, 0.47451082, 0.47924924
328.200000, 0, 0, 0, 36.1, 1.210938, 4095.000000, 0, 5.78622492, 2.76808622, 5.43276098, 4.83696208, 0.71405879, 0.35372271, 4.45871478, 2.49879468, 1.63384412, 1.83905514, 1.34084168, 0.56004289, 0.75634966, 0.51914595, 1.25822842, 1.17944904, 0.81457495, 0.79035924, 0.74559129, 0.92752067, 0.51529265, 0.59707660, 0.76851568, 2.13911222, 0.57779492, 2.00238772, 0.27828174, 0.91112469, 1.03918543, 2.80091475, 0.47450888, 0.47927615
328.700000, 0, 0, 0, 36.1, 1.211548, 4095.000000, 0, 5.78604386, 2.76814437, 5.43327775, 4.83633666, 0.71406156, 0.35373246, 4.45866440, 2.49868107, 1.63387959, 1.83915552, 1.34085834, 0.56002882, 0.75633709, 0.51915940, 1.25828098, 1.17957236, 0.81456188, 0.79040245, 0.74557597, 0.92750978, 0.51530907, 0.59707617, 0.76852214, 2.13918926, 0.57780163, 2.00239538, 0.27827723, 0.91116121, 1.03915382, 2.80068722, 0.47455300, 0.47926465
329.300000, 0, 0, 0, 36.1, 1.211548, 4095.000000, 0, 5.78562830, 2.76799465, 5.43288072, 4.83648665, 0.71406686, 0.35372714, 4.45884072, 2.49875821, 1.63388955, 1.83920725, 1.34087433, 0.56003999, 0.75633804, 0.51915016, 1.25831958, 1.17952092, 0.81456558, 0.79041217, 0.74554676, 0.92748350, 0.51530807, 0.59707320, 0.76854942, 2.13908774, 0.57779639, 2.00243845, 0.27827423, 0.91117304, 1.03910884, 2.80054367, 0.47456777, 0.47926523
329.800000, 0, 0, 0, 36.1, 1.212158, 4095.000000, 0, 5.78570589, 2.76833620, 5.43376464, 4.83653352, 0.71406202, 0.35373653, 4.45859124, 2.49865236, 1.63387839, 1.83919487, 1.34096989, 0.56003234, 0.75634587, 0.51916382, 1.25830271, 1.17954106, 0.81460185, 0.79039808, 0.74556843, 0.92746969, 0.51530427, 0.59708977, 0.76857311, 2.13917293, 0.57778570, 2.00258155, 0.27828942, 0.91116673, 1.03916236, 2.80094997, 0.47460392, 0.47926055
330.400000, 0, 0, 0, 36.1, 1.210938, 4095.000000, 0, 5.78589901, 2.76803943, 5.43312177, 4.83688172, 0.71407885, 0.35372944, 4.45880833, 2.49869302, 1.63385050, 1.83911660, 1.34084032, 0.56004289, 0.75635228, 0.51915036, 1.25834489, 1.17954664, 0.81461394, 0.79041702, 0.74557267, 0.92749545, 0.51531308, 0.59709678, 0.76857311, 2.13916477, 0.57777815, 2.00250306, 0.27827907, 0.91117566, 1.03919852, 2.80084297, 0.47460587, 0.47927362
331.000000, 0, 0, 0, 36.1, 1.210327, 4095.000000, 0, 5.78588349, 2.76829810, 5.43313279, 4.83695270, 0.71409984, 0.35373600, 4.45871837, 2.49874385, 1.63390071, 1.83915419, 1.34096546, 0.56004641, 0.75632712, 0.51915519, 1.25830109, 1.17963309, 0.81460530, 0.79042309, 0.74558752, 0.92750261, 0.51530487, 0.59707936, 0.76856186, 2.13917650, 0.57780058, 2.00249923, 0.27828308, 0.91116489, 1.03920849, 2.80080640, 0.47463483, 0.47927225
331.500000, 0, 0, 0, 36.1, 1.212769, 4095.000000, 0, 5.78577141, 2.76813835, 5.43333132, 4.83666074, 0.71410929, 0.35373547, 4.45874596, 2.49878392, 1.63378674, 1.83926916, 1.34093112, 0.56004144, 0.75633899, 0.51916041, 1.25834716, 1.17956492, 0.81457792, 0.79044859, 0.74560236, 0.92752173, 0.51531128, 0.59709678, 0.76860110, 2.13914232, 0.57777669, 2.00251790, 0.27827924, 0.91117146, 1.03921077, 2.80078134, 0.47466943, 0.47927381
332.100000, 0, 0, 0, 36.1, 1.212158, 4095.000000, 0, 5.78521623, 2.76796458, 5.43303826, 4.83713218, 0.71414573, 0.35371473, 4.45846051, 2.49872412, 1.63395969, 1.83925413, 1.34103790, 0.56005924, 0.75633827, 0.51917286, 1.25834748, 1.17953146, 0.81458556, 0.79044033, 0.74558540, 0.92749757, 0.51531689, 0.59709105, 0.76863149, 2.13910661, 0.57778947, 2.00247578, 0.27827757, 0.91116778, 1.03915952, 2.80078744, 0.47467896, 0.47926289
332.600000, 0, 0, 0, 36.1, 1.213989, 4095.000000, 0, 5.78570416, 2.76829542, 5.43332817, 4.83707593, 0.71418286, 0.35374469, 4.45837775, 2.49866014, 1.63407566, 1.83918293, 1.34102600, 0.56006234, 0.75634112, 0.51915418, 1.25831407, 1.17958971, 0.81459001, 0.79043013, 0.74557927, 0.92752067, 0.51530707, 0.59708552, 0.76861618, 2.13923619, 0.57777962, 2.00239059, 0.27828124, 0.91117803, 1.03918742, 2.80087073, 0.47470967, 0.47926484
333.200000, 0, 0, 0, 36.1, 1.209717, 4095.000000, 0, 5.78539898, 2.76825933, 5.43362440, 4.83729291, 0.71416141, 0.35373955, 4.45803597, 2.49867808, 1.63396726, 1.83908477, 1.34100729, 0.56005531, 0.75633875, 0.51915478, 1.25833840, 1.17955965, 0.81459469, 0.79042115, 0.74560047, 0.92753368, 0.51530507, 0.59709657, 0.76862479, 2.13925813, 0.57779869, 2.00257533, 0.27827773, 0.91116069, 1.03916094, 2.80081250, 0.47472581, 0.47927615
333.700000, 0, 0, 0, 36.1, 1.211548, 4095.000000, 0, 5.78604041, 2.76823259, 5.43293428, 4.83646656, 0.71422737, 0.35373529, 4.45869678, 2.49867867, 1.63398997, 1.83909096, 1.34111306, 0.56003379, 0.75635726, 0.51915880, 1.25837117, 1.17954199, 0.81462578, 0.79045223, 0.74558540, 0.92748031, 0.51531829, 0.59711230, 0.76863364, 2.13921987, 0.57779282, 2.00259495, 0.27828241, 0.91120772, 1.03924551, 2.80100685, 0.47474252, 0.47927752
334.300000, 0, 0, 0, 36.1, 1.210327, 4095.000000, 0, 5.78566450, 2.76820185, 5.43238764, 4.83667949, 0.71424282, 0.35372590, 4.45844132, 2.49866671, 1.63394335, 1.83918780, 1.34106545, 0.56005324, 0.75635797, 0.51916322, 1.25832542, 1.17955811, 0.81458606, 0.79044155, 0.74557691, 0.92752226, 0.51531048, 0.59711102, 0.76860278, 2.13923211, 0.57779282, 2.00267297, 0.27828458, 0.91122637, 1.03922671, 2.80104342, 0.47479754, 0.47927030
334.900000, 0, 0, 0, 36.1, 1.212769, 4095.000000, 0, 5.78572141, 2.76834556, 5.43294531, 4.83688574, 0.71427327, 0.35372997, 4.45858644, 2.49874027, 1.63398798, 1.83928995, 1.34098009, 0.56004951, 0.75637174, 0.51916041, 1.25831439, 1.17959250, 0.81459790, 0.79046097, 0.74559859, 0.92752810, 0.51530747, 0.59708828, 0.76860804, 2.13928772, 0.57779450, 2.00257820, 0.27828625, 0.91120509, 1.03923269, 2.80068993, 0.47480745, 0.47927050
335.400000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.78532829, 2.76829810, 5.43377882, 4.83748044, 0.71430394, 0.35374664, 4.45864041, 2.49855788, 1.63398440, 1.83926474, 1.34110388, 0.56004537, 0.75637245, 0.51916965, 1.25836630, 1.17951720, 0.81462060, 0.79042091, 0.74557526, 0.92753793, 0.51530988, 0.59708743, 0.76862168, 2.13938823, 0.57779807, 2.00264569, 0.27828525, 0.91122138, 1.03923583, 2.80066149, 0.47480940, 0.47928357
336.000000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.78623182, 2.76830345, 5.43345264, 4.83716834, 0.71435053, 0.35374628, 4.45856125, 2.49871694, 1.63400392, 1.83922362, 1.34103416, 0.56004951, 0.75637482, 0.51916925, 1.25834683, 1.17958042, 0.81460876, 0.79045223, 0.74559647, 0.92753739, 0.51531308, 0.59709912, 0.76864489, 2.13931680, 0.57780058, 2.00261314, 0.27828809, 0.91123478, 1.03926943, 2.80058633, 0.47486189, 0.47928123
336.500000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.78546105, 2.76827537, 5.43357870, 4.83689377, 0.71435860, 0.35375515, 4.45844132, 2.49875462, 1.63400352, 1.83920327, 1.34108586, 0.56002592, 0.75636818, 0.51916302, 1.25838609, 1.17958816, 0.81460580, 0.79045879, 0.74559293, 0.92757085, 0.51532410, 0.59710932, 0.76862024, 2.13934741, 0.57779681, 2.00265478, 0.27828291, 0.91122795, 1.03926544, 2.80067639, 0.47488328, 0.47928025
337.100000, 0, 0, 0, 36.1, 1.210938, 4095.000000, 0, 5.78566795, 2.76802874, 5.43363228, 4.83651343, 0.71438605, 0.35375001, 4.45862002, 2.49884970, 1.63403461, 1.83924307, 1.34094676, 0.56005303, 0.75635156, 0.51919094, 1.25839453, 1.17957484, 0.81463565, 0.79046607, 0.74562097, 0.92759687, 0.51533211, 0.59711166, 0.76868461, 2.13937955, 0.57779974, 2.00257820, 0.27827874, 0.91123636, 1.03932011, 2.80066352, 0.47489086, 0.47928532
337.600000, 0, 0, 0, 36.1, 1.212158, 4095.000000, 0, 5.78575589, 2.76827069, 5.43403726, 4.83671699, 0.71443702, 0.35375249, 4.45906862, 2.49880485, 1.63397643, 1.83923423, 1.34096886, 0.56004103, 0.75637696, 0.51919255, 1.25831017, 1.17952309, 0.81464601, 0.79046146, 0.74560165, 0.92758280, 0.51532069, 0.59710677, 0.76866164, 2.13928466, 0.57779052, 2.00275769, 0.27828525, 0.91125265, 1.03931413, 2.80041908, 0.47493771, 0.47928981
338.200000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.78585418, 2.76831414, 5.43431621, 4.83686833, 0.71441050, 0.35376312, 4.45854566, 2.49892804, 1.63404696, 1.83918824, 1.34095866, 0.56006421, 0.75637767, 0.51918532, 1.25840491, 1.17952526, 0.81464009, 0.79048355, 0.74562168, 0.92761121, 0.51532550, 0.59708595, 0.76867002, 2.13922395, 0.57781190, 2.00264665, 0.27828926, 0.91126973, 1.03931442, 2.80047799, 0.47494996, 0.47929449
338.700000, 0, 0, 0, 36.0, 1.210327, 4095.000000, 0, 5.78593349, 2.76818380, 5.43359131, 4.83661923, 0.71440196, 0.35376596, 4.45859603, 2.49894957, 1.63406490, 1.83921521, 1.34098043, 0.56003151, 0.75636818, 0.51919135, 1.25834489, 1.17952247, 0.81465391, 0.79050565, 0.74562097, 0.92756448, 0.51533732, 0.59711039, 0.76868222, 2.13916579, 0.57780435, 2.00260644, 0.27828091, 0.91127498, 1.03926715, 2.80057414, 0.47500013, 0.47928669
339.300000, 0, 0, 0, 36.0, 1.210938, 4095.000000, 0, 5.78581107, 2.76829676, 5.43362124, 4.83670226, 0.71445571, 0.35374983, 4.45897746, 2.49890771, 1.63397005, 1.83914048, 1.34108994, 0.56006255, 0.75636390, 0.51919255, 1.25834554, 1.17954602, 0.81464626, 0.79051682, 0.74562380, 0.92758253, 0.51532650, 0.59710784, 0.76869610, 2.13908264, 0.57778863, 2.00264952, 0.27828458, 0.91129206, 1.03924978, 2.80048882, 0.47502949, 0.47928142
339.900000, 0, 0, 0, 36.0, 1.213379, 4095.000000, 0, 5.78644394, 2.76823861, 5.43377410, 4.83691654, 0.71446678, 0.35375976, 4.45850728, 2.49877316, 1.63409519, 1.83912545, 1.34112599, 0.56001164, 0.75636462, 0.51917909, 1.25835949, 1.17961512, 0.81464207, 0.79052677, 0.74560118, 0.92757695, 0.51531949, 0.59709211, 0.76868581, 2.13913212, 0.57779576, 2.00267823, 0.27829093, 0.91131256, 1.03927028, 2.80053216, 0.47504018, 0.47927732
340.400000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.78632322, 2.76851936, 5.43361494, 4.83692458, 0.71450438, 0.35376614, 4.45921257, 2.49898964, 1.63416374, 1.83919310, 1.34110422, 0.56003420, 0.75638431, 0.51914996, 1.25833483, 1.17958816, 0.81464749, 0.79052143, 0.74559458, 0.92760855, 0.51532871, 0.59711081, 0.76869730, 2.13928721, 0.57780498, 2.00267632, 0.27828491, 0.91129206, 1.03927056, 2.80035205, 0.47505807, 0.47928142
341.000000, 0, 0, 0, 36.0, 1.209717, 4095.000000, 0, 5.78631287, 2.76851000, 5.43386234, 4.83631792, 0.71453160, 0.35376348, 4.45882153, 2.49888020, 1.63416254, 1.83907636, 1.34111647, 0.56003461, 0.75637886, 0.51917487, 1.25836727, 1.17957019, 0.81464083, 0.79054207, 0.74562898, 0.92758837, 0.51532530, 0.59708956, 0.76870615, 2.13916426, 0.57778696, 2.00270360, 0.27828425, 0.91128759, 1.03926117, 2.80078609, 0.47511076, 0.47929449
341.500000, 0, 0, 0, 36.0, 1.208496, 4095.000000, 0, 5.78624217, 2.76842978, 5.43375203, 4.83667413, 0.71451822, 0.35377057, 4.45903624, 2.49885269, 1.63406809, 1.83913252, 1.34110694, 0.56003710, 0.75637577, 0.51917849, 1.25841756, 1.17958258, 0.81461246, 0.79052022, 0.74562333, 0.92762183, 0.51532290, 0.59709849, 0.76873439, 2.13913722, 0.57781001, 2.00274333, 0.27827523, 0.91128234, 1.03930929, 2.80066623, 0.47511485, 0.47929351
342.100000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.78621285, 2.76833352, 5.43378040, 4.83639826, 0.71453091, 0.35375692, 4.45857804, 2.49880844, 1.63412508, 1.83923290, 1.34108892, 0.56005117, 0.75639001, 0.51919677, 1.25841984, 1.17958661, 0.81463368, 0.79052095, 0.74561649, 0.92764732, 0.51532250, 0.59709572, 0.76873917, 2.13907141, 0.57780477, 2.00280364, 0.27827990, 0.91128444, 1.03936596, 2.80066691, 0.47518077, 0.47929761
342.600000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.78585073, 2.76830478, 5.43426893, 4.83681074, 0.71453068, 0.35377482, 4.45838975, 2.49896931, 1.63415298, 1.83915773, 1.34109844, 0.56002944, 0.75639428, 0.51919617, 1.25841659, 1.17961233, 0.81463022, 0.79052556, 0.74560589, 0.92764705, 0.51532710, 0.59709445, 0.76873080, 2.13914079, 0.57781986, 2.00280412, 0.27828324, 0.91133253, 1.03935998, 2.80077728, 0.47519924, 0.47929351
343.200000, 0, 0, 0, 36.0, 1.212158, 4095.000000, 0, 5.78666296, 2.76836227, 5.43410345, 4.83699021, 0.71454844, 0.35377748, 4.45904223, 2.49883595, 1.63426657, 1.83919178, 1.34105117, 0.56003730, 0.75642680, 0.51917748, 1.25841497, 1.17963217, 0.81462430, 0.79054571, 0.74561932, 0.92766457, 0.51532129, 0.59711825, 0.76874300, 2.13920915, 0.57780519, 2.00273328, 0.27828157, 0.91131019, 1.03930189, 2.80060800, 0.47523289, 0.47930229
343.800000, 0, 0, 0, 36.0, 1.209106, 4095.000000, 0, 5.78632839, 2.76835491, 5.43431148, 4.83683752, 0.71458558, 0.35377802, 4.45874956, 2.49871874, 1.63419204, 1.83912235, 1.34113211, 0.56005841, 0.75641991, 0.51917487, 1.25839453, 1.17962566, 0.81461369, 0.79060302, 0.74561649, 0.92765369, 0.51533171, 0.59713100, 0.76873487, 2.13924997, 0.57780708, 2.00276248, 0.27828258, 0.91128260, 1.03933435, 2.80047190, 0.47524592, 0.47928825
344.300000, 0, 0, 0, 36.0, 1.212769, 4095.000000, 0, 5.78537140, 2.76824329, 5.43494352, 4.83698619, 0.71466770, 0.35378121, 4.45867160, 2.49880844, 1.63419841, 1.83912324, 1.34117190, 0.56006835, 0.75639428, 0.51917146, 1.25841464, 1.17966346, 0.81462800, 0.79057631, 0.74563652, 0.92767174, 0.51533371, 0.59713270, 0.76872864, 2.13920813, 0.57781567, 2.00268398, 0.27828809, 0.91133988, 1.03937678, 2.80045835, 0.47528714, 0.47929429
344.900000, 0, 0, 0, 36.0, 1.211548, 4095.000000, 0, 5.78579210, 2.76848593, 5.43428627, 4.83709334, 0.71465155, 0.35378192, 4.45894747, 2.49894479, 1.63416254, 1.83915729, 1.34118925, 0.56004931, 0.75640164, 0.51919577, 1.25840459, 1.17961171, 0.81461641, 0.79054280, 0.74559788, 0.92770467, 0.51532971, 0.59710401, 0.76875664, 2.13913824, 0.57780666, 2.00272179, 0.27828107, 0.91132491, 1.03938731, 2.80053961, 0.47529142, 0.47929234
