"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/26/2021","1:29 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
274.600000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 7, 5.75363630, 2.75807692, 5.39844307, 4.82837131, 0.69798554, 0.33978516, 4.45115500, 2.48980706, 1.59482389, 1.83236547, 1.31799672, 0.55638331, 0.75300653, 0.51783160, 1.25217016, 1.17252730, 0.81176734, 0.77629546, 0.74590844, 0.90507918, 0.51392738, 0.59459848, 0.75560894, 2.12613586, 0.57594886, 1.95486912, 0.27658579, 0.89007320, 1.01248241, 2.75461448, 0.44653485, 0.47582887
275.100000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 7, 5.75348920, 2.75778071, 5.39837749, 4.82847953, 0.69797232, 0.33979480, 4.45059499, 2.48998519, 1.59478563, 1.83236724, 1.31789165, 0.55638331, 0.75299658, 0.51781555, 1.25215141, 1.17256217, 0.81177793, 0.77627550, 0.74592234, 0.90506714, 0.51392878, 0.59459933, 0.75557146, 2.12623171, 0.57594174, 1.95480175, 0.27658579, 0.89002836, 1.01246084, 2.75432068, 0.44650325, 0.47582985
275.700000, 134, 0, 0, 34.6, 1.209717, 4095.000000, 7, 5.75394248, 2.75789653, 5.39868195, 4.82860379, 0.69796821, 0.33977885, 4.45081156, 2.48982612, 1.59472004, 1.83243908, 1.31794100, 0.55638537, 0.75295917, 0.51782759, 1.25218309, 1.17254211, 0.81178655, 0.77626516, 0.74589076, 0.90506217, 0.51392418, 0.59458830, 0.75559423, 2.12610950, 0.57595221, 1.95489766, 0.27658329, 0.89004028, 1.01244012, 2.75431869, 0.44646956, 0.47582732
276.300000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.75328738, 2.75801635, 5.39847429, 4.82874409, 0.69794654, 0.33978761, 4.45083550, 2.48975404, 1.59475049, 1.83242277, 1.31785137, 0.55639879, 0.75298072, 0.51782217, 1.25215949, 1.17250755, 0.81178187, 0.77628488, 0.74590349, 0.90507473, 0.51392318, 0.59458279, 0.75560088, 2.12605574, 0.57595054, 1.95479567, 0.27658529, 0.89006983, 1.01245020, 2.75435857, 0.44643892, 0.47582187
276.800000, 134, 0, 0, 34.6, 1.209106, 4095.000000, 7, 5.75311464, 2.75782132, 5.39839155, 4.82864388, 0.69793651, 0.33977727, 4.45109158, 2.48993038, 1.59475439, 1.83243775, 1.31798598, 0.55640477, 0.75294473, 0.51781836, 1.25215529, 1.17251495, 0.81180010, 0.77627550, 0.74589288, 0.90508782, 0.51393459, 0.59460124, 0.75555533, 2.12606284, 0.57594928, 1.95484198, 0.27658696, 0.89004235, 1.01249641, 2.75455000, 0.44643454, 0.47583121
277.400000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.75326515, 2.75819209, 5.39911291, 4.82893251, 0.69797847, 0.33977639, 4.45102935, 2.48970638, 1.59460994, 1.83243026, 1.31801048, 0.55640209, 0.75297859, 0.51780531, 1.25216143, 1.17246589, 0.81178163, 0.77627694, 0.74587780, 0.90505877, 0.51393359, 0.59460018, 0.75558119, 2.12604763, 0.57593588, 1.95475684, 0.27658513, 0.89004158, 1.01243620, 2.75414056, 0.44640276, 0.47583510
277.900000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75364314, 2.75811620, 5.39904889, 4.82903674, 0.69793719, 0.33976201, 4.45100661, 2.48984400, 1.59453420, 1.83239985, 1.31784499, 0.55640787, 0.75298048, 0.51781876, 1.25217598, 1.17244089, 0.81179197, 0.77626299, 0.74587450, 0.90506505, 0.51392518, 0.59458639, 0.75556743, 2.12605372, 0.57594426, 1.95478818, 0.27657429, 0.89003121, 1.01242752, 2.75429143, 0.44635975, 0.47581448
278.500000, 134, 0, 0, 34.6, 1.209717, 4095.000000, 7, 5.75334211, 2.75792648, 5.39854767, 4.82878151, 0.69796547, 0.33976114, 4.45116816, 2.48964979, 1.59453811, 1.83242453, 1.31785674, 0.55638537, 0.75297030, 0.51781535, 1.25214397, 1.17249952, 0.81179493, 0.77626636, 0.74589689, 0.90502684, 0.51392218, 0.59461588, 0.75555889, 2.12599337, 0.57593546, 1.95474187, 0.27658779, 0.89006127, 1.01244852, 2.75442636, 0.44633006, 0.47581642
279.000000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.75351999, 2.75798972, 5.39847585, 4.82845014, 0.69793400, 0.33975307, 4.45090251, 2.48972247, 1.59442919, 1.83233903, 1.31796819, 0.55638145, 0.75297432, 0.51781996, 1.25215432, 1.17244583, 0.81178286, 0.77627839, 0.74589430, 0.90504463, 0.51393118, 0.59462140, 0.75559044, 2.12598577, 0.57595179, 1.95465486, 0.27658846, 0.89002680, 1.01245188, 2.75430805, 0.44631693, 0.47580378
279.600000, 134, 0, 0, 34.5, 1.212158, 4095.000000, 7, 5.75331645, 2.75802034, 5.39866478, 4.82838734, 0.69794905, 0.33975395, 4.45127946, 2.48965813, 1.59449126, 1.83237737, 1.31791179, 0.55638289, 0.75300866, 0.51781374, 1.25218212, 1.17245571, 0.81178581, 0.77625987, 0.74587663, 0.90507159, 0.51392698, 0.59459933, 0.75558830, 2.12587320, 0.57595703, 1.95472409, 0.27657929, 0.89004365, 1.01246028, 2.75431869, 0.44629733, 0.47581097
280.200000, 134, 0, 0, 34.5, 1.212769, 4095.000000, 7, 5.75289232, 2.75806561, 5.39786856, 4.82878552, 0.69795019, 0.33975693, 4.45138956, 2.48974034, 1.59457598, 1.83228306, 1.31785473, 0.55640601, 0.75300534, 0.51782277, 1.25215432, 1.17245725, 0.81179197, 0.77624183, 0.74584269, 0.90506714, 0.51391458, 0.59458851, 0.75557716, 2.12582757, 0.57595347, 1.95467170, 0.27658513, 0.89004469, 1.01234238, 2.75417711, 0.44627145, 0.47581545
280.700000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75322410, 2.75791583, 5.39802779, 4.82822835, 0.69793514, 0.33975114, 4.45102696, 2.48963847, 1.59450610, 1.83232184, 1.31798027, 0.55638248, 0.75297480, 0.51780692, 1.25216725, 1.17247360, 0.81176488, 0.77623004, 0.74584764, 0.90506322, 0.51390637, 0.59460379, 0.75553327, 2.12581996, 0.57594551, 1.95457908, 0.27658563, 0.89001306, 1.01236394, 2.75424158, 0.44625071, 0.47580455
281.300000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75369274, 2.75803232, 5.39765627, 4.82815353, 0.69788405, 0.33976500, 4.45120646, 2.48967183, 1.59446784, 1.83237826, 1.31793361, 0.55639838, 0.75297243, 0.51781394, 1.25215011, 1.17249736, 0.81176168, 0.77625626, 0.74584199, 0.90506243, 0.51392538, 0.59458682, 0.75557810, 2.12583264, 0.57593253, 1.95462212, 0.27658963, 0.89000607, 1.01231998, 2.75454335, 0.44621132, 0.47581487
281.800000, 134, 0, 0, 34.6, 1.210327, 4095.000000, 7, 5.75305650, 2.75811087, 5.39803091, 4.82780486, 0.69792009, 0.33977148, 4.45147813, 2.48971115, 1.59448541, 1.83238707, 1.31813403, 0.55637485, 0.75298877, 0.51781655, 1.25220410, 1.17246805, 0.81175675, 0.77621489, 0.74586791, 0.90505877, 0.51394839, 0.59460336, 0.75556055, 2.12589856, 0.57597273, 1.95468246, 0.27658062, 0.88994671, 1.01228637, 2.75417379, 0.44619400, 0.47581136
282.400000, 134, 0, 0, 34.5, 1.209717, 4095.000000, 7, 5.75317450, 2.75786724, 5.39751266, 4.82797719, 0.69789614, 0.33976114, 4.45135725, 2.48969209, 1.59431092, 1.83246199, 1.31801317, 0.55640023, 0.75297598, 0.51782197, 1.25217953, 1.17251125, 0.81175257, 0.77622235, 0.74586319, 0.90507107, 0.51393118, 0.59461694, 0.75554727, 2.12577383, 0.57592667, 1.95453839, 0.27658496, 0.88999155, 1.01221104, 2.75434062, 0.44617136, 0.47580417
282.900000, 134, 0, 0, 34.5, 1.211548, 4095.000000, 7, 5.75329422, 2.75799704, 5.39769685, 4.82795314, 0.69792807, 0.33974448, 4.45081515, 2.48965218, 1.59437259, 1.83246111, 1.31805144, 0.55639074, 0.75297646, 0.51782518, 1.25219182, 1.17249767, 0.81178778, 0.77624688, 0.74589029, 0.90507918, 0.51392538, 0.59459870, 0.75561748, 2.12577281, 0.57596205, 1.95443876, 0.27658379, 0.89003354, 1.01231494, 2.75426219, 0.44622273, 0.47581273
283.500000, 134, 0, 0, 34.5, 1.210327, 4095.000000, 7, 5.75331132, 2.75784727, 5.39893178, 4.82849824, 0.69806035, 0.33976044, 4.45109876, 2.48961822, 1.59449204, 1.83252634, 1.31816223, 0.55638971, 0.75304299, 0.51781675, 1.25221024, 1.17247052, 0.81177375, 0.77628271, 0.74586319, 0.90507866, 0.51393038, 0.59463794, 0.75564096, 2.12579766, 0.57595054, 1.95460434, 0.27659063, 0.89003847, 1.01232166, 2.75403289, 0.44623967, 0.47579444
284.000000, 134, 0, 0, 34.5, 1.212769, 4095.000000, 7, 5.75314030, 2.75772347, 5.39864135, 4.82845949, 0.69810962, 0.33977850, 4.45129741, 2.48973736, 1.59442256, 1.83248050, 1.31818640, 0.55638331, 0.75300416, 0.51781896, 1.25219958, 1.17250600, 0.81176242, 0.77627526, 0.74590844, 0.90510221, 0.51392858, 0.59461270, 0.75564784, 2.12570031, 0.57597482, 1.95449676, 0.27658146, 0.89001099, 1.01227769, 2.75432733, 0.44624747, 0.47580066
284.600000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75310438, 2.75788388, 5.39846961, 4.82817491, 0.69813403, 0.33978551, 4.45081156, 2.48967719, 1.59443856, 1.83242365, 1.31817129, 0.55640684, 0.75302500, 0.51784525, 1.25218891, 1.17251187, 0.81176685, 0.77627406, 0.74589453, 0.90512027, 0.51392838, 0.59461673, 0.75565709, 2.12585850, 0.57597273, 1.95439245, 0.27658096, 0.89002136, 1.01225585, 2.75415252, 0.44623225, 0.47579171
285.200000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.75359525, 2.75793314, 5.39815737, 4.82795581, 0.69816117, 0.33978358, 4.45101140, 2.48957176, 1.59439484, 1.83249549, 1.31820990, 0.55638186, 0.75303660, 0.51784405, 1.25218050, 1.17250199, 0.81180034, 0.77626612, 0.74586767, 0.90508049, 0.51393319, 0.59461270, 0.75563669, 2.12573377, 0.57596310, 1.95447805, 0.27658112, 0.89000633, 1.01223008, 2.75421367, 0.44622996, 0.47578452
285.700000, 134, 0, 0, 34.6, 1.214600, 4095.000000, 7, 5.75263068, 2.75794579, 5.39870693, 4.82779417, 0.69815524, 0.33978481, 4.45056747, 2.48963728, 1.59436830, 1.83242233, 1.31828981, 0.55638620, 0.75305175, 0.51784786, 1.25220022, 1.17248841, 0.81179000, 0.77624086, 0.74585919, 0.90508311, 0.51391598, 0.59461376, 0.75566563, 2.12573681, 0.57596163, 1.95445419, 0.27658596, 0.89003458, 1.01223120, 2.75428545, 0.44620428, 0.47581136
286.300000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75263581, 2.75798040, 5.39863979, 4.82804799, 0.69817919, 0.33979112, 4.45070028, 2.48953185, 1.59418562, 1.83238663, 1.31820352, 0.55639322, 0.75304252, 0.51785830, 1.25219376, 1.17250477, 0.81176981, 0.77626011, 0.74587380, 0.90512184, 0.51392478, 0.59460952, 0.75565567, 2.12581337, 0.57596352, 1.95454260, 0.27657946, 0.89003069, 1.01225809, 2.75431935, 0.44618144, 0.47578374
286.900000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.75309925, 2.75800703, 5.39765939, 4.82781554, 0.69814908, 0.33978393, 4.45091088, 2.48960393, 1.59423754, 1.83244569, 1.31812966, 0.55639549, 0.75303494, 0.51781635, 1.25213815, 1.17252112, 0.81178606, 0.77626419, 0.74585895, 0.90508023, 0.51391958, 0.59461036, 0.75563313, 2.12584836, 0.57596017, 1.95443595, 0.27657912, 0.89003328, 1.01223569, 2.75396311, 0.44617345, 0.47580825
287.400000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75250072, 2.75781599, 5.39782329, 4.82791039, 0.69815729, 0.33978726, 4.45068114, 2.48955687, 1.59419811, 1.83249902, 1.31819949, 0.55637154, 0.75303092, 0.51782619, 1.25216822, 1.17245108, 0.81177769, 0.77627285, 0.74585895, 0.90506452, 0.51391958, 0.59460973, 0.75561345, 2.12573377, 0.57597628, 1.95461370, 0.27657529, 0.88997859, 1.01226509, 2.75420303, 0.44616279, 0.47580241
287.900000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.75237931, 2.75778338, 5.39725356, 4.82824037, 0.69811874, 0.33976815, 4.45106884, 2.48979693, 1.59422114, 1.83235798, 1.31827638, 0.55635565, 0.75299279, 0.51784726, 1.25214041, 1.17247545, 0.81177621, 0.77625842, 0.74584882, 0.90502658, 0.51392518, 0.59462224, 0.75559921, 2.12581337, 0.57595096, 1.95450705, 0.27657779, 0.88999207, 1.01217128, 2.75383086, 0.44613482, 0.47580669
288.500000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75301887, 2.75757039, 5.39724576, 4.82811078, 0.69811829, 0.33976517, 4.45107004, 2.48981361, 1.59422856, 1.83231303, 1.31826395, 0.55640230, 0.75302736, 0.51782639, 1.25210518, 1.17248409, 0.81178138, 0.77623990, 0.74585801, 0.90506897, 0.51392518, 0.59460930, 0.75562127, 2.12576977, 0.57596393, 1.95434989, 0.27657629, 0.88997548, 1.01219480, 2.75419705, 0.44610837, 0.47580883
289.100000, 134, 0, 0, 34.6, 1.213989, 4095.000000, 7, 5.75274525, 2.75762497, 5.39714119, 4.82780886, 0.69811509, 0.33976500, 4.45089772, 2.48980706, 1.59424261, 1.83245715, 1.31819311, 0.55639239, 0.75300416, 0.51782418, 1.25211876, 1.17252637, 0.81180872, 0.77625097, 0.74585118, 0.90506636, 0.51391998, 0.59461227, 0.75558949, 2.12578650, 0.57595598, 1.95441397, 0.27658246, 0.88997989, 1.01219368, 2.75383286, 0.44609620, 0.47581175
289.600000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75194502, 2.75758570, 5.39688055, 4.82783291, 0.69814817, 0.33975991, 4.45100183, 2.48988629, 1.59433122, 1.83243643, 1.31809978, 0.55639425, 0.75301434, 0.51781836, 1.25216240, 1.17247021, 0.81178163, 0.77627117, 0.74585400, 0.90510902, 0.51391598, 0.59461864, 0.75565757, 2.12586306, 0.57596079, 1.95447337, 0.27658112, 0.89002499, 1.01226117, 2.75397042, 0.44614015, 0.47581273
290.200000, 134, 0, 0, 34.6, 1.208496, 4095.000000, 7, 5.75255373, 2.75756440, 5.39742057, 4.82789970, 0.69825561, 0.33977394, 4.45096712, 2.48992680, 1.59422153, 1.83248888, 1.31823374, 0.55638310, 0.75300369, 0.51782619, 1.25223352, 1.17249705, 0.81179296, 0.77629017, 0.74582738, 0.90511320, 0.51391998, 0.59461843, 0.75567346, 2.12580780, 0.57594426, 1.95448085, 0.27657712, 0.89001566, 1.01217604, 2.75395647, 0.44614300, 0.47581428
290.800000, 134, 0, 0, 34.6, 1.214600, 4095.000000, 7, 5.75265633, 2.75770816, 5.39739872, 4.82753101, 0.69823850, 0.33978148, 4.45111551, 2.48977072, 1.59425783, 1.83246199, 1.31835360, 0.55637650, 0.75302334, 0.51784926, 1.25220152, 1.17248409, 0.81179099, 0.77627911, 0.74584764, 0.90510535, 0.51393038, 0.59461291, 0.75565875, 2.12579360, 0.57593714, 1.95465205, 0.27657095, 0.88998896, 1.01212340, 2.75424757, 0.44610114, 0.47579560
291.300000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.75231947, 2.75757638, 5.39730663, 4.82785695, 0.69819881, 0.33976692, 4.45101738, 2.48980051, 1.59424495, 1.83242762, 1.31825220, 0.55638909, 0.75302831, 0.51785187, 1.25218535, 1.17246805, 0.81179271, 0.77627646, 0.74585070, 0.90506583, 0.51391858, 0.59458469, 0.75564381, 2.12576774, 0.57594049, 1.95443361, 0.27658229, 0.89004391, 1.01224801, 2.75408938, 0.44608801, 0.47580533
291.900000, 134, 0, 0, 34.6, 1.213989, 4095.000000, 7, 5.75227843, 2.75753712, 5.39731443, 4.82795314, 0.69821500, 0.33977832, 4.45071823, 2.48977668, 1.59420826, 1.83242277, 1.31826731, 0.55640498, 0.75304607, 0.51784565, 1.25211617, 1.17248872, 0.81179296, 0.77627069, 0.74585825, 0.90507918, 0.51392658, 0.59460591, 0.75565401, 2.12567344, 0.57594991, 1.95425588, 0.27658379, 0.89000633, 1.01215364, 2.75383153, 0.44605586, 0.47579969
292.500000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75198605, 2.75771016, 5.39718957, 4.82768730, 0.69813699, 0.33976692, 4.45063806, 2.48987080, 1.59418758, 1.83235005, 1.31828578, 0.55637361, 0.75301008, 0.51780873, 1.25210809, 1.17244151, 0.81176119, 0.77623798, 0.74584246, 0.90505406, 0.51391037, 0.59459000, 0.75559945, 2.12558117, 0.57595598, 1.95423764, 0.27657562, 0.88997678, 1.01211108, 2.75399169, 0.44602694, 0.47580144
293.000000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75181508, 2.75768886, 5.39698043, 4.82763654, 0.69814132, 0.33975518, 4.45023127, 2.48981957, 1.59415050, 1.83240073, 1.31832238, 0.55638661, 0.75300842, 0.51783120, 1.25215496, 1.17240202, 0.81175528, 0.77621272, 0.74584599, 0.90506479, 0.51390917, 0.59458682, 0.75556980, 2.12547876, 0.57594447, 1.95418105, 0.27657862, 0.88997211, 1.01209680, 2.75369995, 0.44597937, 0.47579716
293.500000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75242035, 2.75763562, 5.39713338, 4.82720243, 0.69811327, 0.33973606, 4.45042629, 2.48986365, 1.59406073, 1.83238178, 1.31810180, 0.55638186, 0.75300961, 0.51784104, 1.25214268, 1.17242948, 0.81171784, 0.77622571, 0.74584222, 0.90502815, 0.51391818, 0.59457854, 0.75554774, 2.12551121, 0.57593881, 1.95415486, 0.27657045, 0.88995682, 1.01202428, 2.75375577, 0.44592991, 0.47580261
294.100000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.75196212, 2.75747522, 5.39707564, 4.82765658, 0.69803435, 0.33973887, 4.45040595, 2.48975881, 1.59398814, 1.83238178, 1.31803029, 0.55637092, 0.75299777, 0.51781916, 1.25213169, 1.17232858, 0.81171858, 0.77621922, 0.74583704, 0.90500512, 0.51391718, 0.59459424, 0.75550576, 2.12543871, 0.57593735, 1.95418152, 0.27657745, 0.88991872, 1.01200300, 2.75388004, 0.44588178, 0.47578938
294.600000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75196212, 2.75766157, 5.39730663, 4.82719175, 0.69801588, 0.33973080, 4.45026597, 2.48970102, 1.59401155, 1.83229011, 1.31806386, 0.55636907, 0.75301410, 0.51781836, 1.25211261, 1.17234061, 0.81171661, 0.77618675, 0.74580735, 0.90498784, 0.51391738, 0.59459021, 0.75548726, 2.12553301, 0.57593714, 1.95400989, 0.27657145, 0.88987596, 1.01204976, 2.75400365, 0.44581634, 0.47578452
295.200000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75216729, 2.75745326, 5.39681813, 4.82751899, 0.69791940, 0.33971643, 4.45061413, 2.48972843, 1.59415245, 1.83235578, 1.31797154, 0.55635730, 0.75298522, 0.51779969, 1.25208869, 1.17235943, 0.81171366, 0.77615549, 0.74585188, 0.90500041, 0.51390257, 0.59459785, 0.75544647, 2.12545646, 0.57593358, 1.95394442, 0.27656511, 0.88987466, 1.01198872, 2.75372520, 0.44579921, 0.47579191
295.800000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75245284, 2.75742065, 5.39703038, 4.82745087, 0.69794495, 0.33970661, 4.45028870, 2.48968851, 1.59405019, 1.83228218, 1.31794570, 0.55635627, 0.75300155, 0.51781394, 1.25205830, 1.17233845, 0.81171292, 0.77618218, 0.74584458, 0.90498575, 0.51390777, 0.59458639, 0.75547635, 2.12543010, 0.57592667, 1.95380507, 0.27657312, 0.88987389, 1.01197108, 2.75386143, 0.44576802, 0.47577226
296.300000, 134, 0, 0, 34.6, 1.210938, 4095.000000, 7, 5.75204589, 2.75749519, 5.39662150, 4.82643453, 0.69796068, 0.33969977, 4.45068712, 2.48977370, 1.59406619, 1.83242056, 1.31799269, 0.55635297, 0.75300676, 0.51782900, 1.25209031, 1.17235203, 0.81173902, 0.77618242, 0.74584175, 0.90497371, 0.51390597, 0.59458915, 0.75545619, 2.12528765, 0.57592395, 1.95378543, 0.27656595, 0.88987285, 1.01203800, 2.75373783, 0.44572179, 0.47577790
296.900000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75279826, 2.75739203, 5.39698980, 4.82700877, 0.69795726, 0.33969784, 4.45071584, 2.48971889, 1.59402248, 1.83240646, 1.31801015, 0.55638413, 0.75300534, 0.51780150, 1.25208061, 1.17232796, 0.81172105, 0.77613504, 0.74582761, 0.90502448, 0.51391518, 0.59459785, 0.75545548, 2.12522885, 0.57593002, 1.95385978, 0.27656912, 0.88984227, 1.01198088, 2.75372188, 0.44570620, 0.47578024
297.500000, 134, 0, 0, 34.6, 1.212769, 4095.000000, 7, 5.75278287, 2.75748720, 5.39668080, 4.82710493, 0.69794221, 0.33969889, 4.45062251, 2.48956342, 1.59396238, 1.83235578, 1.31799336, 0.55636081, 0.75301150, 0.51781314, 1.25210712, 1.17232796, 0.81171932, 0.77615885, 0.74584128, 0.90496351, 0.51390617, 0.59459530, 0.75544386, 2.12523798, 0.57592374, 1.95359560, 0.27656678, 0.88987622, 1.01192516, 2.75376375, 0.44568280, 0.47578452
298.000000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75176550, 2.75749918, 5.39646389, 4.82715168, 0.69791347, 0.33970205, 4.45082114, 2.48948360, 1.59390306, 1.83231479, 1.31786480, 0.55636907, 0.75297030, 0.51780351, 1.25208287, 1.17229063, 0.81171563, 0.77613384, 0.74584835, 0.90498340, 0.51390677, 0.59459742, 0.75543200, 2.12526839, 0.57593484, 1.95364796, 0.27655861, 0.88987518, 1.01189969, 2.75362354, 0.44563373, 0.47577790
298.500000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.75229382, 2.75736874, 5.39651538, 4.82719041, 0.69788063, 0.33970643, 4.45080797, 2.48962358, 1.59390462, 1.83229761, 1.31789568, 0.55637072, 0.75297788, 0.51781435, 1.25206962, 1.17230729, 0.81169051, 0.77611821, 0.74582478, 0.90493420, 0.51390557, 0.59458576, 0.75540899, 2.12533479, 0.57593756, 1.95358625, 0.27655694, 0.88983890, 1.01180590, 2.75356971, 0.44559702, 0.47575378
299.100000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75213309, 2.75742198, 5.39626571, 4.82686320, 0.69782088, 0.33969258, 4.45060935, 2.48968375, 1.59370989, 1.83225794, 1.31785406, 0.55636927, 0.75297054, 0.51780592, 1.25210615, 1.17231871, 0.81168041, 0.77610546, 0.74582596, 0.90488605, 0.51390397, 0.59456666, 0.75539429, 2.12531959, 0.57594342, 1.95342121, 0.27655811, 0.88983424, 1.01181206, 2.75374049, 0.44554319, 0.47576428
299.700000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75213822, 2.75750118, 5.39594897, 4.82698339, 0.69776798, 0.33967908, 4.45075891, 2.48969149, 1.59379535, 1.83225265, 1.31762448, 0.55635194, 0.75295822, 0.51780953, 1.25209225, 1.17229279, 0.81165948, 0.77608935, 0.74580735, 0.90487375, 0.51388756, 0.59457812, 0.75530109, 2.12522378, 0.57591390, 1.95344833, 0.27655277, 0.88980288, 1.01177286, 2.75345875, 0.44545209, 0.47575514
300.200000, 134, 0, 0, 34.6, 1.213379, 4095.000000, 7, 5.75175695, 2.75758570, 5.39627039, 4.82721445, 0.69766080, 0.33967382, 4.45056388, 2.48974272, 1.59372941, 1.83220726, 1.31756910, 0.55637670, 0.75296414, 0.51780993, 1.25210841, 1.17225700, 0.81166835, 0.77608694, 0.74580688, 0.90488736, 0.51388336, 0.59455881, 0.75529563, 2.12514623, 0.57592479, 1.95344926, 0.27655694, 0.88975338, 1.01173675, 2.75357370, 0.44539390, 0.47573841
300.800000, 134, 0, 0, 34.6, 1.212158, 4095.000000, 7, 5.75123384, 2.75749319, 5.39537172, 4.82689525, 0.69761543, 0.33964366, 4.45026357, 2.48967898, 1.59365449, 1.83219316, 1.31758554, 0.55635978, 0.75297717, 0.51779287, 1.25205539, 1.17231655, 0.81166613, 0.77607227, 0.74580829, 0.90485098, 0.51388416, 0.59456284, 0.75524227, 2.12513103, 0.57590428, 1.95359092, 0.27656361, 0.88975727, 1.01176279, 2.75344812, 0.44536309, 0.47575378
301.300000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75150223, 2.75730685, 5.39531244, 4.82690460, 0.69761338, 0.33962263, 4.45046338, 2.48979753, 1.59368219, 1.83219537, 1.31757111, 0.55635978, 0.75298309, 0.51780411, 1.25203923, 1.17228909, 0.81165086, 0.77605929, 0.74581960, 0.90487924, 0.51388476, 0.59454672, 0.75524204, 2.12503320, 0.57590197, 1.95346749, 0.27655878, 0.88974846, 1.01179890, 2.75351921, 0.44534426, 0.47574930
301.900000, 134, 0, 0, 34.6, 1.211548, 4095.000000, 7, 5.75211771, 2.75727092, 5.39503009, 4.82677238, 0.69763481, 0.33962245, 4.45037723, 2.48986544, 1.59371692, 1.83216231, 1.31751842, 0.55636824, 0.75297314, 0.51779809, 1.25201305, 1.17223139, 0.81168115, 0.77604654, 0.74579934, 0.90486904, 0.51389356, 0.59455839, 0.75523302, 2.12508592, 0.57589653, 1.95327863, 0.27656095, 0.88974742, 1.01170540, 2.75369729, 0.44530718, 0.47575961
